STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1504;20180703;-999;-999;-999;    3;   0.0;   0;   14.800;   0;   1.2;   8.6;  995.54;   19.0;   44.92;   -999;   -999;-999;eor
       1504;20180704;-999;-999;-999;    3;   0.0;   0;    8.400;   0;   5.1;  12.1;  993.02;   20.6;   53.46;   -999;   -999;-999;eor
       1504;20180705;-999;-999;-999;    3;   0.0;   4;    5.600;   0;   5.2;  16.3;  991.67;   20.8;   67.29;   -999;   -999;-999;eor
       1504;20180706;-999;-999;-999;    3;   0.0;   0;    8.700;   0;   4.3;  12.4;  997.43;   18.6;   60.83;   -999;   -999;-999;eor
       1504;20180707;-999;-999;-999;    3;   0.0;   0;   12.800;   0;   3.6;   9.7; 1000.86;   18.2;   49.79;   -999;   -999;-999;eor
       1504;20180708;-999;-999;-999;    3;   0.0;   0;   14.900;   0;   1.1;  10.9; 1001.15;   18.1;   55.67;   -999;   -999;-999;eor
       1504;20180709;-999;-999;-999;    3;   0.1;   4;    7.800;   0;   4.9;  12.5;  999.65;   17.6;   62.42;   -999;   -999;-999;eor
       1504;20180710;-999;-999;-999;    3;   7.8;   4;    0.100;   0;   7.3;  12.5;  994.80;   14.3;   77.54;   -999;   -999;-999;eor
       1504;20180711;-999;-999;-999;    3;   0.3;   4;    1.300;   0;   6.8;  13.9;  994.24;   15.0;   82.04;   -999;   -999;-999;eor
       1504;20180712;-999;-999;-999;    3;   0.2;   4;    4.000;   0;   5.4;  15.1;  996.01;   17.8;   76.29;   -999;   -999;-999;eor
       1504;20180713;-999;-999;-999;    3;   0.0;   0;   14.300;   0;   1.3;  13.5;  998.20;   20.3;   60.71;   -999;   -999;-999;eor
       1504;20180714;-999;-999;-999;    3;   0.0;   0;    9.600;-999;  -999;  14.0;  997.78;   20.0;   63.04;   -999;   -999;-999;eor
       1504;20180715;-999;-999;-999;    3;   0.0;   0;   14.600;-999;  -999;  12.0;  995.22;   20.1;   55.42;   -999;   -999;-999;eor
       1504;20180716;-999;-999;-999;    3;   0.0;   0;   10.900;   0;   3.1;  12.5;  992.08;   21.3;   52.00;   -999;   -999;-999;eor
       1504;20180717;-999;-999;-999;    3;   0.0;   4;    9.600;   0;   4.8;  13.1;  992.70;   22.0;   54.25;   -999;   -999;-999;eor
       1504;20180718;-999;-999;-999;    3;   0.0;   0;   13.300;   0;   1.7;  12.5;  996.50;   20.8;   53.17;   -999;   -999;-999;eor
       1504;20180719;-999;-999;-999;    3;   0.0;   0;   14.200;   0;   1.5;  10.6;  996.76;   19.9;   50.29;   -999;   -999;-999;eor
       1504;20180720;-999;-999;-999;    3;   0.0;   0;   13.400;   0;   5.0;  10.7;  992.35;   21.4;   46.04;   -999;   -999;-999;eor
       1504;20180721;-999;-999;-999;    3;   0.0;   0;    2.500;   0;   6.8;  13.8;  990.04;   21.4;   54.67;   -999;   -999;-999;eor
       1504;20180722;-999;-999;-999;    3;   0.1;   4;    2.700;   0;   6.9;  17.3;  993.01;   20.4;   73.25;   -999;   -999;-999;eor
       1504;20180723;-999;-999;-999;    3;   0.0;   0;   13.100;   0;   1.0;  14.0;  995.43;   22.0;   59.17;   -999;   -999;-999;eor
       1504;20180724;-999;-999;-999;    3;   0.0;   0;   14.100;   0;   0.5;  13.8;  993.82;   24.1;   50.63;   -999;   -999;-999;eor
       1504;20180725;-999;-999;-999;    3;   0.1;   4;   10.200;   0;   2.5;  15.8;  993.86;   24.7;   55.74;   -999;   -999;-999;eor
       1504;20180726;-999;-999;-999;    3;   0.0;   0;   13.100;   0;   2.5;  15.6;  994.53;   25.3;   55.21;   -999;   -999;-999;eor
       1504;20180727;-999;-999;-999;    3;   0.0;   0;   13.100;   0;   1.3;  14.1;  992.04;   25.6;   46.92;   -999;   -999;-999;eor
       1504;20180728;-999;-999;-999;    3;   0.0;   4;    4.400;   0;   4.3;  16.4;  988.38;   23.5;   58.83;   -999;   -999;-999;eor
       1504;20180729;-999;-999;-999;    3;   0.0;   0;    3.200;   0;   6.2;  15.2;  993.37;   22.7;   58.88;   -999;   -999;-999;eor
