STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
         93;19771201;-999;-999;-999;    5;   0.0;   0;-999;   1;   7.3;   5.6;    -999;    0.6;   88.00;    1.6;   -0.8;   -1.3;eor
         93;19771202;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;   4.7;    -999;   -0.2;   78.00;    1.1;   -0.6;   -0.8;eor
         93;19771203;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;   5.6;    -999;    0.0;   94.00;    1.9;   -4.4;   -5.1;eor
         93;19771204;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   4.8;    -999;   -1.6;   82.00;    2.6;   -4.7;   -1.5;eor
         93;19771205;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   3.6;    -999;   -6.1;   89.00;   -0.8;   -8.2;   -8.3;eor
         93;19771206;-999;-999;-999;    5;   4.4;   8;-999;   0;   8.0;   3.6;    -999;   -5.6;   92.00;   -4.5;   -9.8;  -10.2;eor
         93;19771207;-999;-999;-999;    5;   0.2;   1;-999;   5;   7.0;   6.9;    -999;    3.9;   87.00;    5.9;   -4.6;   -4.6;eor
         93;19771208;-999;-999;-999;    5;   0.9;   1;-999;   0;   7.7;   5.9;    -999;    3.2;   75.00;    5.8;    1.2;    3.6;eor
         93;19771209;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.7;   6.2;    -999;    0.9;   96.00;    2.0;   -0.6;   -0.7;eor
         93;19771210;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   6.7;    -999;    3.0;   89.00;    3.4;    1.0;    0.6;eor
         93;19771211;-999;-999;-999;    5;   1.7;   1;-999;   0;   8.0;   6.7;    -999;    4.0;   83.00;    5.1;    2.3;    2.7;eor
         93;19771212;-999;-999;-999;    5;  11.7;   1;-999;   0;   8.0;   7.4;    -999;    3.3;   96.00;    4.6;    3.1;    3.6;eor
         93;19771213;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.7;   8.3;    -999;    4.5;   97.00;    6.4;    3.1;    3.1;eor
         93;19771214;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;   7.4;    -999;    3.3;   96.00;    4.0;    1.1;    0.2;eor
         93;19771215;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.7;   8.0;    -999;    4.5;   96.00;    5.4;    3.2;    3.2;eor
         93;19771216;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.0;   6.7;    -999;    1.6;   92.00;    6.4;   -1.3;    1.7;eor
         93;19771217;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;   6.3;    -999;    1.0;   93.00;    3.4;   -1.6;   -2.1;eor
         93;19771218;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   5.8;    -999;   -0.6;   99.00;    0.8;   -1.9;   -1.9;eor
         93;19771219;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   5.1;    -999;   -1.6;   93.00;    0.0;   -2.3;   -2.8;eor
