STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1327;19370101;-999;-999;-999;    5;   2.8;   1;-999;   0;   6.0;   7.6;    -999;    6.1;   80.00;    7.7;    1.1;-999;eor
       1327;19370102;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.3;   7.1;    -999;    5.8;   78.00;    7.2;    2.0;-999;eor
       1327;19370103;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   9.6;    -999;    9.1;   83.00;   10.4;    6.1;-999;eor
       1327;19370104;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   8.8;    -999;    7.4;   83.00;   10.9;    5.5;-999;eor
       1327;19370105;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.0;   7.1;    -999;    4.4;   83.00;    6.6;    1.4;-999;eor
       1327;19370106;-999;-999;-999;    5;  16.2;   1;-999;   0;   7.3;   7.9;    -999;    6.9;   83.00;   10.3;    2.8;-999;eor
       1327;19370107;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.0;   8.1;    -999;    6.4;   85.00;   10.5;    5.0;-999;eor
       1327;19370108;-999;-999;-999;    5;   1.5;   1;-999;   0;   3.7;   6.8;    -999;    2.4;   87.00;    6.1;   -0.5;-999;eor
       1327;19370109;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   4.9;    -999;    0.2;   78.00;    4.1;   -2.7;-999;eor
       1327;19370110;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.7;    -999;   -0.4;   66.00;    2.9;   -5.5;-999;eor
       1327;19370111;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   4.1;    -999;    0.0;   68.00;    3.3;   -4.4;-999;eor
       1327;19370112;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   4.7;    -999;    0.8;   72.00;    5.4;   -3.8;-999;eor
       1327;19370113;-999;-999;-999;    5;  13.2;   1;-999;   0;   8.0;   5.1;    -999;    2.4;   70.00;    4.0;   -1.7;-999;eor
       1327;19370114;-999;-999;-999;    5;  16.7;   1;-999;   0;   8.0;   7.7;    -999;    5.0;   88.00;    5.9;    2.0;-999;eor
       1327;19370115;-999;-999;-999;    5;   2.1;   1;-999;   0;   8.0;   7.9;    -999;    5.4;   89.00;    6.5;    2.8;-999;eor
       1327;19370116;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.3;   6.7;    -999;    4.8;   78.00;    6.5;    3.3;-999;eor
       1327;19370117;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   6.1;    -999;    2.7;   81.00;    7.3;    0.8;-999;eor
       1327;19370118;-999;-999;-999;    5;   2.0;   1;-999;   0;   6.0;   6.8;    -999;    5.0;   81.00;    8.1;    0.2;-999;eor
       1327;19370119;-999;-999;-999;    5;  10.4;   1;-999;   0;   6.0;   6.8;    -999;    4.2;   81.00;    7.8;    1.7;-999;eor
       1327;19370120;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   5.9;    -999;    2.9;   77.00;    5.2;    1.0;-999;eor
       1327;19370121;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   6.4;    -999;    5.0;   73.00;    6.8;    0.4;-999;eor
       1327;19370122;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.0;   9.2;    -999;   10.4;   73.00;   12.4;    4.3;-999;eor
       1327;19370123;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   7.5;    -999;    6.7;   74.00;   11.2;    3.9;-999;eor
       1327;19370124;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   5.3;    -999;    3.1;   68.00;    6.6;    1.2;-999;eor
       1327;19370125;-999;-999;-999;    5;   0.4;   1;-999;   0;   7.3;   4.8;    -999;   -1.2;   85.00;    1.6;   -2.3;-999;eor
       1327;19370126;-999;-999;-999;    5;   0.2;   1;-999;   0;   4.7;   6.3;    -999;    2.3;   86.00;    4.0;   -2.1;-999;eor
       1327;19370127;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   5.2;    -999;    0.0;   82.00;    3.1;   -1.3;-999;eor
       1327;19370128;-999;-999;-999;    5;   1.0;   7;-999;   0;   8.0;   3.5;    -999;   -4.2;   78.00;   -0.7;   -6.2;-999;eor
       1327;19370129;-999;-999;-999;    5;   0.2;   7;-999;   1;   8.0;   3.1;    -999;   -6.0;   78.00;   -3.9;   -6.5;-999;eor
       1327;19370130;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.0;   5.6;    -999;    2.4;   80.00;    6.2;   -6.5;-999;eor
       1327;19370131;-999;-999;-999;    5;   0.5;   1;-999;   0;   4.0;   7.6;    -999;    6.0;   79.00;   11.4;    1.3;-999;eor
       1327;19370201;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   8.3;    -999;    6.9;   80.00;   10.4;    2.7;-999;eor
       1327;19370202;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   7.9;    -999;    6.6;   79.00;   10.1;    4.3;-999;eor
       1327;19370203;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   9.2;    -999;    9.4;   77.00;   12.5;    5.8;-999;eor
       1327;19370204;-999;-999;-999;    5;   0.3;   1;-999;   0;   3.7;   8.5;    -999;    9.5;   73.00;   11.6;    6.8;-999;eor
       1327;19370205;-999;-999;-999;    5;   2.4;   1;-999;   0;   5.7;  10.4;    -999;   10.0;   85.00;   13.0;    7.7;-999;eor
       1327;19370206;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   7.1;    -999;    5.2;   79.00;   10.4;    3.8;-999;eor
       1327;19370207;-999;-999;-999;    5;  14.5;   8;-999;   0;   7.3;   6.3;    -999;    3.9;   74.00;   10.1;    1.1;-999;eor
       1327;19370208;-999;-999;-999;    5;   3.4;   1;-999;   0;   6.7;   9.5;    -999;    8.7;   86.00;   10.9;    1.1;-999;eor
       1327;19370209;-999;-999;-999;    5;   2.5;   8;-999;   0;   4.0;   6.4;    -999;    4.5;   74.00;    9.5;    0.8;-999;eor
       1327;19370210;-999;-999;-999;    5;   1.8;   1;-999;   0;   3.0;   6.1;    -999;    3.4;   79.00;    6.8;    1.1;-999;eor
       1327;19370211;-999;-999;-999;    5;   6.4;   8;-999;   0;   1.7;   5.9;    -999;    1.4;   85.00;    5.3;    0.0;-999;eor
