STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4466;19470101;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   4.1; 1017.90;   -2.1;   79.00;   -0.9;   -3.3;   -6.1;eor
       4466;19470102;-999;-999;-999;    5;   0.5;   7;-999;   0;   8.0;   4.5; 1020.70;   -2.0;   85.00;   -1.6;   -4.0;   -6.0;eor
       4466;19470103;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.1; 1030.80;   -2.4;   82.00;   -1.2;   -3.2;   -3.2;eor
       4466;19470104;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.4; 1035.20;   -6.5;   64.00;   -1.3;   -9.4;  -10.2;eor
       4466;19470105;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.3; 1029.40;   -9.4;   72.00;   -7.3;  -10.9;  -11.7;eor
       4466;19470106;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   2.3; 1026.80;   -9.4;   75.00;   -7.6;  -12.2;  -14.2;eor
       4466;19470107;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;   2.1; 1021.00;  -10.8;   75.00;   -7.9;  -13.3;  -14.5;eor
       4466;19470108;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   2.1; 1021.20;  -10.8;   78.00;   -8.3;  -13.5;  -15.5;eor
       4466;19470109;-999;-999;-999;    5;  11.3;   7;-999;   0;   8.0;   2.7; 1014.20;   -8.4;   84.00;   -7.6;  -12.3;  -13.9;eor
       4466;19470110;-999;-999;-999;    5;   0.0;   1;-999;  10;   5.0;   3.2; 1018.80;   -7.2;   87.00;   -4.6;   -9.0;   -8.5;eor
       4466;19470111;-999;-999;-999;    5;  12.2;   7;-999;   9;   0.0;   2.1; 1013.10;  -11.2;   80.00;   -7.9;  -19.5;  -19.0;eor
       4466;19470112;-999;-999;-999;    5;   2.3;   8;-999;  18;   8.0;   3.1; 1000.00;   -7.1;   88.00;   -6.1;  -11.5;  -14.5;eor
       4466;19470113;-999;-999;-999;    5;   8.7;   1;-999;  20;   5.3;   6.1;  994.20;    1.1;   95.00;    3.4;   -6.8;   -7.0;eor
       4466;19470114;-999;-999;-999;    5;   3.7;   1;-999;   9;   7.3;   6.7; 1003.60;    2.4;   92.00;    3.4;    1.6;    0.0;eor
       4466;19470115;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   8.3; 1012.80;    5.2;   92.00;    6.8;    2.4;    1.0;eor
       4466;19470116;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   7.2; 1017.40;    4.6;   84.00;    7.4;    1.6;    0.0;eor
       4466;19470117;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;   7.5; 1012.60;    4.4;   88.00;    5.9;    2.1;    0.5;eor
       4466;19470118;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;   7.2; 1018.60;    3.0;   94.00;    4.6;    1.7;    0.9;eor
       4466;19470119;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   5.7; 1023.00;    0.4;   88.00;    4.0;   -1.8;   -2.1;eor
       4466;19470120;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   4.7; 1020.70;   -1.2;   83.00;    2.1;   -4.8;   -7.2;eor
       4466;19470121;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   4.3; 1021.60;   -2.7;   83.00;    0.4;   -5.0;   -7.2;eor
       4466;19470122;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;   3.7; 1023.60;   -2.8;   77.00;   -1.2;   -6.9;   -8.6;eor
       4466;19470123;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   3.6; 1029.10;   -4.4;   80.00;   -1.9;   -5.9;   -9.4;eor
       4466;19470124;-999;-999;-999;    5;   0.0;   1;-999;   0;   2.7;   3.3; 1029.50;   -5.6;   81.00;   -2.9;   -9.3;  -10.6;eor
       4466;19470125;-999;-999;-999;    5;   0.8;   7;-999;   0;   8.0;   4.1; 1022.60;   -3.0;   83.00;   -1.1;   -6.3;   -8.9;eor
       4466;19470126;-999;-999;-999;    5;   1.2;   7;-999;   3;   8.0;   4.1; 1020.70;   -3.8;   89.00;   -3.1;   -5.0;   -5.4;eor
       4466;19470127;-999;-999;-999;    5;   0.4;   7;-999;   3;   8.0;   3.9; 1021.20;   -4.5;   86.00;   -3.5;   -5.5;   -7.5;eor
       4466;19470128;-999;-999;-999;    5;   0.0;   0;-999;   3;   2.0;   3.5; 1021.60;   -5.2;   82.00;   -3.7;   -6.6;   -8.9;eor
       4466;19470129;-999;-999;-999;    5;   0.0;   0;-999;   2;   3.3;   3.5; 1023.40;   -5.6;   86.00;   -2.9;  -10.2;  -14.0;eor
       4466;19470130;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.0;   3.3; 1020.20;   -5.9;   85.00;   -2.6;   -8.1;  -13.4;eor
       4466;19470131;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.0;   2.9; 1018.60;   -7.2;   82.00;   -4.3;   -8.6;  -11.0;eor
       4466;19470201;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.0;   2.7; 1018.00;   -8.2;   81.00;   -6.2;  -10.6;  -12.5;eor
       4466;19470202;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.0;   2.5; 1012.40;   -8.2;   79.00;   -6.7;  -11.0;  -13.3;eor
       4466;19470203;-999;-999;-999;    5;   0.0;   0;-999;   1;   7.3;   3.3; 1003.50;   -6.6;   89.00;   -4.9;   -9.4;  -10.3;eor
       4466;19470204;-999;-999;-999;    5;   0.0;   1;-999;   1;   8.0;   4.3; 1003.20;   -3.0;   87.00;   -2.1;   -7.2;   -8.8;eor
       4466;19470205;-999;-999;-999;    5;   0.0;   1;-999;   1;   6.0;   2.8; 1011.50;   -5.8;   69.00;   -2.4;   -7.6;   -6.0;eor
       4466;19470206;-999;-999;-999;    5;   0.0;   1;-999;   1;   5.7;   2.5; 1019.90;   -8.6;   80.00;   -6.4;  -12.6;  -14.5;eor
       4466;19470207;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;   2.8; 1019.90;   -7.5;   76.00;   -3.6;  -10.0;  -13.5;eor
       4466;19470208;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.3; 1014.80;   -8.6;   74.00;   -7.6;  -12.0;  -14.0;eor
