STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        191;19860401;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   5.7;    -999;    7.0;   56.00;   12.2;    4.0;    2.1;eor
        191;19860402;-999;-999;-999;   10;   6.4;   6;-999;   0;   5.7;   6.0;    -999;    6.6;   66.00;   11.3;   -2.1;   -5.4;eor
        191;19860403;-999;-999;-999;   10;   6.1;   6;-999;   0;   8.0;   8.0;    -999;    5.1;   91.00;    7.7;    3.9;    2.1;eor
        191;19860404;-999;-999;-999;   10;   1.6;   6;-999;   0;   8.0;   6.9;    -999;    2.9;   88.00;    4.8;    1.1;    1.7;eor
        191;19860405;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.7;   5.7;    -999;    2.0;   81.00;    5.5;   -1.2;   -4.4;eor
        191;19860406;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.7;   6.0;    -999;    5.0;   73.00;    8.7;   -2.1;   -5.3;eor
        191;19860407;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   9.4;    -999;   12.1;   68.00;   20.4;    4.9;    2.3;eor
        191;19860408;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   9.8;    -999;   11.5;   71.00;   20.2;    5.7;    3.7;eor
        191;19860409;-999;-999;-999;   10;   0.0;   6;-999;   0;   2.7;   8.5;    -999;    9.2;   71.00;   17.6;    6.1;    5.5;eor
        191;19860410;-999;-999;-999;   10;   4.0;   8;-999;   0;   8.0;   5.8;    -999;    0.9;   86.00;    6.1;   -0.3;    0.3;eor
        191;19860411;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   3.4;    -999;   -1.2;   59.00;    6.0;   -2.8;   -5.1;eor
        191;19860412;-999;-999;-999;   10;   0.0;   7;-999;   0;   8.0;   3.6;    -999;   -2.0;   67.00;    2.0;   -3.3;   -5.6;eor
        191;19860413;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   3.4;    -999;    0.1;   60.00;    5.4;   -7.3;   -9.8;eor
        191;19860414;-999;-999;-999;   10;   0.8;   7;-999;   0;   7.7;   6.1;    -999;    4.3;   74.00;    7.9;   -4.2;   -7.6;eor
        191;19860415;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   6.0;    -999;   11.4;   48.00;   15.7;    2.7;    0.4;eor
        191;19860416;-999;-999;-999;   10;   1.6;   6;-999;   0;   7.3;   7.1;    -999;    8.0;   70.00;   16.8;    0.6;   -2.4;eor
        191;19860417;-999;-999;-999;   10;   0.2;   6;-999;   0;   8.0;   7.6;    -999;    6.1;   81.00;   11.4;    3.2;   -0.2;eor
        191;19860418;-999;-999;-999;   10;   2.2;   8;-999;   0;   7.7;   7.8;    -999;    6.8;   78.00;   11.1;    1.4;   -1.7;eor
        191;19860419;-999;-999;-999;   10;   2.0;   6;-999;   0;   5.3;   7.0;    -999;    5.1;   79.00;   10.5;    3.4;    0.2;eor
        191;19860420;-999;-999;-999;   10;   2.7;   6;-999;   0;   8.0;   6.7;    -999;    6.4;   71.00;    9.5;    2.8;   -0.7;eor
        191;19860421;-999;-999;-999;   10;   2.4;   6;-999;   0;   7.7;   9.1;    -999;   11.1;   71.00;   13.5;    5.9;    2.1;eor
        191;19860422;-999;-999;-999;   10;   5.3;   6;-999;   0;   8.0;   8.2;    -999;    7.6;   77.00;   13.5;    6.6;    4.8;eor
        191;19860423;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   8.7;    -999;    8.4;   79.00;   10.4;    5.4;    3.2;eor
        191;19860424;-999;-999;-999;   10;   1.2;   6;-999;   0;   7.7;  10.0;    -999;    9.9;   83.00;   16.1;    4.6;    1.7;eor
        191;19860425;-999;-999;-999;   10;   0.8;   6;-999;   0;   5.0;  10.7;    -999;   12.5;   76.00;   17.6;    7.7;    5.2;eor
        191;19860426;-999;-999;-999;   10;  10.5;   6;-999;   0;   7.0;  11.4;    -999;   14.1;   71.00;   18.4;    8.0;    4.3;eor
        191;19860427;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   9.6;    -999;   12.4;   70.00;   16.7;    4.5;    1.7;eor
        191;19860428;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  10.7;    -999;   12.8;   71.00;   17.3;    8.9;    5.7;eor
        191;19860429;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  11.0;    -999;   15.0;   64.00;   22.4;    7.9;    5.3;eor
        191;19860430;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  10.8;    -999;   15.0;   62.00;   20.9;    9.1;    4.9;eor
        191;19860501;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  11.0;    -999;   16.6;   60.00;   21.6;    6.9;    4.1;eor
        191;19860502;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  10.9;    -999;   15.2;   64.00;   24.1;    8.6;    5.2;eor
        191;19860503;-999;-999;-999;   10;   1.1;   6;-999;   0;   2.7;  12.3;    -999;   16.6;   64.00;   25.5;    7.0;    3.9;eor
        191;19860504;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  12.6;    -999;   16.1;   69.00;   22.9;   11.0;    7.8;eor
        191;19860505;-999;-999;-999;   10;   3.2;   6;-999;   0;   3.3;  13.8;    -999;   16.8;   70.00;   24.5;   11.2;    7.9;eor
        191;19860506;-999;-999;-999;   10;   1.8;   6;-999;   0;   6.7;  15.2;    -999;   17.6;   76.00;   25.3;   11.8;    9.1;eor
        191;19860507;-999;-999;-999;   10;   1.4;   6;-999;   0;   6.7;  13.0;    -999;   14.4;   77.00;   19.6;   11.4;    8.2;eor
        191;19860508;-999;-999;-999;   10;   1.6;   6;-999;   0;   4.3;  10.2;    -999;   11.0;   75.00;   15.9;    8.4;    7.4;eor
        191;19860509;-999;-999;-999;   10;   0.3;   6;-999;   0;   8.0;  10.0;    -999;   12.3;   72.00;   16.5;    5.2;    2.3;eor
        191;19860510;-999;-999;-999;   10;   6.9;   6;-999;   0;   5.3;  13.3;    -999;   14.7;   80.00;   16.7;   11.0;    7.9;eor
        191;19860511;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  12.6;    -999;   15.1;   72.00;   21.2;   12.3;    9.9;eor
        191;19860512;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.0;  10.4;    -999;   14.2;   63.00;   21.6;    9.4;    5.2;eor
        191;19860513;-999;-999;-999;   10;   5.1;   6;-999;   0;   7.0;  15.6;    -999;   16.8;   81.00;   21.8;    5.8;    3.8;eor
        191;19860514;-999;-999;-999;   10;   4.4;   6;-999;   0;   2.0;  13.7;    -999;   13.8;   82.00;   18.1;   11.1;   12.0;eor
        191;19860515;-999;-999;-999;   10;   2.1;   6;-999;   0;   8.0;  12.1;    -999;   13.0;   79.00;   17.6;    8.2;    7.3;eor
        191;19860516;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  10.8;    -999;   12.6;   77.00;   18.0;    6.1;    2.3;eor
        191;19860517;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  13.1;    -999;   16.3;   68.00;   21.2;   10.6;    8.2;eor
        191;19860518;-999;-999;-999;   10;   0.8;   6;-999;   0;   7.3;  18.1;    -999;   18.6;   84.00;   25.2;   13.7;   10.9;eor
        191;19860519;-999;-999;-999;   10;   8.3;   6;-999;   0;   8.0;  17.3;    -999;   17.4;   87.00;   20.6;   14.6;   13.7;eor
        191;19860520;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.7;  17.0;    -999;   18.2;   79.00;   22.9;   15.0;   14.5;eor
        191;19860521;-999;-999;-999;   10;   1.0;   6;-999;   0;   4.7;  17.1;    -999;   17.3;   84.00;   22.3;   14.0;   10.9;eor
        191;19860522;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  12.8;    -999;   14.3;   75.00;   20.6;   11.1;    8.1;eor
        191;19860523;-999;-999;-999;   10;   3.7;   6;-999;   0;   4.7;  14.1;    -999;   17.8;   71.00;   25.5;    7.1;    5.3;eor
        191;19860524;-999;-999;-999;   10;   2.7;   6;-999;   0;   4.7;  12.5;    -999;   12.0;   80.00;   19.1;    7.8;   11.2;eor
        191;19860525;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  10.4;    -999;   12.6;   71.00;   21.3;    4.0;    1.8;eor
        191;19860526;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  13.3;    -999;   15.8;   76.00;   26.0;    8.2;    4.4;eor
        191;19860527;-999;-999;-999;   10;   1.9;   6;-999;   0;   5.3;  18.1;    -999;   19.3;   78.00;   26.2;   10.3;    9.7;eor
        191;19860528;-999;-999;-999;   10;   1.5;   6;-999;   0;   8.0;  12.6;    -999;   12.8;   82.00;   18.4;   10.7;   12.6;eor
        191;19860529;-999;-999;-999;   10;   1.4;   6;-999;   0;   8.0;  10.6;    -999;    9.9;   85.00;   12.9;    6.1;    4.2;eor
        191;19860530;-999;-999;-999;   10;   3.4;   6;-999;   0;   8.0;   9.7;    -999;    8.6;   85.00;   10.9;    7.4;    5.2;eor
        191;19860531;-999;-999;-999;   10;   1.2;   6;-999;   0;   6.0;   9.2;    -999;   10.1;   75.00;   15.6;    7.1;    6.0;eor
        191;19860601;-999;-999;-999;   10;   2.8;   6;-999;   0;   8.0;  10.3;    -999;   10.3;   81.00;   15.4;    5.2;    4.1;eor
        191;19860602;-999;-999;-999;   10;   5.1;   6;-999;   0;   5.3;  10.3;    -999;    9.7;   84.00;   17.1;    7.1;    3.4;eor
        191;19860603;-999;-999;-999;   10;  10.0;   6;-999;   0;   8.0;  11.6;    -999;   13.0;   80.00;   19.7;    6.1;    4.7;eor
        191;19860604;-999;-999;-999;   10;   9.1;   6;-999;   0;   6.0;  10.8;    -999;    9.6;   85.00;   14.4;    7.5;   10.4;eor
        191;19860605;-999;-999;-999;   10;   3.4;   6;-999;   0;   6.3;   8.9;    -999;   10.0;   73.00;   14.5;    2.7;    1.3;eor
        191;19860606;-999;-999;-999;   10;   2.8;   6;-999;   0;   8.0;   9.2;    -999;    8.6;   82.00;   10.2;    7.2;    6.5;eor
        191;19860607;-999;-999;-999;   10;   4.6;   6;-999;   0;   8.0;  10.3;    -999;    8.5;   92.00;   10.7;    7.2;    5.8;eor
        191;19860608;-999;-999;-999;   10;   0.2;   6;-999;   0;   3.3;  10.7;    -999;   13.0;   72.00;   16.7;    7.5;    5.4;eor
        191;19860609;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  12.3;    -999;   14.2;   75.00;   22.2;    6.6;    5.3;eor
        191;19860610;-999;-999;-999;   10;   0.6;   6;-999;   0;   0.0;  11.7;    -999;   16.4;   63.00;   24.5;   11.8;   10.4;eor
        191;19860611;-999;-999;-999;   10;   3.3;   6;-999;   0;   8.0;  10.4;    -999;   11.8;   74.00;   16.6;   10.0;   10.5;eor
        191;19860612;-999;-999;-999;   10;   0.3;   6;-999;   0;   8.0;  11.7;    -999;   12.1;   83.00;   14.1;    8.6;    7.3;eor
        191;19860613;-999;-999;-999;   10;   0.2;   6;-999;   0;   8.0;  11.5;    -999;   13.0;   78.00;   15.4;   10.3;    9.6;eor
        191;19860614;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  14.4;    -999;   19.1;   63.00;   23.6;   13.2;   12.5;eor
        191;19860615;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  17.4;    -999;   22.2;   64.00;   28.6;   13.9;   11.7;eor
        191;19860616;-999;-999;-999;   10;   1.2;   6;-999;   0;   1.3;  17.4;    -999;   23.0;   61.00;   30.3;   15.6;   12.9;eor
        191;19860617;-999;-999;-999;   10;  19.5;   6;-999;   0;   2.7;  18.4;    -999;   21.1;   71.00;   29.5;   14.3;   12.9;eor
        191;19860618;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  18.2;    -999;   20.2;   76.00;   25.1;   16.2;   14.7;eor
        191;19860619;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.0;  19.1;    -999;   21.9;   73.00;   26.9;   15.7;   14.2;eor
        191;19860620;-999;-999;-999;   10;   0.0;   6;-999;   0;   1.0;  20.1;    -999;   23.6;   69.00;   28.5;   16.6;   14.6;eor
        191;19860621;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  19.0;    -999;   22.3;   68.00;   27.3;   17.9;   15.3;eor
        191;19860622;-999;-999;-999;   10;   0.0;   6;-999;   0;   1.7;  17.7;    -999;   20.8;   72.00;   26.8;   12.9;   11.8;eor
        191;19860623;-999;-999;-999;   10;   0.7;   6;-999;   0;   3.3;  15.0;    -999;   20.7;   60.00;   25.4;   13.9;   12.4;eor
