STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3761;20180626;   10;   5.1;   1.3;    3;   0.0;   0;    1.033;-999;   6.5;  13.7;  990.60;   17.5;   69.38;   22.4;   12.9;   11.0;eor
       3761;20180627;   10;  10.7;   3.0;    3;   0.0;   0;    9.867;-999;   3.0;  11.8;  989.47;   19.1;   57.42;   25.9;   11.7;    9.9;eor
       3761;20180628;   10;   9.8;   2.4;    3;   1.2;   6;    5.233;-999;   4.5;  14.3;  987.32;   18.3;   69.29;   24.7;   12.1;    9.6;eor
       3761;20180629;   10;   8.3;   1.6;    3;   0.0;   0;    6.667;-999;   4.9;  16.7;  983.58;   21.9;   67.38;   28.6;   16.1;   15.1;eor
       3761;20180630;   10;   9.2;   3.2;    3;   0.0;   0;   14.700;-999;   0.0;  12.9;  982.08;   22.3;   49.67;   29.1;   15.5;   12.6;eor
       3761;20180701;   10;  10.9;   3.9;    3;   0.0;   0;   14.917;-999;   0.0;   8.7;  983.67;   20.0;   39.13;   26.5;   13.1;   11.3;eor
       3761;20180702;   10;   9.5;   3.1;    3;   0.0;   0;   14.900;-999;   0.0;   8.7;  983.01;   20.5;   38.00;   27.9;   12.3;   10.8;eor
       3761;20180703;   10;   7.0;   2.5;    3;   0.0;   0;   14.533;-999;   0.3;  10.0;  983.66;   22.3;   39.33;   30.2;   13.1;   11.7;eor
       3761;20180704;   10;  11.0;   1.6;    3;   0.0;   6;    6.967;-999;   3.8;  15.7;  983.15;   21.6;   61.67;   28.6;   15.8;   13.9;eor
       3761;20180705;   10;  10.5;   3.0;    3;   6.4;   6;    2.983;-999;   5.5;  17.9;  982.48;   18.7;   83.42;   23.6;   14.7;   13.1;eor
       3761;20180706;   10;   9.1;   2.6;    3;   0.0;   6;    5.883;-999;   5.0;  16.8;  985.95;   20.6;   71.88;   27.3;   15.3;   13.7;eor
       3761;20180707;   10;   9.1;   2.0;    3;   0.0;   0;    9.833;-999;   2.4;  13.8;  989.49;   20.2;   61.46;   27.3;   12.6;   10.7;eor
       3761;20180708;   10;   7.8;   2.1;    3;   0.0;   0;   14.133;-999;   1.3;  11.5;  989.01;   21.0;   50.54;   27.8;   14.1;   11.9;eor
       3761;20180709;   10;   9.5;   2.2;    3;   0.0;   0;   12.350;-999;   2.9;  12.0;  987.22;   20.9;   51.00;   27.8;   12.7;   10.7;eor
       3761;20180710;   10;  10.9;   2.5;    3;   2.6;   6;    5.317;-999;   5.7;  12.1;  983.98;   17.3;   62.29;   21.4;   13.4;   11.2;eor
       3761;20180711;   10;   8.5;   2.8;    3;   0.2;   6;    3.450;-999;   7.0;  12.3;  983.87;   16.3;   66.96;   21.0;   13.4;   12.2;eor
       3761;20180712;   10;   6.6;   2.0;    3;   0.0;   0;    8.033;-999;   4.2;  13.6;  985.20;   19.3;   63.21;   25.6;   14.3;   12.8;eor
       3761;20180713;   10;   6.8;   1.7;    3;   0.0;   0;   13.650;-999;   1.3;  13.7;  986.88;   21.3;   57.46;   29.3;   12.8;   10.8;eor
       3761;20180714;   10;  13.8;   2.0;    3;   0.0;   0;   10.967;-999;   1.5;  13.9;  985.77;   23.0;   52.63;   30.0;   14.8;   13.4;eor
       3761;20180715;   10;   9.5;   2.0;    3;   8.7;   6;    7.067;-999;   3.5;  15.7;  983.66;   19.2;   73.13;   28.8;   14.8;   12.7;eor
       3761;20180716;   10;   6.4;   1.7;    3;   0.0;   6;    9.450;-999;   3.8;  15.7;  981.70;   20.8;   68.29;   28.1;   15.4;   14.5;eor
       3761;20180717;   10;  14.7;   2.5;    3;   0.0;   0;   11.033;-999;   1.5;  14.9;  982.84;   21.7;   60.25;   30.0;   14.3;   12.7;eor
       3761;20180718;   10;   9.2;   2.2;    3;   0.0;   0;   12.883;-999;   0.9;  14.2;  985.06;   21.8;   57.38;   28.4;   15.0;   12.7;eor
       3761;20180719;   10;   6.7;   1.9;    3;   0.0;   0;   14.050;-999;   0.5;  12.1;  984.68;   22.4;   48.67;   29.6;   13.7;   11.6;eor
       3761;20180720;   10;   8.4;   2.1;    3;   0.0;   0;    9.950;-999;   3.3;  12.7;  981.04;   23.6;   46.79;   31.3;   14.9;   13.2;eor
       3761;20180721;   10;   6.4;   2.2;    3;   1.1;   6;    0.150;-999;   7.0;  18.1;  980.30;   19.3;   80.42;   21.9;   16.8;   15.4;eor
       3761;20180722;   10;   7.6;   1.6;    3;   0.0;   6;    0.867;-999;   7.7;  18.7;  982.30;   19.9;   81.13;   24.9;   17.6;   17.1;eor
       3761;20180723;   10;   7.2;   1.9;    3;   0.0;   0;    9.233;-999;   3.7;  17.6;  984.95;   22.4;   68.21;   28.8;   17.7;   16.3;eor
       3761;20180724;   10;   6.8;   1.9;    3;   0.0;   0;   12.883;-999;   0.4;  14.9;  982.70;   24.6;   53.29;   32.9;   15.7;   13.7;eor
       3761;20180725;   10;  11.5;   1.8;    3;   0.0;   0;   10.850;-999;   2.3;  15.3;  982.50;   25.6;   51.13;   34.9;   16.7;   15.2;eor
       3761;20180726;   10;   8.7;   2.5;    3;   0.0;   0;   13.283;-999;   0.7;  14.4;  982.70;   26.5;   45.04;   34.0;   19.0;   16.5;eor
       3761;20180727;   10;   9.0;   2.1;    3;   0.0;   0;   11.583;-999;   1.2;  14.9;  980.48;   25.7;   48.04;   32.9;   17.2;   14.8;eor
       3761;20180728;   10;  12.2;   3.1;    3;   0.0;   6;    5.967;-999;   4.4;  17.0;  978.95;   24.3;   57.08;   31.5;   18.4;   16.7;eor
       3761;20180729;   10;   6.9;   1.6;    3;   0.0;   0;   11.317;-999;   3.7;  16.5;  982.91;   24.9;   56.00;   31.8;   17.6;   16.6;eor
       3761;20180730;   10;   6.1;   1.7;    3;   0.0;   0;   13.717;-999;   0.0;  14.5;  983.70;   26.3;   47.79;   34.7;   17.3;   15.0;eor
       3761;20180731;   10;   8.1;   2.2;    3;   0.6;   6;   13.933;-999;   1.3;  15.1;  984.00;   28.5;   42.00;   36.5;   18.3;   16.3;eor
       3761;20180801;   10;  10.6;   2.5;    3;   4.8;   6;    5.083;-999;   6.6;  19.9;  986.94;   24.9;   65.25;   32.0;   18.9;   18.4;eor
       3761;20180802;   10;   6.7;   1.9;    3;   0.0;   0;    8.717;-999;   3.6;  20.2;  989.10;   24.3;   69.42;   32.8;   18.5;   17.9;eor
       3761;20180803;   10;   6.4;   2.1;    3;   0.0;   0;   13.017;-999;   0.7;  18.9;  987.33;   27.8;   54.58;   35.5;   20.0;   18.3;eor
       3761;20180804;   10;   8.7;   1.8;    3;   0.0;   0;   10.250;-999;   1.2;  17.7;  984.92;   27.8;   51.58;   36.4;   19.8;   17.9;eor
       3761;20180805;   10;   7.5;   2.4;    3;   0.0;   0;   12.267;-999;   1.1;  16.0;  986.42;   26.2;   49.42;   32.9;   19.9;   17.9;eor
       3761;20180806;   10;   8.0;   2.6;    3;   0.0;   0;   13.567;-999;   0.4;  14.5;  984.15;   26.7;   43.83;   34.5;   17.5;   16.3;eor
       3761;20180807;   10;   7.4;   1.8;    3;   0.0;   0;    6.083;-999;   3.2;  16.7;  980.61;   26.0;   50.92;   32.0;   20.1;   17.8;eor
       3761;20180808;   10;   8.8;   2.5;    3;   0.0;   6;    6.200;-999;   3.8;  17.2;  981.50;   25.5;   54.29;   32.8;   18.9;   17.2;eor
       3761;20180809;   10;  23.0;   2.8;    3;   6.3;   8;    7.150;-999;   4.5;  18.1;  982.13;   23.7;   65.46;   35.3;   19.1;   17.3;eor
       3761;20180810;   10;  11.1;   3.2;    3;   0.0;   0;    7.550;-999;   4.1;  12.4;  990.91;   19.2;   57.00;   24.0;   14.7;   12.6;eor
       3761;20180811;   10;  11.9;   3.0;    3;   0.0;   0;    8.700;-999;   4.0;  11.3;  990.54;   19.0;   53.92;   25.2;   13.2;   10.6;eor
       3761;20180812;   10;   7.2;   1.8;    3;   0.0;   0;   13.317;-999;   0.0;  10.1;  984.21;   21.0;   45.71;   30.3;   10.5;    8.9;eor
       3761;20180813;   10;   9.4;   2.4;    3;   0.5;   6;    3.300;-999;   4.7;  15.3;  978.78;   19.7;   65.38;   24.1;   14.2;   12.4;eor
       3761;20180814;   10;   9.7;   3.2;    3;   0.3;   6;    4.167;-999;   5.4;  15.3;  983.43;   19.7;   67.46;   24.8;   16.3;   14.1;eor
       3761;20180815;   10;   7.5;   1.9;    3;   0.0;   6;    6.033;-999;   3.2;  14.8;  987.88;   19.8;   66.42;   26.5;   13.9;   11.3;eor
       3761;20180816;   10;   6.8;   1.8;    3;   0.0;   0;   13.183;-999;   0.0;  13.6;  984.23;   23.4;   50.71;   31.7;   14.3;   11.5;eor
       3761;20180817;   10;   8.4;   2.6;    3;   0.0;   0;    9.150;-999;   3.8;  14.7;  983.00;   24.6;   49.29;   33.1;   17.8;   15.1;eor
       3761;20180818;   10;   7.4;   2.4;    3;   0.0;   0;   11.650;-999;   2.3;  15.8;  988.65;   22.7;   58.96;   29.3;   17.6;   17.0;eor
       3761;20180819;   10;   8.2;   2.0;    3;   0.0;   0;   11.767;-999;   0.9;  13.9;  988.50;   22.9;   52.88;   30.3;   15.2;   13.8;eor
       3761;20180820;   10;   8.7;   2.3;    3;   0.0;   0;   12.433;-999;   0.8;  15.4;  987.25;   22.7;   57.54;   30.2;   15.3;   13.1;eor
       3761;20180821;   10;   8.4;   1.8;    3;   0.0;   0;   11.917;-999;   0.8;  14.4;  987.08;   23.8;   52.50;   31.7;   15.4;   13.5;eor
