STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1224;20180704;-999;-999;-999;    3;   7.0;   4;-999;-999;  -999;  19.1;    -999;   22.2;   73.92;   30.2;   15.7;   14.9;eor
       1224;20180705;-999;-999;-999;    3;  15.8;   4;-999;-999;  -999;  18.9;    -999;   19.3;   84.67;   22.6;   15.6;   14.9;eor
       1224;20180706;-999;-999;-999;    3;   1.7;   4;-999;-999;  -999;  18.8;    -999;   19.6;   83.38;   26.0;   14.7;   13.9;eor
       1224;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.8;    -999;   20.5;   73.21;   27.5;   12.7;   11.9;eor
       1224;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.8;    -999;   20.4;   66.25;   27.1;   13.0;   11.9;eor
       1224;20180709;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.8;    -999;   19.9;   63.83;   27.6;   10.4;    9.3;eor
       1224;20180710;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;  14.4;    -999;   17.9;   70.88;   22.6;   10.9;    9.6;eor
       1224;20180711;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.4;    -999;   15.8;   71.67;   21.9;    9.5;    8.1;eor
       1224;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.4;    -999;   17.4;   70.75;   25.1;    8.3;    7.1;eor
       1224;20180713;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.2;    -999;   20.2;   65.75;   29.4;   10.8;    9.7;eor
       1224;20180714;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;  15.2;    -999;   21.7;   62.96;   29.9;   11.8;   10.6;eor
       1224;20180715;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  17.4;    -999;   21.6;   69.54;   27.8;   16.5;   15.9;eor
       1224;20180716;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  15.8;    -999;   21.6;   65.13;   28.7;   14.0;   12.4;eor
       1224;20180717;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  15.5;    -999;   22.0;   63.13;   29.9;   12.2;   11.0;eor
       1224;20180718;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;  15.7;    -999;   22.0;   63.17;   29.4;   13.1;   11.8;eor
       1224;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.2;    -999;   22.3;   57.46;   29.4;   13.9;   12.4;eor
       1224;20180720;-999;-999;-999;    3;   5.2;   4;-999;-999;  -999;  16.8;    -999;   21.2;   70.83;   31.8;   14.0;   12.9;eor
       1224;20180721;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  19.1;    -999;   19.7;   84.04;   23.4;   16.5;   15.8;eor
       1224;20180722;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  18.1;    -999;   20.2;   78.17;   26.4;   15.2;   14.5;eor
       1224;20180723;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  18.0;    -999;   21.7;   72.00;   29.4;   13.5;   12.3;eor
       1224;20180724;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;  17.8;    -999;   23.9;   64.54;   32.8;   14.1;   12.8;eor
       1224;20180725;-999;-999;-999;    3;   3.0;   4;-999;-999;  -999;  19.3;    -999;   24.2;   67.54;   33.7;   16.7;   15.6;eor
       1224;20180726;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;  15.6;    -999;   24.7;   57.88;   34.5;   14.9;   13.8;eor
       1224;20180727;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  16.5;    -999;   24.8;   57.83;   33.9;   14.3;   12.9;eor
       1224;20180728;-999;-999;-999;    3;   0.4;   4;-999;-999;  -999;  18.7;    -999;   22.5;   70.25;   27.9;   16.0;   14.9;eor
       1224;20180729;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;  16.6;    -999;   23.1;   64.42;   32.8;   14.7;   13.2;eor
       1224;20180730;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.9;    -999;   24.6;   58.50;   35.1;   14.3;   13.2;eor
       1224;20180731;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.8;    -999;   25.1;   60.88;   34.3;   14.7;   13.5;eor
       1224;20180801;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  19.1;    -999;   24.6;   63.17;   29.3;   19.5;   18.5;eor
       1224;20180802;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  19.9;    -999;   24.3;   68.83;   30.8;   16.5;   15.4;eor
       1224;20180803;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  20.9;    -999;   26.4;   64.63;   34.4;   17.1;   15.7;eor
       1224;20180804;-999;-999;-999;    3;   0.4;   4;-999;-999;  -999;  18.9;    -999;   26.6;   59.63;   35.8;   18.0;   16.7;eor
       1224;20180805;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;  18.5;    -999;   25.0;   62.08;   32.2;   16.7;   15.6;eor
       1224;20180806;-999;-999;-999;    3;   0.6;   4;-999;-999;  -999;  18.1;    -999;   25.5;   59.75;   35.6;   15.8;   14.7;eor
       1224;20180807;-999;-999;-999;    3;   0.7;   4;-999;-999;  -999;  18.8;    -999;   26.3;   59.54;   35.7;   18.5;   17.2;eor
       1224;20180808;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  19.7;    -999;   25.1;   64.54;   32.2;   17.9;   16.7;eor
       1224;20180809;-999;-999;-999;    3;   7.2;   4;-999;-999;  -999;  18.5;    -999;   22.8;   69.13;   32.3;   16.5;   15.2;eor
       1224;20180810;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.5;    -999;   19.0;   66.83;   26.6;   12.6;   10.8;eor
       1224;20180811;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  12.1;    -999;   18.8;   60.83;   26.7;   10.4;    8.9;eor
       1224;20180812;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.2;    -999;   20.0;   60.04;   31.5;    8.6;    7.0;eor
       1224;20180813;-999;-999;-999;    3;   7.6;   4;-999;-999;  -999;  18.2;    -999;   18.8;   83.83;   25.9;   13.7;   12.4;eor
