STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1292;19670101;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   6.1;    -999;    2.0;   84.00;    7.0;    0.2;    1.0;eor
       1292;19670102;-999;-999;-999;    5;   1.2;   7;-999;   0;   7.3;   4.7;    -999;   -0.4;   77.00;    1.5;   -1.0;   -1.2;eor
       1292;19670103;-999;-999;-999;    5;  14.6;   7;-999;   3;   7.0;   4.7;    -999;   -1.6;   86.00;   -0.2;   -2.5;   -2.5;eor
       1292;19670104;-999;-999;-999;    5;  13.4;   7;-999;  16;   8.0;   4.8;    -999;   -1.9;   90.00;    0.0;   -2.5;   -2.5;eor
       1292;19670105;-999;-999;-999;    5;   0.0;   1;-999;  21;   8.0;   4.0;    -999;   -3.8;   87.00;   -0.5;   -4.5;   -5.0;eor
       1292;19670106;-999;-999;-999;    5;   0.0;   0;-999;  21;   4.0;   3.5;    -999;   -5.5;   84.00;   -3.0;   -9.0;  -12.0;eor
       1292;19670107;-999;-999;-999;    5;   1.4;   7;-999;  21;   6.7;   2.8;    -999;   -7.4;   78.00;   -5.5;   -8.7;  -11.5;eor
       1292;19670108;-999;-999;-999;    5;   0.0;   0;-999;  25;   2.0;   2.4;    -999;  -10.2;   80.00;   -7.0;  -12.0;  -11.3;eor
       1292;19670109;-999;-999;-999;    5;   0.0;   0;-999;  21;   2.3;   1.6;    -999;  -15.5;   78.00;  -11.5;  -18.5;  -15.0;eor
       1292;19670110;-999;-999;-999;    5;   0.0;   0;-999;  21;   8.0;   1.9;    -999;  -12.4;   82.00;   -9.5;  -21.0;  -23.0;eor
       1292;19670111;-999;-999;-999;    5;   1.2;   7;-999;  20;   8.0;   3.2;    -999;   -5.6;   83.00;   -4.0;  -10.5;  -10.0;eor
       1292;19670112;-999;-999;-999;    5;   4.7;   7;-999;  21;   8.0;   5.3;    -999;   -0.8;   91.00;    0.0;   -4.0;   -4.0;eor
       1292;19670113;-999;-999;-999;    5;   5.7;   8;-999;  16;   7.3;   5.7;    -999;    0.7;   89.00;    1.5;   -1.0;   -1.5;eor
       1292;19670114;-999;-999;-999;    5;   0.7;   1;-999;  12;   8.0;   6.1;    -999;    2.2;   84.00;    3.0;    0.7;    0.5;eor
       1292;19670115;-999;-999;-999;    5;   0.0;   0;-999;   9;   8.0;   6.3;    -999;    1.7;   91.00;    3.0;    1.4;    1.0;eor
       1292;19670116;-999;-999;-999;    5;   0.0;   0;-999;   9;   7.7;   6.1;    -999;    1.2;   91.00;    1.7;    0.5;    0.5;eor
       1292;19670117;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   4.8;    -999;   -1.4;   85.00;    3.0;   -4.5;   -4.5;eor
       1292;19670118;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.9;    -999;   -1.6;   94.00;   -0.5;   -6.5;   -7.0;eor
