STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        202;19470101;-999;-999;-999;    5;   2.0;   8;-999;   5;   8.0;   4.9;    -999;   -2.0;   95.00;   -1.3;   -3.8;   -4.5;eor
        202;19470102;-999;-999;-999;    5;   2.6;   7;-999;   4;   8.0;   5.7;    -999;   -0.2;   95.00;    0.7;   -1.3;   -3.5;eor
        202;19470103;-999;-999;-999;    5;   0.0;   7;-999;   7;   7.3;   5.7;    -999;    0.1;   93.00;    1.5;   -0.5;   -1.9;eor
        202;19470104;-999;-999;-999;    5;   0.0;   0;-999;   5;   0.3;   2.9;    -999;   -6.4;   75.00;   -0.3;   -8.0;  -13.2;eor
        202;19470105;-999;-999;-999;    5;   0.0;   0;-999;   4;   0.0;   1.7;    -999;  -10.4;   60.00;   -6.4;  -11.8;  -16.0;eor
        202;19470106;-999;-999;-999;    5;   0.0;   0;-999;   4;   0.7;   1.7;    -999;  -10.3;   61.00;   -5.5;  -14.6;  -18.0;eor
        202;19470107;-999;-999;-999;    5;   0.0;   7;-999;   4;   5.3;   1.7;    -999;  -11.9;   74.00;   -9.1;  -14.8;  -18.3;eor
        202;19470108;-999;-999;-999;    5;   0.4;   8;-999;   4;   8.0;   3.2;    -999;   -7.1;   90.00;   -6.0;  -11.1;  -10.7;eor
        202;19470109;-999;-999;-999;    5;   4.2;   8;-999;   5;   8.0;   5.9;    -999;    0.3;   98.00;    2.2;   -6.0;   -5.9;eor
        202;19470110;-999;-999;-999;    5;   0.0;   1;-999;   6;   8.0;   6.3;    -999;    0.7;   98.00;    2.2;   -0.5;   -1.5;eor
        202;19470111;-999;-999;-999;    5;   6.4;   8;-999;   4;   8.0;   6.5;    -999;    1.9;   93.00;    2.3;    0.7;   -0.6;eor
        202;19470112;-999;-999;-999;    5;   3.2;   1;-999;   2;   7.0;   7.5;    -999;    3.7;   93.00;    5.0;    2.0;    0.2;eor
        202;19470113;-999;-999;-999;    5;   6.0;   1;-999;   0;   8.0;   8.8;    -999;    5.4;   95.00;    8.0;    3.0;   -0.6;eor
        202;19470114;-999;-999;-999;    5;   1.7;   1;-999;   0;   7.7;   6.9;    -999;    4.1;   85.00;    5.2;    2.7;    0.7;eor
        202;19470115;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.7;   9.1;    -999;    7.4;   86.00;    9.6;    3.8;    1.3;eor
        202;19470116;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   7.1;    -999;    3.2;   89.00;    9.3;    0.9;   -1.7;eor
        202;19470117;-999;-999;-999;    5;   1.7;   1;-999;   0;   6.3;   6.7;    -999;    2.4;   95.00;    5.5;   -1.5;   -3.5;eor
        202;19470118;-999;-999;-999;    5;   1.6;   1;-999;   0;   7.3;   6.7;    -999;    3.3;   86.00;    5.7;    2.3;   -0.5;eor
        202;19470119;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.3;   6.5;    -999;    1.3;   92.00;    4.8;   -0.6;   -2.7;eor
        202;19470120;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   4.9;    -999;   -2.1;   96.00;   -0.5;   -4.3;   -5.6;eor
        202;19470121;-999;-999;-999;    5;   0.1;   7;-999;   0;   5.0;   4.7;    -999;   -1.8;   88.00;    0.2;   -5.3;   -6.5;eor
        202;19470122;-999;-999;-999;    5;   0.4;   7;-999;   0;   5.7;   3.6;    -999;   -4.2;   80.00;   -0.8;   -6.3;   -8.2;eor
        202;19470123;-999;-999;-999;    5;   0.0;   7;-999;   0;   5.3;   3.6;    -999;   -4.4;   79.00;   -1.9;   -5.7;   -7.9;eor
        202;19470124;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   3.3;    -999;   -5.9;   83.00;   -3.8;   -7.6;   -9.0;eor
        202;19470125;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   2.9;    -999;   -6.3;   76.00;   -2.6;   -9.0;  -10.8;eor
        202;19470126;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   2.3;    -999;   -7.8;   66.00;   -3.8;   -9.5;  -11.0;eor
        202;19470127;-999;-999;-999;    5;   0.2;   7;-999;   0;   5.3;   2.3;    -999;  -11.0;   85.00;   -7.6;  -12.5;  -14.4;eor
        202;19470128;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   2.1;    -999;  -10.0;   73.00;   -6.5;  -15.0;  -16.5;eor
        202;19470129;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.7;    -999;   -7.4;   80.00;   -3.8;  -12.8;  -14.6;eor
        202;19470130;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   3.1;    -999;   -4.8;   72.00;   -1.5;  -10.6;  -12.6;eor
        202;19470131;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   2.7;    -999;   -7.5;   77.00;   -3.8;  -10.0;  -11.6;eor
        202;19470201;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   2.8;    -999;   -6.6;   77.00;   -3.2;  -11.6;  -13.2;eor
        202;19470202;-999;-999;-999;    5;   0.2;   7;-999;   0;   2.7;   2.7;    -999;   -6.1;   72.00;   -2.5;  -11.3;  -13.4;eor
        202;19470203;-999;-999;-999;    5;   0.0;   7;-999;   0;   7.3;   3.9;    -999;   -2.8;   79.00;   -0.9;   -6.5;   -7.0;eor
        202;19470204;-999;-999;-999;    5;   2.5;   7;-999;   0;   7.3;   3.5;    -999;   -4.0;   73.00;   -0.8;   -5.4;   -7.4;eor
        202;19470205;-999;-999;-999;    5;   0.3;   7;-999;   3;   8.0;   3.9;    -999;   -4.8;   88.00;   -3.7;   -5.6;   -6.0;eor
        202;19470206;-999;-999;-999;    5;   0.1;   7;-999;   4;   8.0;   3.1;    -999;   -6.3;   80.00;   -4.3;   -7.2;   -8.4;eor
        202;19470207;-999;-999;-999;    5;   0.0;   7;-999;   4;   5.3;   2.9;    -999;   -7.4;   83.00;   -5.8;  -10.0;  -13.2;eor
        202;19470208;-999;-999;-999;    5;   5.6;   7;-999;   4;   6.0;   2.9;    -999;   -4.9;   73.00;   -1.9;  -10.2;  -13.5;eor
        202;19470209;-999;-999;-999;    5;   0.0;   8;-999;   8;   5.3;   4.8;    -999;   -2.5;   93.00;    0.5;   -5.2;   -6.6;eor
        202;19470210;-999;-999;-999;    5;   0.9;   7;-999;   8;   6.3;   5.1;    -999;    0.0;   82.00;    3.1;   -3.5;   -8.7;eor
        202;19470211;-999;-999;-999;    5;   1.7;   8;-999;   8;   8.0;   4.5;    -999;   -2.7;   90.00;    0.0;   -4.2;   -5.0;eor
        202;19470212;-999;-999;-999;    5;   0.0;   0;-999;   7;   2.3;   4.8;    -999;   -1.2;   84.00;    4.5;   -6.5;   -9.7;eor
        202;19470213;-999;-999;-999;    5;   0.0;   0;-999;   7;   5.0;   4.8;    -999;   -2.4;   93.00;    1.7;   -6.6;  -10.1;eor
        202;19470214;-999;-999;-999;    5;   0.2;   7;-999;   6;   4.7;   3.3;    -999;   -6.9;   88.00;   -0.8;  -12.0;  -14.1;eor
        202;19470215;-999;-999;-999;    5;   1.2;   7;-999;   6;   7.3;   3.3;    -999;   -6.9;   88.00;   -4.6;   -8.1;   -9.7;eor
        202;19470216;-999;-999;-999;    5;   0.3;   7;-999;   7;   6.7;   3.2;    -999;   -6.2;   83.00;   -4.1;   -8.8;  -11.5;eor
        202;19470217;-999;-999;-999;    5;   0.0;   0;-999;   8;   3.7;   3.2;    -999;   -4.7;   72.00;   -1.2;   -8.0;  -10.4;eor
        202;19470218;-999;-999;-999;    5;   0.0;   0;-999;   8;   0.0;   3.3;    -999;   -5.0;   77.00;    0.0;   -9.0;  -12.4;eor
        202;19470219;-999;-999;-999;    5;   0.0;   7;-999;   7;   5.7;   3.1;    -999;   -6.9;   87.00;   -3.9;  -12.6;  -15.1;eor
        202;19470220;-999;-999;-999;    5;   0.0;   7;-999;   7;   8.0;   3.1;    -999;   -6.9;   87.00;   -5.7;   -8.5;   -8.5;eor
        202;19470221;-999;-999;-999;    5;  11.3;   8;-999;   7;   7.7;   4.7;    -999;   -2.5;   94.00;   -0.1;   -7.2;   -9.9;eor
        202;19470222;-999;-999;-999;    5;   6.9;   8;-999;   6;   8.0;   8.3;    -999;    4.1;   99.00;    6.4;   -0.2;   -0.6;eor
        202;19470223;-999;-999;-999;    5;   1.8;   7;-999;   3;   7.3;   3.3;    -999;   -5.3;   78.00;    3.2;   -7.2;   -8.9;eor
        202;19470224;-999;-999;-999;    5;   0.0;   0;-999;   3;   2.3;   2.9;    -999;   -5.5;   74.00;   -2.3;   -8.3;  -10.3;eor
        202;19470225;-999;-999;-999;    5;   0.0;   0;-999;   2;   7.0;   3.1;    -999;   -5.7;   75.00;   -4.0;   -6.5;   -7.5;eor
        202;19470226;-999;-999;-999;    5;   0.0;   0;-999;   2;   0.3;   3.2;    -999;   -4.0;   74.00;    1.7;  -10.7;  -12.6;eor
        202;19470227;-999;-999;-999;    5;   0.0;   8;-999;   2;   5.7;   3.3;    -999;   -1.4;   60.00;    1.1;   -6.0;   -8.6;eor
        202;19470228;-999;-999;-999;    5;   5.5;   8;-999;   1;   8.0;   5.3;    -999;    0.6;   84.00;    3.6;   -0.9;   -2.5;eor
        202;19470301;-999;-999;-999;    5;   0.3;   7;-999;   5;   7.7;   4.1;    -999;   -2.4;   79.00;    0.7;   -3.4;   -4.5;eor
        202;19470302;-999;-999;-999;    5;   0.0;   0;-999;   6;   5.0;   4.0;    -999;   -1.3;   73.00;    1.8;   -3.6;   -6.5;eor
        202;19470303;-999;-999;-999;    5;   0.0;   0;-999;   1;   2.7;   3.7;    -999;   -2.3;   73.00;    2.7;   -6.6;   -9.0;eor
        202;19470304;-999;-999;-999;    5;   6.2;   1;-999;   0;   5.3;   4.3;    -999;    0.5;   69.00;    3.7;   -5.0;   -7.2;eor
        202;19470305;-999;-999;-999;    5;  15.3;   1;-999;   0;   8.0;   7.5;    -999;    2.7;   99.00;    3.7;    0.8;   -0.5;eor
        202;19470306;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;   8.7;    -999;    8.2;   81.00;   11.9;    1.4;    0.4;eor
        202;19470307;-999;-999;-999;    5;   3.8;   8;-999;   0;   8.0;   5.6;    -999;   -0.7;   88.00;    8.4;   -3.1;   -3.5;eor
        202;19470308;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   3.7;    -999;   -1.6;   70.00;    3.3;   -5.8;   -5.8;eor
        202;19470309;-999;-999;-999;    5;   0.1;   7;-999;   0;   6.7;   5.1;    -999;    1.2;   78.00;    4.0;   -4.0;   -5.5;eor
        202;19470310;-999;-999;-999;    5;  13.6;   8;-999;   0;   8.0;   6.0;    -999;    1.6;   88.00;    2.4;   -1.3;   -2.8;eor
        202;19470311;-999;-999;-999;    5;   4.3;   1;-999;   0;   8.0;   8.5;    -999;    5.4;   92.00;   10.0;    1.8;    0.5;eor
        202;19470312;-999;-999;-999;    5;   0.0;   7;-999;   0;   8.0;   4.9;    -999;   -1.0;   87.00;    3.9;   -1.5;   -1.7;eor
        202;19470313;-999;-999;-999;    5;   1.1;   1;-999;   0;   6.7;   7.9;    -999;    6.4;   85.00;    9.3;   -0.9;   -1.4;eor
        202;19470314;-999;-999;-999;    5;   3.1;   8;-999;   0;   8.0;   9.3;    -999;    8.2;   81.00;   11.7;    5.2;    4.2;eor
        202;19470315;-999;-999;-999;    5;   0.0;   7;-999;   0;   5.3;   3.7;    -999;    0.4;   60.00;    5.2;   -2.2;   -3.5;eor
        202;19470316;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   6.0;    -999;    5.8;   68.00;    8.4;   -1.2;   -3.4;eor
        202;19470317;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   8.0;    -999;    9.4;   66.00;   13.1;    8.0;    3.9;eor
        202;19470318;-999;-999;-999;    5;   5.5;   1;-999;   0;   5.7;   9.5;    -999;   10.2;   75.00;   15.2;    6.5;    3.5;eor
        202;19470319;-999;-999;-999;    5;   6.2;   1;-999;   0;   5.3;   9.6;    -999;    7.8;   89.00;   10.8;    4.0;    2.4;eor
        202;19470320;-999;-999;-999;    5;   5.9;   1;-999;   0;   7.7;   8.5;    -999;    7.0;   85.00;   10.2;    5.8;    3.7;eor
        202;19470321;-999;-999;-999;    5;  13.4;   1;-999;   0;   7.7;   9.6;    -999;    8.5;   87.00;   10.5;    5.5;    4.0;eor
        202;19470322;-999;-999;-999;    5;   8.3;   1;-999;   0;   8.0;  11.7;    -999;   10.0;   95.00;   11.9;    9.0;    6.0;eor
        202;19470323;-999;-999;-999;    5;   0.9;   1;-999;   0;   6.7;   8.9;    -999;    9.4;   76.00;   12.6;    7.4;    4.0;eor
        202;19470324;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;   8.3;    -999;    9.2;   68.00;   12.1;    7.2;    4.4;eor
        202;19470325;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.3;   5.9;    -999;    4.1;   70.00;    7.9;    2.7;   -0.4;eor
        202;19470326;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   5.5;    -999;    4.7;   68.00;    8.9;   -1.7;   -4.0;eor
        202;19470327;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.0;   8.0;    -999;    7.4;   79.00;    8.7;    3.7;    2.5;eor
        202;19470328;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;   8.5;    -999;   14.6;   55.00;   19.7;    5.8;    3.4;eor
        202;19470329;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   9.6;    -999;   12.6;   64.00;   18.5;    9.6;    8.2;eor
        202;19470330;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   8.4;    -999;    9.9;   68.00;   12.6;    8.3;    5.8;eor
        202;19470331;-999;-999;-999;    5;   4.8;   1;-999;   0;   5.3;   9.2;    -999;    9.7;   74.00;   16.0;    7.3;    4.0;eor
        202;19470401;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.3;   8.3;    -999;    9.0;   72.00;   13.3;    6.2;    3.1;eor
        202;19470402;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.7;   8.8;    -999;    7.0;   87.00;   10.8;    3.3;    1.0;eor
        202;19470403;-999;-999;-999;    5;   1.8;   1;-999;   0;   7.3;   8.3;    -999;    8.5;   76.00;   12.7;    5.5;    4.4;eor
        202;19470404;-999;-999;-999;    5;   1.4;   1;-999;   0;   5.3;   7.7;    -999;    8.9;   68.00;   12.0;    6.0;    4.1;eor
        202;19470405;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;   6.1;    -999;    4.2;   73.00;    8.2;    3.2;    1.8;eor
        202;19470406;-999;-999;-999;    5;   8.2;   1;-999;   0;   8.0;   8.9;    -999;    8.4;   83.00;   10.3;    3.3;    1.0;eor
        202;19470407;-999;-999;-999;    5;  11.7;   1;-999;   0;   7.7;  10.5;    -999;   12.5;   73.00;   14.1;   10.1;    9.0;eor
        202;19470408;-999;-999;-999;    5;   4.4;   1;-999;   0;   8.0;  10.4;    -999;    9.0;   87.00;   17.1;    6.4;    5.5;eor
        202;19470409;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.3;   6.4;    -999;    5.2;   69.00;    8.4;    3.5;    3.3;eor
        202;19470410;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   5.3;    -999;    5.0;   66.00;   10.8;   -1.2;   -3.7;eor
        202;19470411;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   5.7;    -999;    7.2;   59.00;   12.4;    1.0;   -2.2;eor
        202;19470412;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   5.5;    -999;   10.2;   50.00;   16.4;    2.0;   -0.7;eor
        202;19470413;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   7.2;    -999;   12.1;   57.00;   19.4;    3.0;    0.7;eor
        202;19470414;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   6.7;    -999;   15.1;   44.00;   20.8;    5.0;    2.2;eor
