STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        257;20180627;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.7;    -999;   18.2;   64.00;   25.1;   10.2;    8.9;eor
        257;20180628;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.2;    -999;   18.5;   62.79;   24.7;    8.9;    7.3;eor
        257;20180629;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.2;    -999;   21.9;   62.54;   27.6;   16.1;   15.0;eor
        257;20180630;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.6;    -999;   23.1;   58.33;   30.1;   15.0;   13.4;eor
        257;20180701;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.5;    -999;   22.5;   43.67;   28.1;   14.8;   12.6;eor
        257;20180702;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.8;    -999;   23.2;   39.00;   29.2;   15.7;   14.2;eor
        257;20180703;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.1;    -999;   21.0;   58.04;   27.9;   13.9;   12.9;eor
        257;20180704;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.0;    -999;   22.3;   64.88;   29.3;   15.7;   14.6;eor
        257;20180705;-999;-999;-999;    3;  15.3;   4;-999;-999;  -999;  17.8;    -999;   17.7;   88.00;   20.6;   15.6;   13.9;eor
        257;20180706;-999;-999;-999;    3;   3.9;   4;-999;-999;  -999;  18.0;    -999;   18.8;   84.08;   25.2;   14.1;   13.3;eor
        257;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.1;    -999;   20.1;   70.38;   26.9;   13.4;   12.2;eor
        257;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.5;    -999;   19.8;   56.83;   26.2;   12.9;   11.3;eor
        257;20180709;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.0;    -999;   19.6;   54.54;   26.7;   10.5;    9.0;eor
        257;20180710;-999;-999;-999;    3;   2.1;   4;-999;-999;  -999;  13.0;    -999;   16.6;   69.54;   21.7;   11.5;   10.6;eor
        257;20180711;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.2;    -999;   16.3;   66.50;   21.0;   11.5;   11.1;eor
        257;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.5;    -999;   18.2;   66.00;   24.8;   13.0;   12.1;eor
        257;20180713;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.1;    -999;   20.9;   59.42;   28.6;   12.4;   11.0;eor
        257;20180714;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.3;    -999;   21.9;   57.38;   29.7;   14.0;   13.0;eor
        257;20180715;-999;-999;-999;    3;   2.0;   4;-999;-999;  -999;  14.8;    -999;   21.1;   61.04;   27.5;   14.3;   13.0;eor
        257;20180716;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.4;    -999;   21.1;   64.46;   27.6;   14.7;   14.2;eor
        257;20180717;-999;-999;-999;    3;   6.0;   4;-999;-999;  -999;  14.8;    -999;   21.5;   61.29;   30.5;   13.6;   12.0;eor
        257;20180718;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.4;    -999;   20.9;   65.63;   28.4;   13.7;   13.2;eor
        257;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.0;    -999;   21.5;   53.79;   29.2;   12.8;   11.3;eor
        257;20180720;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.4;    -999;   22.5;   55.54;   30.7;   14.0;   12.5;eor
        257;20180721;-999;-999;-999;    3;   0.6;   4;-999;-999;  -999;  18.0;    -999;   19.7;   78.38;   21.7;   17.7;   17.5;eor
        257;20180722;-999;-999;-999;    3;   0.4;   4;-999;-999;  -999;  17.4;    -999;   20.3;   73.71;   26.4;   16.2;   15.6;eor
        257;20180723;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.6;    -999;   21.5;   70.67;   29.2;   14.6;   13.8;eor
        257;20180724;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.8;    -999;   23.8;   57.92;   32.1;   15.0;   13.4;eor
        257;20180725;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.1;    -999;   25.2;   53.00;   33.3;   16.8;   14.7;eor
