STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3925;20180703;   10;  10.1;   2.6;    3;   0.0;   0;-999;-999;  -999;  11.3;    -999;   21.9;   44.25;   28.6;   13.6;   10.4;eor
       3925;20180704;   10;  11.6;   1.9;    3;   0.0;   0;-999;-999;  -999;  15.7;    -999;   21.9;   61.08;   29.6;   15.5;   12.8;eor
       3925;20180705;   10;   7.0;   2.1;    3;   9.1;   4;-999;-999;  -999;  17.4;    -999;   17.5;   87.04;   21.8;   14.4;   12.9;eor
       3925;20180706;   10;  10.6;   2.5;    3;   0.0;   0;-999;-999;  -999;  17.1;    -999;   19.6;   76.13;   25.8;   15.1;   12.5;eor
       3925;20180707;   10;   8.0;   1.7;    3;   0.0;   0;-999;-999;  -999;  14.7;    -999;   20.3;   63.83;   26.9;   12.3;   10.4;eor
       3925;20180708;   10;   8.4;   2.2;    3;   0.0;   0;-999;-999;  -999;  10.9;    -999;   20.8;   46.88;   26.6;   13.1;   10.0;eor
       3925;20180709;   10;   8.7;-999;    3;   0.0;   0;-999;-999;  -999;  -999;    -999;   20.4;-999;   26.5;   10.0;    7.6;eor
       3925;20180710;   10;  11.1;   2.4;    3;   0.3;   4;-999;-999;  -999;  12.1;    -999;   16.9;   63.17;   21.2;   11.8;    8.0;eor
       3925;20180711;   10;   7.6;   2.5;    3;   0.0;   0;-999;-999;  -999;  11.4;    -999;   16.3;   62.46;   21.1;   13.3;   12.3;eor
       3925;20180712;   10;   8.5;   2.0;    3;   0.0;   0;-999;-999;  -999;  12.5;    -999;   18.5;   59.67;   25.0;   12.7;    9.6;eor
       3925;20180713;   10;   6.1;   1.6;    3;   0.0;   0;-999;-999;  -999;  12.8;    -999;   20.7;   55.75;   28.9;   10.4;    8.4;eor
       3925;20180714;   10;   9.4;   1.9;    3;   0.0;   0;-999;-999;  -999;  13.2;    -999;   22.0;   53.58;   29.8;   13.3;   11.9;eor
       3925;20180715;   10;  15.0;   2.0;    3;  17.7;   4;-999;-999;  -999;  14.6;    -999;   19.3;   68.21;   29.0;   12.4;   10.7;eor
       3925;20180716;   10;   8.3;   2.0;    3;   0.0;   0;-999;-999;  -999;  15.4;    -999;   20.4;   67.54;   27.2;   15.3;   12.9;eor
       3925;20180717;   10;  12.2;   2.1;    3;   0.8;   4;-999;-999;  -999;  14.6;    -999;   21.9;   58.50;   30.1;   13.0;   11.0;eor
       3925;20180718;   10;   8.1;   2.0;    3;   0.0;   0;-999;-999;  -999;  14.1;    -999;   21.0;   59.71;   27.6;   13.5;   11.9;eor
       3925;20180719;   10;   9.5;   1.9;    3;   0.0;   0;-999;-999;  -999;  12.1;    -999;   21.4;   51.63;   28.8;   11.6;    9.4;eor
       3925;20180720;   10;   8.6;   2.1;    3;   0.0;   4;-999;-999;  -999;  13.4;    -999;   22.4;   53.46;   30.1;   13.9;   11.5;eor
       3925;20180721;   10;   8.8;   1.8;    3;  21.5;   4;-999;-999;  -999;  17.8;    -999;   18.5;   83.67;   22.7;   16.7;   16.6;eor
       3925;20180722;   10;  12.7;   2.1;    3;  42.3;   4;-999;-999;  -999;  17.8;    -999;   18.8;   83.58;   25.6;   16.3;   15.9;eor
       3925;20180723;   10;   5.8;   1.0;    3;   0.0;   0;-999;-999;  -999;  17.7;    -999;   21.1;   73.46;   27.6;   15.2;   14.6;eor
       3925;20180724;   10;   7.7;   2.2;    3;   0.0;   0;-999;-999;  -999;  16.4;    -999;   23.3;   61.71;   30.7;   15.0;   13.1;eor
       3925;20180725;   10;   8.7;   2.0;    3;   0.0;   0;-999;-999;  -999;  16.3;    -999;   24.9;   55.67;   32.2;   15.9;   13.6;eor
       3925;20180726;   10;  11.6;   2.8;    3;   0.0;   0;-999;-999;  -999;  15.8;    -999;   25.0;   53.46;   32.2;   16.9;   14.7;eor
       3925;20180727;   10;   7.4;   1.9;    3;   0.0;   0;-999;-999;  -999;  15.1;    -999;   24.9;   51.17;   32.5;   15.6;   13.3;eor
       3925;20180728;   10;  12.4;   2.9;    3;   0.4;   4;-999;-999;  -999;  17.5;    -999;   23.1;   62.42;   29.0;   17.3;   15.3;eor
       3925;20180729;   10;   8.1;   1.6;    3;   0.0;   0;-999;-999;  -999;  16.8;    -999;   23.3;   61.58;   30.6;   16.5;   14.9;eor
       3925;20180730;   10;   6.7;   1.6;    3;   0.0;   0;-999;-999;  -999;  16.0;    -999;   25.1;   54.13;   33.1;   15.9;   13.9;eor
       3925;20180731;   10;   7.7;   1.8;    3;   0.0;   0;-999;-999;  -999;  16.2;    -999;   26.3;   50.92;   34.0;   17.1;   14.0;eor
       3925;20180801;   10;  12.8;   2.8;    3;   9.4;   4;-999;-999;  -999;  18.0;    -999;   23.7;   62.17;   29.1;   18.1;   17.6;eor
       3925;20180802;   10;   5.5;   1.4;    3;   0.0;   0;-999;-999;  -999;  19.8;    -999;   23.5;   71.25;   29.8;   17.0;   16.2;eor
       3925;20180803;   10;   8.3;   2.1;    3;   0.0;   0;-999;-999;  -999;  19.3;    -999;   26.1;   60.96;   33.5;   18.4;   16.6;eor
       3925;20180804;   10;   9.7;   2.0;    3;   0.0;   0;-999;-999;  -999;  17.6;    -999;   27.1;   52.67;   34.5;   18.5;   16.4;eor
       3925;20180805;   10;   8.5;   2.3;    3;   0.0;   0;-999;-999;  -999;  15.5;    -999;   24.9;   50.38;   31.1;   17.6;   15.0;eor
       3925;20180806;   10;   9.2;   2.7;    3;   0.0;   0;-999;-999;  -999;  15.6;    -999;   25.4;   50.54;   33.1;   15.5;   13.0;eor
       3925;20180807;   10;  11.2;   2.7;    3;   0.0;   0;-999;-999;  -999;  16.8;    -999;   25.0;   54.71;   31.5;   18.2;   16.2;eor
       3925;20180808;   10;  13.2;   2.3;    3;   0.0;   0;-999;-999;  -999;  17.1;    -999;   24.4;   57.75;   31.2;   17.7;   16.0;eor
       3925;20180809;   10;  18.6;   2.6;    3;  28.2;   4;-999;-999;  -999;  18.4;    -999;   22.6;   68.92;   32.6;   17.6;   17.1;eor
       3925;20180810;   10;  13.9;   2.8;    3;   0.0;   0;-999;-999;  -999;  12.3;    -999;   18.5;   59.29;   24.2;   13.2;   12.0;eor
       3925;20180811;   10;  11.6;   2.7;    3;   0.0;   0;-999;-999;  -999;  11.2;    -999;   18.4;   54.33;   24.0;   11.8;    8.9;eor
       3925;20180812;   10;   5.9;   1.6;    3;   0.0;   0;-999;-999;  -999;  11.6;    -999;   19.7;   54.96;   28.4;    9.9;    7.3;eor
