STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2750;20180703;-999;-999;-999;    3;   0.0;   0;   13.900;-999;  -999;   8.6;    -999;   17.6;   50.88;   28.3;    4.8;    1.4;eor
       2750;20180704;-999;-999;-999;    3;   0.0;   0;   11.100;-999;  -999;  10.6;    -999;   19.7;   53.00;   30.1;    6.8;    3.7;eor
       2750;20180705;-999;-999;-999;    3;   1.7;   4;    8.700;-999;  -999;  15.8;    -999;   19.6;   73.46;   30.4;   11.0;    8.4;eor
       2750;20180706;-999;-999;-999;    3;   0.1;   4;    6.067;-999;  -999;  15.4;    -999;   19.4;   71.33;   26.5;   10.0;    6.1;eor
       2750;20180707;-999;-999;-999;    3;   0.0;   0;   13.783;-999;  -999;   9.0;    -999;   17.6;   53.42;   27.0;    5.8;    2.3;eor
       2750;20180708;-999;-999;-999;    3;   0.0;   0;   12.217;-999;  -999;  11.7;    -999;   18.4;   59.63;   27.3;    8.3;    5.3;eor
       2750;20180709;-999;-999;-999;    3;   3.0;   4;    8.633;-999;  -999;  12.4;    -999;   19.2;   60.67;   27.7;   10.1;    7.2;eor
       2750;20180710;-999;-999;-999;    3;   7.7;   4;    2.100;-999;  -999;  13.2;    -999;   15.6;   75.75;   20.4;   12.8;   12.1;eor
       2750;20180711;-999;-999;-999;    3;   2.4;   4;    2.350;-999;  -999;  14.1;    -999;   14.1;   88.00;   19.0;   12.1;   11.6;eor
       2750;20180712;-999;-999;-999;    3;   0.1;   4;    3.033;-999;  -999;  15.5;    -999;   16.7;   83.08;   23.1;   12.1;   11.4;eor
       2750;20180713;-999;-999;-999;    3;   1.1;   4;    6.167;-999;  -999;  16.4;    -999;   18.2;   81.17;   27.2;   12.1;   11.0;eor
       2750;20180714;-999;-999;-999;    3;   0.0;   0;   11.400;-999;  -999;  13.9;    -999;   19.9;   65.79;   28.2;   11.0;    9.4;eor
       2750;20180715;-999;-999;-999;    3;  12.6;   4;    9.167;-999;  -999;  14.9;    -999;   18.7;   73.83;   29.2;   10.0;    7.7;eor
       2750;20180716;-999;-999;-999;    3;   1.7;   4;    6.000;-999;  -999;  17.2;    -999;   17.8;   85.71;   25.0;   12.6;   10.2;eor
       2750;20180717;-999;-999;-999;    3;   0.0;   0;   10.683;-999;  -999;  14.1;    -999;   20.1;   66.71;   30.3;   11.0;    9.7;eor
       2750;20180718;-999;-999;-999;    3;   0.0;   0;   11.083;-999;  -999;  13.1;    -999;   20.7;   58.42;   28.1;   12.2;    8.9;eor
       2750;20180719;-999;-999;-999;    3;   0.0;   0;   11.867;-999;  -999;  12.1;    -999;   19.2;   60.33;   28.7;    9.3;    6.0;eor
