STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4411;20180628;-999;-999;-999;    3;   0.0;   0;    8.150;-999;  -999;  14.0;    -999;   19.8;   63.33;   27.4;    9.0;    7.1;eor
       4411;20180629;-999;-999;-999;    3;   0.0;   0;    8.500;-999;  -999;  16.1;    -999;   22.7;   62.21;   30.2;   14.4;   12.9;eor
       4411;20180630;-999;-999;-999;    3;   0.0;   0;   13.367;-999;  -999;  13.4;    -999;   21.4;   55.08;   28.3;   12.0;   10.5;eor
       4411;20180701;-999;-999;-999;    3;   0.0;   0;   14.867;-999;  -999;   8.9;    -999;   20.1;   39.21;   25.8;   12.9;   10.2;eor
       4411;20180702;-999;-999;-999;    3;   0.0;   0;   14.867;-999;  -999;   9.6;    -999;   19.9;   43.88;   27.3;   11.9;    8.6;eor
       4411;20180703;-999;-999;-999;    3;   0.0;   0;   14.817;-999;  -999;   9.7;    -999;   20.8;   45.29;   30.3;    8.4;    6.5;eor
       4411;20180704;-999;-999;-999;    3;   0.0;   0;    6.750;-999;  -999;  14.4;    -999;   20.9;   61.46;   30.7;   12.0;   10.3;eor
       4411;20180705;-999;-999;-999;    3;   0.0;   0;   10.167;-999;  -999;  18.1;    -999;   20.8;   74.54;   26.8;   12.0;   10.5;eor
       4411;20180706;-999;-999;-999;    3;   0.0;   0;   11.317;-999;  -999;  16.0;    -999;   22.0;   63.17;   28.3;   12.6;   10.9;eor
       4411;20180707;-999;-999;-999;    3;   0.0;   0;    8.567;-999;  -999;  13.5;    -999;   20.2;   61.46;   28.4;   11.5;   10.0;eor
       4411;20180708;-999;-999;-999;    3;   0.0;   0;   14.833;-999;  -999;  11.0;    -999;   19.7;   53.71;   27.6;   10.4;    8.2;eor
       4411;20180709;-999;-999;-999;    3;   0.0;   0;   13.583;-999;  -999;  12.4;    -999;   20.0;   56.88;   27.0;   10.6;    8.6;eor
       4411;20180710;-999;-999;-999;    3;   4.9;   4;    1.117;-999;  -999;  12.9;    -999;   17.5;   65.58;   21.5;   13.4;   11.8;eor
       4411;20180711;-999;-999;-999;    3;   2.6;   4;    0.850;-999;  -999;  15.2;    -999;   15.3;   87.63;   19.9;   12.1;   10.4;eor
       4411;20180712;-999;-999;-999;    3;   0.0;   0;    9.867;-999;  -999;  15.9;    -999;   19.0;   75.08;   25.6;   12.7;   10.9;eor
       4411;20180713;-999;-999;-999;    3;   0.0;   0;   10.383;-999;  -999;  16.2;    -999;   20.9;   69.63;   28.9;   14.2;   13.0;eor
       4411;20180714;-999;-999;-999;    3;   0.0;   0;   12.067;-999;  -999;  14.7;    -999;   21.8;   61.67;   30.2;   12.7;   11.1;eor
       4411;20180715;-999;-999;-999;    3;   1.1;   4;   10.733;-999;  -999;  15.6;    -999;   21.1;   67.46;   31.0;   13.3;   11.9;eor
       4411;20180716;-999;-999;-999;    3;   0.0;   0;    9.933;-999;  -999;  15.4;    -999;   21.5;   64.92;   30.2;   13.9;   12.6;eor
       4411;20180717;-999;-999;-999;    3;   1.7;   4;   11.483;-999;  -999;  15.5;    -999;   20.9;   66.79;   31.2;   12.0;   10.5;eor
       4411;20180718;-999;-999;-999;    3;   0.0;   0;   14.600;-999;  -999;  13.4;    -999;   21.4;   57.88;   29.2;   13.3;   11.5;eor
       4411;20180719;-999;-999;-999;    3;   0.0;   0;   14.367;-999;  -999;  12.5;    -999;   20.7;   56.29;   29.1;   10.8;    9.4;eor
       4411;20180720;-999;-999;-999;    3;   0.0;   0;   12.250;-999;  -999;  12.2;    -999;   22.1;   51.75;   31.6;   10.8;    8.8;eor
       4411;20180721;-999;-999;-999;    3;   0.1;   4;    1.017;-999;  -999;  17.9;    -999;   20.2;   75.58;   24.4;   14.4;   12.3;eor
       4411;20180722;-999;-999;-999;    3;   1.7;   4;    3.250;-999;  -999;  19.2;    -999;   20.3;   82.54;   27.3;   15.6;   13.8;eor
       4411;20180723;-999;-999;-999;    3;   0.0;   0;    9.500;-999;  -999;  17.5;    -999;   22.2;   70.29;   30.5;   15.0;   13.9;eor
       4411;20180724;-999;-999;-999;    3;   0.0;   0;   14.283;-999;  -999;  15.6;    -999;   24.1;   58.75;   33.8;   13.8;   11.8;eor
       4411;20180725;-999;-999;-999;    3;   0.0;   0;   10.900;-999;  -999;  16.3;    -999;   25.7;   54.75;   35.7;   15.2;   13.5;eor
       4411;20180726;-999;-999;-999;    3;   0.0;   0;   12.883;-999;  -999;  15.9;    -999;   26.2;   52.58;   35.4;   16.3;   14.4;eor
       4411;20180727;-999;-999;-999;    3;   0.0;   0;   13.750;-999;  -999;  14.8;    -999;   26.4;   47.58;   34.7;   14.9;   12.8;eor
