STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6199;20180626;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.0;    -999;   17.7;   80.13;   23.5;   11.8;    7.4;eor
       6199;20180627;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.9;    -999;   17.2;   72.88;   22.6;    8.8;    5.4;eor
       6199;20180628;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.1;    -999;   19.3;   66.17;   24.5;   12.2;    8.6;eor
       6199;20180629;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.3;    -999;   16.7;   76.21;   22.6;    8.9;    5.4;eor
       6199;20180630;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.2;    -999;   15.4;   67.33;   21.6;    7.3;    4.1;eor
       6199;20180701;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.6;    -999;   15.0;   65.42;   20.6;    7.3;    3.4;eor
       6199;20180702;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.2;    -999;   15.6;   63.42;   22.9;    5.9;    2.5;eor
       6199;20180703;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.3;    -999;   17.9;   60.42;   25.3;    8.3;    3.8;eor
       6199;20180704;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.0;    -999;   18.2;   70.29;   25.9;    9.1;    4.8;eor
       6199;20180705;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.0;    -999;   16.3;   81.04;   19.1;   11.1;    6.9;eor
       6199;20180706;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.1;    -999;   17.7;   65.46;   21.7;   13.7;   12.5;eor
       6199;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.9;    -999;   17.2;   66.25;   21.8;   11.0;    7.8;eor
       6199;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.4;    -999;   19.2;   78.13;   23.5;   14.0;   10.6;eor
       6199;20180709;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.1;    -999;   15.4;   75.42;   19.6;   12.7;    9.4;eor
       6199;20180710;-999;-999;-999;    3;   3.3;   4;-999;-999;  -999;  14.2;    -999;   15.1;   81.33;   17.9;   10.9;   10.0;eor
       6199;20180711;-999;-999;-999;    3;   8.4;   4;-999;-999;  -999;  18.4;    -999;   17.4;   92.58;   18.9;   15.4;   13.7;eor
       6199;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.4;    -999;   18.7;   81.58;   22.8;   13.2;   10.1;eor
       6199;20180713;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.0;    -999;   20.1;   74.04;   26.0;   12.8;    9.8;eor
       6199;20180714;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.8;    -999;   15.9;   77.21;   19.4;    9.8;    5.9;eor
       6199;20180715;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.8;    -999;   16.7;   79.29;   22.7;    9.5;    5.4;eor
       6199;20180716;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.3;    -999;   19.8;   73.79;   27.4;   10.6;    7.5;eor
       6199;20180717;-999;-999;-999;    3;   1.3;   4;-999;-999;  -999;  18.1;    -999;   20.5;   77.29;   26.6;   14.5;   11.7;eor
       6199;20180718;-999;-999;-999;    3;   1.2;   4;-999;-999;  -999;  19.2;    -999;   20.2;   81.50;   23.2;   16.9;   13.3;eor
       6199;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.0;    -999;   19.5;   68.38;   24.4;   10.8;    6.7;eor
       6199;20180720;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.7;    -999;   17.7;   71.17;   23.8;   10.8;    6.5;eor
       6199;20180721;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.4;    -999;   18.6;   67.83;   26.1;    9.9;    6.6;eor
       6199;20180722;-999;-999;-999;    3;  11.8;   4;-999;-999;  -999;  16.6;    -999;   19.4;   76.75;   27.8;   11.1;    8.1;eor
       6199;20180723;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.7;    -999;   20.3;   76.63;   25.9;   14.4;   10.8;eor
       6199;20180724;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  18.5;    -999;   22.2;   72.67;   29.3;   15.1;   12.2;eor
       6199;20180725;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.2;    -999;   23.3;   66.08;   30.6;   14.8;   12.0;eor
       6199;20180726;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  18.9;    -999;   23.7;   68.75;   31.0;   14.8;   12.2;eor
       6199;20180727;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  21.1;    -999;   23.5;   74.50;   29.2;   16.1;   12.1;eor
       6199;20180728;-999;-999;-999;    3;   3.3;   4;-999;-999;  -999;  21.7;    -999;   24.3;   73.17;   30.3;   19.1;   18.6;eor
       6199;20180729;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.6;    -999;   21.0;   73.04;   26.3;   15.7;   11.6;eor
       6199;20180730;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  18.6;    -999;   23.0;   69.17;   31.8;   15.7;   11.7;eor
       6199;20180731;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  19.4;    -999;   24.9;   63.79;   31.6;   15.7;   12.9;eor
       6199;20180801;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  21.1;    -999;   22.9;   76.38;   27.6;   16.5;   13.9;eor
       6199;20180802;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  18.1;    -999;   21.7;   73.75;   28.8;   14.3;   10.5;eor
       6199;20180803;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.6;    -999;   22.4;   69.38;   30.9;   12.6;    9.7;eor
       6199;20180804;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  18.9;    -999;   22.5;   71.08;   28.0;   16.1;   13.7;eor
       6199;20180805;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.5;    -999;   19.6;   68.67;   23.7;   15.1;   12.0;eor
       6199;20180806;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.8;    -999;   20.3;   69.33;   28.2;   13.3;    9.6;eor
       6199;20180807;-999;-999;-999;    3;   5.6;   4;-999;-999;  -999;  15.8;    -999;   23.3;   60.25;   32.7;   12.4;    8.7;eor
       6199;20180808;-999;-999;-999;    3;   3.5;   4;-999;-999;  -999;  18.8;    -999;   24.4;   63.92;   34.7;   17.4;   12.9;eor
       6199;20180809;-999;-999;-999;    3;  11.9;   4;-999;-999;  -999;  20.1;    -999;   22.6;   74.88;   28.0;   16.4;   13.6;eor
