STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5467;19510101;-999;-999;-999;    5;   0.0;   0;    3.000;  33;   5.3;   2.0;  809.10;   -4.4;   45.00;   -2.8;   -8.0;   -9.4;eor
       5467;19510102;-999;-999;-999;    5;   2.6;   7;    1.400;  31;   6.7;   2.9;  802.90;   -1.6;   55.00;    0.0;   -5.2;   -6.2;eor
       5467;19510103;-999;-999;-999;    5;   9.9;   7;    0.000;  33;   8.0;   3.6;  811.40;   -7.0;   98.00;   -0.4;   -7.9;   -7.0;eor
       5467;19510104;-999;-999;-999;    5;   0.1;   7;    0.000;  44;   5.7;   3.1;  822.60;   -3.8;   72.00;   -1.8;   -8.7;   -9.2;eor
       5467;19510105;-999;-999;-999;    5;   0.0;   0;    3.000;  44;   4.7;   4.4;  825.00;    1.2;   71.00;    3.3;   -2.6;   -8.0;eor
       5467;19510106;-999;-999;-999;    5;   0.0;   0;    6.300;  40;   3.0;   2.1;  823.70;    6.0;   23.00;    8.3;    1.4;   -1.9;eor
       5467;19510107;-999;-999;-999;    5;   3.6;   7;    1.500;  36;   6.0;   3.9;  820.50;   -2.6;   74.00;    6.7;   -5.0;   -3.2;eor
       5467;19510108;-999;-999;-999;    5;   0.0;   0;    7.100;  39;   4.3;   3.2;  821.80;   -1.9;   69.00;    0.7;   -6.0;   -6.7;eor
       5467;19510109;-999;-999;-999;    5;   0.9;   7;    3.100;  38;   3.3;   3.3;  821.80;   -3.4;   69.00;    0.8;   -4.4;   -6.1;eor
       5467;19510110;-999;-999;-999;    5;   0.0;   0;    7.400;  39;   0.7;   1.6;  823.40;    1.2;   24.00;    2.3;   -4.5;   -9.3;eor
       5467;19510111;-999;-999;-999;    5;   0.0;   0;    6.400;  34;   4.7;   2.5;  818.70;    0.8;   39.00;    2.3;   -1.5;   -5.2;eor
       5467;19510112;-999;-999;-999;    5;   6.5;   7;    3.200;  31;   3.7;   4.1;  809.70;    0.0;   67.00;    2.1;   -0.9;   -1.7;eor
       5467;19510113;-999;-999;-999;    5;   3.4;   7;    0.500;  38;   7.0;   3.9;  809.80;   -5.9;   97.00;   -0.9;   -6.3;   -5.5;eor
       5467;19510114;-999;-999;-999;    5;   0.0;   1;    5.800;  42;   4.3;   3.5;  818.50;   -5.2;   84.00;   -4.1;   -6.3;   -7.0;eor
       5467;19510115;-999;-999;-999;    5;  33.3;   7;    0.000;  41;   6.3;   3.3;  814.90;   -1.9;   61.00;    3.2;   -5.5;   -8.3;eor
       5467;19510116;-999;-999;-999;    5;  15.7;   7;    0.000;  80;   8.0;   3.2;  827.00;   -8.0;   98.00;   -5.5;   -9.6;   -8.9;eor
       5467;19510117;-999;-999;-999;    5;  27.8;   7;    4.500;  98;   6.0;   3.5;  826.60;   -3.9;   78.00;   -1.2;   -9.8;  -11.3;eor
       5467;19510118;-999;-999;-999;    5;  43.4;   7;    0.000; 126;   8.0;   4.8;  812.70;   -3.3;   98.00;   -0.9;   -4.3;   -2.4;eor
       5467;19510119;-999;-999;-999;    5;  51.2;   7;    0.000; 167;   8.0;   3.6;  815.80;   -6.8;   98.00;   -4.3;   -7.4;   -6.1;eor
       5467;19510120;-999;-999;-999;    5; 120.3;   7;    0.000; 208;   8.0;   4.7;  813.50;   -3.4;   98.00;   -2.8;   -7.1;   -7.2;eor
       5467;19510121;-999;-999;-999;    5;  53.9;   7;    0.000; 320;   8.0;   3.6;  822.70;   -6.8;   98.00;   -3.4;   -7.3;   -6.3;eor
       5467;19510122;-999;-999;-999;    5;   0.6;   7;    0.000; 370;   7.7;   4.9;  825.70;   -1.1;   89.00;    0.1;   -6.9;   -7.0;eor
       5467;19510123;-999;-999;-999;    5;   0.9;   7;    0.000; 370;   8.0;   4.9;  822.20;   -2.8;   99.00;   -0.4;   -3.1;   -3.1;eor
       5467;19510124;-999;-999;-999;    5;   0.0;   0;    7.800; 370;   3.3;   4.3;  821.30;   -0.8;   78.00;    0.8;   -3.6;   -4.8;eor
       5467;19510125;-999;-999;-999;    5;   0.2;   7;    2.500; 360;   7.0;   4.4;  817.00;    2.3;   62.00;    3.3;    0.3;   -2.1;eor
       5467;19510126;-999;-999;-999;    5;   0.6;   7;    1.200; 350;   7.0;   4.3;  814.70;   -2.4;   83.00;    2.8;   -3.7;   -8.0;eor
       5467;19510127;-999;-999;-999;    5;   0.1;   7;    3.600; 340;   5.7;   4.0;  809.00;   -3.5;   86.00;   -1.7;   -4.4;   -5.5;eor
       5467;19510128;-999;-999;-999;    5;   0.0;   0;    3.900; 330;   5.0;   3.1;  807.80;   -0.4;   52.00;    0.8;   -3.0;   -6.2;eor
       5467;19510129;-999;-999;-999;    5;   0.7;   7;    1.000; 320;   7.7;   3.5;  814.60;   -6.2;   89.00;   -0.4;   -7.9;   -7.2;eor
       5467;19510130;-999;-999;-999;    5;   0.0;   0;    1.700; 320;   5.3;   3.3;  816.20;   -6.0;   89.00;   -4.8;   -7.7;   -9.1;eor
       5467;19510131;-999;-999;-999;    5;   0.4;   7;    4.300; 310;   6.0;   3.6;  815.70;   -6.8;   93.00;   -3.1;   -8.4;   -9.4;eor
       5467;19510201;-999;-999;-999;    5;   0.4;   7;    0.000; 300;   8.0;   3.5;  821.70;   -6.9;   96.00;   -4.1;   -8.3;   -8.3;eor
       5467;19510202;-999;-999;-999;    5;   0.0;   1;    0.000; 290;   7.3;   3.3;  820.50;   -5.9;   83.00;   -4.8;   -8.2;   -7.3;eor
       5467;19510203;-999;-999;-999;    5;   0.0;   0;    6.500; 290;   0.3;   2.9;  812.60;   -4.8;   69.00;   -4.0;   -8.5;  -10.2;eor
       5467;19510204;-999;-999;-999;    5;   0.0;   0;    5.200; 270;   2.7;   2.8;  805.80;   -2.8;   58.00;   -1.6;   -5.9;   -8.3;eor
       5467;19510205;-999;-999;-999;    5;   6.0;   7;    0.000; 240;   8.0;   4.0;  799.70;   -1.2;   70.00;    2.9;   -4.0;   -2.6;eor
       5467;19510206;-999;-999;-999;    5;  13.8;   7;    0.000; 250;   8.0;   4.1;  806.70;   -4.9;   97.00;   -3.6;   -5.6;   -5.8;eor
       5467;19510207;-999;-999;-999;    5;   4.8;   7;    0.000; 275;   8.0;   4.0;  813.80;   -5.5;   98.00;   -3.5;   -7.0;   -5.5;eor
       5467;19510208;-999;-999;-999;    5;   0.0;   0;    8.200; 283;   2.3;   3.5;  817.80;    0.6;   56.00;    2.6;   -6.9;   -8.5;eor
       5467;19510209;-999;-999;-999;    5;   0.0;   0;    6.900; 260;   3.7;   3.9;  817.70;    4.4;   45.00;    7.7;    1.4;   -1.5;eor
       5467;19510210;-999;-999;-999;    5;   0.0;   0;    6.700; 230;   4.7;   4.0;  818.90;    2.9;   52.00;    4.3;    2.4;   -0.3;eor
       5467;19510211;-999;-999;-999;    5;   0.0;   0;    3.400; 210;   4.0;   4.1;  819.80;    3.8;   51.00;    6.2;    2.3;   -0.5;eor
       5467;19510212;-999;-999;-999;    5;   0.0;   1;    5.100; 200;   6.3;   4.7;  819.80;    1.0;   74.00;    3.3;   -2.8;   -3.2;eor
       5467;19510213;-999;-999;-999;    5;  39.2;   7;    3.200; 190;   6.7;   4.4;  813.40;   -0.8;   74.00;    5.0;   -4.1;   -2.2;eor
       5467;19510214;-999;-999;-999;    5;   2.8;   7;    0.000; 226;   7.0;   4.1;  815.30;   -4.6;   96.00;   -3.8;   -5.1;   -5.1;eor
       5467;19510215;-999;-999;-999;    5;   0.5;   7;    6.700; 228;   6.3;   3.6;  818.70;   -3.6;   76.00;    0.0;   -5.6;   -8.9;eor
       5467;19510216;-999;-999;-999;    5;   0.0;   1;    0.200; 225;   7.3;   4.0;  820.20;   -4.8;   95.00;   -2.8;   -6.6;   -6.8;eor
       5467;19510217;-999;-999;-999;    5;   6.0;   7;    9.000; 225;   3.7;   2.1;  820.10;   -2.0;   41.00;    0.7;   -6.3;  -13.0;eor
       5467;19510218;-999;-999;-999;    5;  15.4;   7;    1.500; 226;   5.7;   3.2;  817.30;   -5.5;   78.00;    0.7;   -7.9;   -4.5;eor
       5467;19510219;-999;-999;-999;    5;   7.7;   7;    4.800; 240;   6.7;   2.9;  811.30;   -4.4;   65.00;   -1.2;   -6.1;  -10.6;eor
       5467;19510220;-999;-999;-999;    5;   0.1;   7;    5.200; 248;   4.7;   2.9;  814.50;   -4.2;   68.00;   -2.4;   -7.3;   -7.6;eor
       5467;19510221;-999;-999;-999;    5;  11.3;   7;    0.700; 245;   6.7;   2.8;  806.50;   -3.4;   58.00;    0.3;   -5.4;   -6.9;eor
       5467;19510222;-999;-999;-999;    5;   7.1;   7;    2.000; 253;   8.0;   3.7;  811.70;   -6.6;   98.00;   -4.9;   -7.1;   -8.1;eor
       5467;19510223;-999;-999;-999;    5;   0.3;   7;    3.100; 258;   6.0;   3.1;  818.50;   -7.4;   86.00;   -5.7;   -8.8;  -10.2;eor
       5467;19510224;-999;-999;-999;    5;   0.4;   7;    1.600; 258;   6.3;   2.5;  814.60;   -3.5;   54.00;   -1.8;   -7.8;  -13.0;eor
       5467;19510225;-999;-999;-999;    5;   2.3;   7;    0.200; 255;   8.0;   4.1;  813.50;   -5.6;   99.00;   -0.7;   -6.4;   -6.8;eor
       5467;19510226;-999;-999;-999;    5;  14.6;   7;    0.000; 257;   8.0;   3.3;  813.80;   -8.2;   98.00;   -6.4;   -8.7;  -10.1;eor
