STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2559;19520101;-999;-999;-999;    5;   3.7;   8;    0.000;   0;   5.3;   6.1;  930.60;    2.6;   77.00;    6.5;    0.1;    0.4;eor
       2559;19520102;-999;-999;-999;    5;   0.1;   8;    0.600;   0;   7.0;   5.3;  931.00;    1.0;   81.00;    5.0;   -1.0;   -2.1;eor
       2559;19520103;-999;-999;-999;    5;   3.9;   7;    0.000;   0;   7.3;   5.2;  927.40;    1.0;   77.00;    4.6;   -0.3;   -2.1;eor
       2559;19520104;-999;-999;-999;    5;   3.3;   7;    0.000;   7;   7.7;   4.5;  937.80;   -1.6;   84.00;    0.1;   -2.4;   -3.1;eor
       2559;19520105;-999;-999;-999;    5;   1.9;   8;    0.000;  11;   7.7;   4.5;  939.20;   -1.2;   82.00;    0.7;   -5.2;  -10.5;eor
       2559;19520106;-999;-999;-999;    5;   0.0;   0;    3.000;  10;   3.3;   4.7;  951.80;   -4.3;   89.00;    1.9;   -9.1;   -1.6;eor
       2559;19520107;-999;-999;-999;    5;   0.0;   0;    7.600;   8;   1.0;   3.2;  955.10;   -5.5;   80.00;    0.5;  -12.0;  -15.5;eor
       2559;19520108;-999;-999;-999;    5;   0.0;   0;    7.600;   8;   0.0;   4.1;  948.20;   -2.3;   81.00;    5.0;   -9.5;  -12.7;eor
       2559;19520109;-999;-999;-999;    5;   2.0;   8;    7.400;   7;   3.3;   5.9;  937.50;    2.8;   76.00;    8.1;   -4.6;   -8.0;eor
       2559;19520110;-999;-999;-999;    5;  15.3;   8;    0.000;   5;   7.7;   4.9;  926.40;    2.1;   70.00;    3.8;   -0.5;   -2.6;eor
       2559;19520111;-999;-999;-999;    5;  27.9;   8;    0.500;   0;   8.0;   7.3;  912.20;    4.2;   87.00;    7.0;    0.6;    0.5;eor
       2559;19520112;-999;-999;-999;    5;   2.3;   7;    5.900;   3;   4.0;   4.3;  917.80;   -1.7;   76.00;    3.5;   -3.5;   -1.7;eor
       2559;19520113;-999;-999;-999;    5;   0.0;   1;    3.000;   6;   5.3;   4.3;  935.50;   -2.5;   82.00;   -0.1;   -3.6;   -8.1;eor
       2559;19520114;-999;-999;-999;    5;   0.0;   1;    0.000;   4;   8.0;   4.1;  941.00;   -0.6;   71.00;    0.8;   -8.0;  -11.4;eor
       2559;19520115;-999;-999;-999;    5;   0.0;   1;    7.600;   4;   5.7;   5.3;  942.00;    3.0;   70.00;    4.4;    0.5;   -0.4;eor
       2559;19520116;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.7;   6.5;  935.90;    4.0;   81.00;    5.2;    3.0;   -0.5;eor
       2559;19520117;-999;-999;-999;    5;   5.6;   8;    5.100;   0;   7.0;   6.1;  923.50;    3.0;   81.00;    5.7;    1.0;   -1.1;eor
       2559;19520118;-999;-999;-999;    5;   9.0;   7;    0.200;   8;   7.7;   4.3;  918.00;   -2.7;   85.00;    2.6;   -3.4;   -6.6;eor
       2559;19520119;-999;-999;-999;    5;   6.0;   7;    0.000;  26;   8.0;   4.4;  924.30;   -2.6;   86.00;   -1.6;   -3.6;   -4.5;eor
       2559;19520120;-999;-999;-999;    5;   0.8;   7;    1.300;  35;   7.7;   3.6;  929.80;   -6.2;   88.00;   -2.4;   -9.2;   -5.7;eor
       2559;19520121;-999;-999;-999;    5;   0.7;   7;    1.800;  30;   6.0;   2.7;  934.40;   -8.6;   82.00;   -3.7;  -13.6;  -16.8;eor
       2559;19520122;-999;-999;-999;    5;   0.0;   0;    5.600;  25;   2.7;   2.7;  937.20;   -9.1;   83.00;   -3.8;  -15.4;  -16.2;eor
       2559;19520123;-999;-999;-999;    5;   0.0;   0;    7.600;  22;   3.3;   2.0;  931.60;  -13.2;   82.00;   -3.3;  -17.7;  -15.3;eor
       2559;19520124;-999;-999;-999;    5;   0.0;   0;    5.600;  21;   5.7;   2.0;  919.40;  -12.8;   80.00;   -4.9;  -20.2;  -22.0;eor
       2559;19520125;-999;-999;-999;    5;   0.6;   7;    3.900;  19;   8.0;   3.3;  914.30;   -5.8;   86.00;   -2.8;  -15.7;  -19.6;eor
       2559;19520126;-999;-999;-999;    5;   0.1;   7;    3.800;  22;   5.0;   3.2;  919.90;   -7.6;   84.00;   -2.8;  -10.9;   -5.6;eor
       2559;19520127;-999;-999;-999;    5;   2.3;   7;    0.000;  18;   5.7;   3.2;  918.40;   -7.2;   87.00;   -2.4;  -16.2;  -19.8;eor
       2559;19520128;-999;-999;-999;    5;   0.1;   7;    4.100;  25;   2.3;   2.9;  930.60;   -9.8;   85.00;   -2.4;  -14.7;   -8.3;eor
       2559;19520129;-999;-999;-999;    5;   1.2;   7;    1.100;  22;   7.0;   3.3;  932.40;   -5.0;   79.00;    1.0;  -18.2;  -22.3;eor
       2559;19520130;-999;-999;-999;    5;   0.0;   7;    0.200;  21;   7.3;   5.1;  932.20;   -0.6;   86.00;    2.3;   -2.2;   -3.1;eor
       2559;19520131;-999;-999;-999;    5;   4.3;   7;    1.000;  18;   7.3;   4.8;  916.60;   -0.5;   81.00;    2.7;   -7.6;  -10.4;eor
       2559;19520201;-999;-999;-999;    5;   6.2;   7;    7.100;  20;   5.7;   4.4;  913.00;   -1.4;   79.00;    1.9;   -4.7;   -0.7;eor
       2559;19520202;-999;-999;-999;    5;   1.2;   7;    1.400;  32;   6.7;   4.4;  921.80;   -2.4;   83.00;   -0.2;   -3.8;   -3.5;eor
       2559;19520203;-999;-999;-999;    5;   2.5;   7;    0.000;  31;   8.0;   4.5;  921.00;   -2.1;   86.00;   -0.5;   -7.5;  -11.9;eor
       2559;19520204;-999;-999;-999;    5;   6.8;   7;    0.400;  33;   7.7;   4.5;  930.30;   -2.8;   89.00;   -0.9;   -3.8;   -3.5;eor
       2559;19520205;-999;-999;-999;    5;   3.3;   7;    0.000;  41;   8.0;   4.3;  944.70;   -3.8;   89.00;   -1.9;   -4.6;   -6.9;eor
       2559;19520206;-999;-999;-999;    5;   0.0;   1;    4.400;  42;   5.7;   3.2;  949.40;   -6.2;   80.00;   -1.7;   -8.0;  -11.3;eor
       2559;19520207;-999;-999;-999;    5;   3.1;   7;    0.900;  39;   8.0;   4.5;  939.00;   -0.4;   77.00;    1.8;   -9.0;  -11.1;eor
       2559;19520208;-999;-999;-999;    5;  11.5;   7;    0.000;  40;   8.0;   5.3;  923.20;   -1.2;   93.00;    1.8;   -2.5;   -3.6;eor
       2559;19520209;-999;-999;-999;    5;   3.6;   7;    0.300;  46;   7.3;   4.1;  927.20;   -3.4;   86.00;   -1.7;   -4.0;   -6.4;eor
       2559;19520210;-999;-999;-999;    5;   7.2;   7;    0.000;  54;   8.0;   4.0;  930.70;   -4.0;   89.00;   -3.4;   -4.8;   -6.2;eor
       2559;19520211;-999;-999;-999;    5;  20.2;   8;    0.000;  65;   8.0;   5.6;  922.20;    0.3;   90.00;    1.3;   -3.5;   -4.0;eor
       2559;19520212;-999;-999;-999;    5;  25.9;   8;    0.000;  48;   8.0;   4.9;  921.80;   -2.8;   93.00;    2.6;   -4.9;   -0.6;eor
       2559;19520213;-999;-999;-999;    5;   3.4;   7;    0.000;  64;   8.0;   4.0;  927.10;   -4.6;   90.00;   -2.5;   -5.6;   -7.1;eor
       2559;19520214;-999;-999;-999;    5;   1.8;   7;    0.800;  61;   8.0;   2.9;  926.00;  -10.2;   87.00;   -3.2;  -15.2;   -7.1;eor
       2559;19520215;-999;-999;-999;    5;   2.0;   7;    1.100;  61;   7.7;   3.1;  925.60;   -7.6;   86.00;   -4.1;  -18.2;  -24.1;eor
       2559;19520216;-999;-999;-999;    5;   1.8;   7;    0.000;  60;   8.0;   3.2;  935.20;   -7.2;   89.00;   -5.6;   -8.1;   -8.5;eor
       2559;19520217;-999;-999;-999;    5;   0.0;   1;    4.400;  65;   2.7;   2.5;  936.40;  -11.1;   81.00;   -3.0;  -15.5;  -10.2;eor
       2559;19520218;-999;-999;-999;    5;   0.0;   1;    3.300;  59;   7.0;   2.5;  935.10;   -8.7;   80.00;   -2.7;  -17.9;  -21.1;eor
       2559;19520219;-999;-999;-999;    5;   1.6;   7;    4.700;  58;   7.7;   3.3;  938.40;   -5.1;   81.00;   -1.4;  -12.0;  -15.2;eor
       2559;19520220;-999;-999;-999;    5;   1.2;   7;    0.000;  58;   8.0;   5.1;  942.00;   -1.2;   91.00;    0.2;   -4.2;   -5.0;eor
       2559;19520221;-999;-999;-999;    5;   0.0;   1;    0.200;  58;   7.0;   5.6;  946.40;    0.9;   86.00;    2.8;   -0.7;   -1.7;eor
       2559;19520222;-999;-999;-999;    5;   0.0;   0;    8.600;  52;   2.0;   4.7;  943.50;   -1.8;   83.00;    8.0;   -7.5;   -9.1;eor
       2559;19520223;-999;-999;-999;    5;   0.0;   0;   10.000;  46;   1.0;   4.3;  940.80;   -1.9;   79.00;    9.8;   -9.6;  -11.8;eor
       2559;19520224;-999;-999;-999;    5;   0.0;   0;    9.900;  38;   2.3;   4.3;  942.70;   -2.3;   84.00;    4.3;  -11.2;  -14.1;eor
       2559;19520225;-999;-999;-999;    5;   0.0;   0;    8.300;  35;   3.7;   4.4;  944.60;   -2.2;   82.00;    4.2;   -5.5;   -5.3;eor
       2559;19520226;-999;-999;-999;    5;   0.0;   0;    6.700;  30;   2.7;   4.3;  942.80;   -2.0;   79.00;    4.6;   -6.9;   -6.9;eor
       2559;19520227;-999;-999;-999;    5;   0.0;   0;    5.000;  29;   7.0;   4.7;  941.40;   -0.8;   81.00;    4.5;   -7.0;  -10.2;eor
       2559;19520228;-999;-999;-999;    5;   0.0;   0;    5.700;  26;   3.3;   5.6;  942.80;    1.1;   82.00;    7.4;   -1.5;   -2.1;eor
       2559;19520229;-999;-999;-999;    5;   3.2;   8;    0.000;  24;   8.0;   5.2;  938.80;    1.0;   80.00;    4.5;   -3.3;   -6.8;eor
       2559;19520301;-999;-999;-999;    5;   0.0;   0;    0.500;  23;   5.3;   5.7;  939.90;   -0.2;   91.00;    2.6;   -2.1;   -0.2;eor
       2559;19520302;-999;-999;-999;    5;   0.0;   0;    4.600;  23;   5.0;   5.3;  933.90;    2.4;   76.00;    8.1;   -4.6;   -7.1;eor
       2559;19520303;-999;-999;-999;    5;   0.0;   0;    9.600;  21;   3.7;   4.8;  932.20;    3.1;   63.00;   11.6;   -4.0;   -7.5;eor
       2559;19520304;-999;-999;-999;    5;   0.4;   1;    8.500;  18;   7.3;   5.1;  931.80;    4.9;   60.00;   12.5;   -1.9;   -5.7;eor
       2559;19520305;-999;-999;-999;    5;   2.6;   1;    0.100;  15;   8.0;   7.6;  932.20;    4.6;   91.00;    8.1;    2.9;    1.9;eor
       2559;19520306;-999;-999;-999;    5;   1.7;   8;    0.100;  11;   8.0;   6.7;  937.00;    1.9;   93.00;    5.6;    1.1;    0.9;eor
       2559;19520307;-999;-999;-999;    5;   0.0;   0;    1.900;   6;   4.3;   4.1;  936.40;   -1.2;   73.00;    2.6;   -2.9;   -1.1;eor
