STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4508;20180704;-999;-999;-999;    3;   6.2;   4;-999;-999;  -999;  15.9;    -999;   18.3;   76.08;   23.7;   14.8;   11.1;eor
       4508;20180705;-999;-999;-999;    3;   5.1;   4;-999;-999;  -999;  16.7;    -999;   15.9;   92.50;   20.4;   11.8;    8.8;eor
       4508;20180706;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.3;    -999;   16.0;   80.58;   22.0;   10.6;    7.1;eor
       4508;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.4;    -999;   17.3;   69.75;   22.3;   12.7;    8.8;eor
       4508;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.3;    -999;   15.7;   65.13;   20.9;   10.0;    6.4;eor
       4508;20180709;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.9;    -999;   15.5;   73.79;   20.2;   11.0;    9.0;eor
       4508;20180710;-999;-999;-999;    3;   1.4;   4;-999;-999;  -999;  12.1;    -999;   11.6;   88.75;   14.0;    9.5;    9.2;eor
       4508;20180711;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.2;    -999;   12.8;   83.50;   17.7;    8.3;    7.1;eor
       4508;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.4;    -999;   15.9;   81.21;   21.3;   13.0;    9.4;eor
       4508;20180713;-999;-999;-999;    3;  12.3;   4;-999;-999;  -999;  15.3;    -999;   16.1;   84.25;   21.3;   12.7;   10.5;eor
       4508;20180714;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.6;    -999;   18.6;   64.75;   23.7;   13.0;    9.2;eor
       4508;20180715;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.4;    -999;   19.2;   57.33;   24.6;   14.0;    9.4;eor
       4508;20180716;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.0;    -999;   19.5;   46.04;   25.7;   13.4;    8.8;eor
       4508;20180717;-999;-999;-999;    3;   1.0;   4;-999;-999;  -999;  13.1;    -999;   18.3;   62.50;   23.9;   11.6;    8.4;eor
       4508;20180718;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.2;    -999;   16.8;   59.88;   22.3;   10.2;    6.2;eor
       4508;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.4;    -999;   18.8;   54.29;   24.8;   12.7;    7.7;eor
       4508;20180720;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  12.9;    -999;   19.0;   60.38;   26.3;   14.3;   10.2;eor
       4508;20180721;-999;-999;-999;    3;  28.5;   4;-999;-999;  -999;  14.4;    -999;   17.0;   75.58;   23.2;   13.4;    9.8;eor
       4508;20180722;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.7;    -999;   17.4;   71.50;   23.0;   12.1;   10.9;eor
       4508;20180723;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.4;    -999;   18.5;   73.54;   23.2;   12.5;    9.2;eor
       4508;20180724;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.9;    -999;   21.7;   59.21;   27.9;   16.1;   11.2;eor
       4508;20180725;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.3;    -999;   24.4;   48.17;   29.7;   17.9;   13.5;eor
       4508;20180726;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  15.6;    -999;   23.7;   54.00;   29.8;   18.8;   13.7;eor
       4508;20180727;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.3;    -999;   24.5;   41.71;   30.9;   18.6;   12.8;eor
       4508;20180728;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;  15.0;    -999;   20.2;   63.54;   24.3;   14.3;   10.8;eor
       4508;20180729;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.0;    -999;   19.5;   54.63;   25.9;   13.2;    9.8;eor
       4508;20180730;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.5;    -999;   22.0;   55.88;   27.9;   17.1;   12.8;eor
       4508;20180731;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  15.4;    -999;   21.7;   60.58;   27.4;   16.4;   11.7;eor
       4508;20180801;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.5;    -999;   19.8;   72.13;   24.7;   15.3;   11.1;eor
       4508;20180802;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.3;    -999;   22.5;   55.92;   28.7;   15.0;   10.4;eor
       4508;20180803;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.6;    -999;   25.2;   49.58;   31.1;   18.7;   14.0;eor
       4508;20180804;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.9;    -999;   23.9;   52.00;   28.9;   17.6;   15.0;eor
       4508;20180805;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.9;    -999;   19.5;   67.75;   24.6;   16.0;   12.1;eor
