STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1074;19470401;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;    9.7;   72.00;   15.1;    5.9;-999;eor
       1074;19470402;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;    9.7;   72.00;   14.6;    3.6;-999;eor
       1074;19470403;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;    6.9;   89.00;   14.1;    3.7;-999;eor
       1074;19470404;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    8.9;   75.00;   14.1;    5.1;-999;eor
       1074;19470405;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    6.2;   75.00;    9.7;    3.1;-999;eor
       1074;19470406;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;    8.6;   84.00;   11.3;    5.1;-999;eor
       1074;19470407;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;   10.7;   72.00;   13.6;    6.6;-999;eor
       1074;19470408;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;   11.4;   75.00;   16.1;    8.1;-999;eor
       1074;19470409;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    4.9;   77.00;    8.0;    2.9;-999;eor
       1074;19470410;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    4.9;   74.00;    8.6;    0.3;-999;eor
       1074;19470411;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    5.0;   74.00;   12.6;    0.4;-999;eor
       1074;19470412;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    7.4;   73.00;   13.6;    0.6;-999;eor
       1074;19470413;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    9.0;   70.00;   16.1;    0.9;-999;eor
       1074;19470414;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;   13.6;   59.00;   21.3;    3.6;-999;eor
       1074;19470415;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.6;    -999;   15.1;   67.00;   20.1;   10.4;-999;eor
       1074;19470416;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   16.0;   73.00;   21.6;    9.1;-999;eor
       1074;19470417;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   16.7;   62.00;   23.6;    9.3;-999;eor
       1074;19470418;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;   11.1;   65.00;   16.1;    7.7;-999;eor
       1074;19470419;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;   13.1;   72.00;   20.1;    3.6;-999;eor
       1074;19470420;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   16.5;   69.00;   20.6;    8.7;-999;eor
       1074;19470421;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   12.2;   81.00;   19.3;    9.9;-999;eor
       1074;19470422;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;   16.8;   54.00;   22.4;    7.9;-999;eor
       1074;19470423;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;   12.7;   69.00;   18.7;   10.4;-999;eor
       1074;19470424;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9;    -999;   11.8;   64.00;   16.6;   10.1;-999;eor
       1074;19470425;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;   13.5;   57.00;   19.1;    4.7;-999;eor
       1074;19470426;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;   14.7;   60.00;   22.3;   10.9;-999;eor
       1074;19470427;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9;    -999;   13.2;   63.00;   20.2;    3.8;-999;eor
       1074;19470428;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;   10.8;   77.00;   15.9;    7.7;-999;eor
       1074;19470429;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;   10.0;   69.00;   12.6;    6.1;-999;eor
       1074;19470430;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;   10.8;   65.00;   16.1;    6.6;-999;eor
       1074;19470501;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;    -999;    9.1;   68.00;   11.6;    6.9;-999;eor
       1074;19470502;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    8.9;   77.00;   12.6;    4.3;-999;eor
       1074;19470503;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    9.2;   67.00;   12.4;    6.1;-999;eor
       1074;19470504;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;    -999;    7.4;   62.00;   12.1;    2.5;-999;eor
       1074;19470505;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;   10.7;   53.00;   16.6;    3.6;-999;eor
       1074;19470506;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;    -999;   13.1;   65.00;   19.1;    4.9;-999;eor
       1074;19470507;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;   14.6;   62.00;   21.6;    6.8;-999;eor
       1074;19470508;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   16.8;   64.00;   22.6;    8.1;-999;eor
       1074;19470509;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   16.8;   70.00;   24.1;    9.1;-999;eor
       1074;19470510;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   17.5;   62.00;   23.6;    9.9;-999;eor
       1074;19470511;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   18.2;   62.00;   25.3;   10.6;-999;eor
       1074;19470512;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   19.8;   59.00;   26.6;   12.6;-999;eor
       1074;19470513;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   19.4;   57.00;   25.6;   11.5;-999;eor
       1074;19470514;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.2;    -999;   19.1;   62.00;   26.7;   12.9;-999;eor
       1074;19470515;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.3;    -999;   18.7;   71.00;   24.6;   13.1;-999;eor
       1074;19470516;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   15.0;   66.00;   20.5;   11.1;-999;eor
       1074;19470517;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   14.0;   75.00;   15.7;   11.9;-999;eor
       1074;19470518;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   12.5;   88.00;   16.4;   10.5;-999;eor
       1074;19470519;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   10.8;   85.00;   12.1;    8.3;-999;eor
       1074;19470520;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;   12.7;   76.00;   16.6;    8.6;-999;eor
       1074;19470521;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;   14.8;   60.00;   19.1;    7.2;-999;eor
       1074;19470522;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;   14.8;   61.00;   19.6;    7.3;-999;eor
       1074;19470523;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.3;    -999;   17.0;   67.00;   22.6;   12.1;-999;eor
       1074;19470524;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.8;    -999;   16.9;   75.00;   21.1;   11.6;-999;eor
       1074;19470525;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.4;    -999;   19.2;   69.00;   24.1;   10.4;-999;eor
       1074;19470526;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.7;    -999;   19.9;   73.00;   26.1;   14.1;-999;eor
       1074;19470527;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.8;    -999;   19.9;   72.00;   25.7;   14.1;-999;eor
       1074;19470528;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.6;    -999;   16.9;   71.00;   22.3;   12.5;-999;eor
       1074;19470529;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   18.3;   65.00;   23.6;   11.1;-999;eor
       1074;19470530;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.5;    -999;   19.9;   63.00;   26.3;   12.1;-999;eor
       1074;19470531;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.4;    -999;   21.2;   61.00;   28.6;   12.9;-999;eor
       1074;19470601;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   24.4;   54.00;   32.6;   15.7;-999;eor
       1074;19470602;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.1;    -999;   24.7;   56.00;   31.7;   16.6;-999;eor
       1074;19470603;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.2;    -999;   25.2;   57.00;   32.3;   16.9;-999;eor
       1074;19470604;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.9;    -999;   25.8;   56.00;   32.1;   16.6;-999;eor
       1074;19470605;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.8;    -999;   18.2;   70.00;   27.3;   16.6;-999;eor
       1074;19470606;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   13.6;   77.00;   18.3;   12.1;-999;eor
       1074;19470607;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   12.9;   80.00;   15.9;    8.6;-999;eor
       1074;19470608;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   15.1;   70.00;   19.6;   12.3;-999;eor
       1074;19470609;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   14.0;   74.00;   17.6;   11.9;-999;eor
       1074;19470610;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;   12.8;   69.00;   15.6;   10.1;-999;eor
       1074;19470611;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.3;    -999;   11.5;   76.00;   13.6;    9.1;-999;eor
       1074;19470612;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0;    -999;   13.0;   69.00;   16.7;    7.4;-999;eor
       1074;19470613;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4;    -999;   15.2;   63.00;   22.6;    5.6;-999;eor
       1074;19470614;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.1;    -999;   18.1;   71.00;   22.9;   10.1;-999;eor
       1074;19470615;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.4;    -999;   16.2;   78.00;   20.6;   13.7;-999;eor
       1074;19470616;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   14.0;   73.00;   18.1;   11.7;-999;eor
       1074;19470617;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;   16.7;   57.00;   21.6;    7.9;-999;eor
       1074;19470618;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.4;    -999;   19.2;   61.00;   24.1;    8.4;-999;eor
       1074;19470619;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.5;    -999;   20.2;   65.00;   27.7;   11.9;-999;eor
       1074;19470620;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.5;    -999;   22.2;   64.00;   26.1;   15.1;-999;eor
       1074;19470621;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.5;    -999;   22.3;   67.00;   27.1;   16.6;-999;eor
       1074;19470622;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.4;    -999;   17.0;   84.00;   22.8;   14.6;-999;eor
       1074;19470623;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.9;    -999;   16.3;   84.00;   18.3;   13.6;-999;eor
       1074;19470624;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.5;    -999;   18.3;   70.00;   23.1;   15.1;-999;eor
       1074;19470625;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.7;    -999;   22.6;   68.00;   28.6;   13.6;-999;eor
       1074;19470626;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  20.5;    -999;   26.3;   63.00;   33.2;   17.2;-999;eor
       1074;19470627;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  21.1;    -999;   27.0;   63.00;   33.1;   19.5;-999;eor
       1074;19470628;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  19.5;    -999;   26.3;   60.00;   31.3;   19.2;-999;eor
       1074;19470629;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  18.4;    -999;   25.5;   58.00;   32.9;   18.7;-999;eor
       1074;19470630;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  21.5;    -999;   25.8;   64.00;   31.1;   20.7;-999;eor
       1074;19470701;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.9;    -999;   18.1;   83.00;   25.5;   16.3;-999;eor
       1074;19470702;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.9;    -999;   19.5;   71.00;   23.3;   14.8;-999;eor
       1074;19470703;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.9;    -999;   21.1;   68.00;   25.7;   14.8;-999;eor
       1074;19470704;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  19.2;    -999;   23.6;   68.00;   28.9;   15.5;-999;eor
       1074;19470705;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  18.8;    -999;   19.2;   79.00;   28.6;   15.7;-999;eor
       1074;19470706;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   16.5;   63.00;   20.9;   10.7;-999;eor
       1074;19470707;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.2;    -999;   21.8;   61.00;   27.6;   12.6;-999;eor
       1074;19470708;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0;    -999;   17.6;   70.00;   25.1;   14.6;-999;eor
       1074;19470709;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   16.8;   63.00;   22.6;   11.7;-999;eor
       1074;19470710;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   14.9;   71.00;   19.1;   12.6;-999;eor
