STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2928;20180704;   10;   6.1;   1.4;    3;   0.0;   0;   12.233;-999;   3.3;   9.7;  997.56;   23.0;   40.79;   32.3;   10.4;    8.0;eor
       2928;20180705;   10;   7.8;   2.1;    3;   0.8;   6;    8.100;-999;   5.8;  14.6;  994.97;   23.6;   53.25;   31.2;   16.9;   14.1;eor
       2928;20180706;   10;   8.8;   2.8;    3;   0.0;   0;    3.217;-999;   5.4;  13.1; 1000.74;   19.3;   59.17;   23.8;   15.6;   13.4;eor
       2928;20180707;   10;  10.0;   3.0;    3;   0.0;   0;   12.983;-999;   1.4;   9.4; 1004.15;   19.5;   43.71;   26.1;   12.0;   10.1;eor
       2928;20180708;   10;   8.2;   2.5;    3;   0.0;   0;    5.600;-999;  -999;  13.0; 1004.44;   19.9;   56.88;   25.8;   13.5;   11.8;eor
       2928;20180709;   10;   9.9;   3.1;    3;   3.8;   6;    9.433;-999;   6.8;  11.9; 1002.78;   20.1;   51.75;   25.8;   15.3;   14.8;eor
       2928;20180710;   10;   6.2;   1.3;    3;   1.8;   6;    1.500;-999;   6.0;  12.9;  999.50;   14.7;   78.17;   18.8;   10.4;    9.0;eor
       2928;20180711;   10;   6.7;   1.5;    3;   0.1;   6;    4.333;-999;   6.0;  12.4;  998.21;   15.4;   73.04;   21.0;    8.9;    7.5;eor
       2928;20180712;   10;   8.5;   1.9;    3;   8.4;   6;    1.417;-999;   6.9;  15.2;  998.65;   16.9;   80.25;   23.4;   10.9;    8.8;eor
       2928;20180713;   10;   8.1;   2.4;    3;   0.0;   0;   12.367;-999;   1.9;  13.5; 1001.58;   21.9;   54.54;   28.2;   14.8;   12.5;eor
       2928;20180714;   10;   7.6;   2.0;    3;   0.0;   0;   12.217;-999;   1.8;  13.8; 1002.53;   20.1;   61.25;   26.6;   15.0;   12.2;eor
       2928;20180715;   10;   6.8;   1.9;    3;   0.0;   0;   12.083;-999;   3.4;  12.9; 1000.42;   20.6;   55.58;   26.7;   14.4;   12.3;eor
       2928;20180716;   10;   7.4;   1.2;    3;   0.0;   0;   10.483;-999;   3.8;  12.0;  997.32;   21.1;   53.04;   28.8;   11.8;   10.0;eor
       2928;20180717;   10;  10.6;   2.3;    3;   0.0;   0;   12.000;-999;   4.8;  12.1;  995.77;   23.6;   46.67;   31.0;   13.1;   11.2;eor
       2928;20180718;   10;  11.3;   3.5;    3;   0.0;   0;   11.767;-999;   6.8;  13.4;  999.16;   22.3;   50.96;   27.4;   17.2;   15.0;eor
       2928;20180719;   10;   7.6;   2.1;    3;   0.0;   0;   11.283;-999;   2.3;  12.6; 1000.61;   21.5;   51.29;   27.6;   15.2;   13.0;eor
       2928;20180720;   10;   5.6;   1.2;    3;   0.0;   0;   10.400;-999;   3.5;  12.7;  998.04;   22.0;   53.17;   29.5;   12.5;   10.7;eor
       2928;20180721;   10;   8.3;   1.9;    3;   0.0;   6;    5.283;-999;   7.8;  13.8;  995.29;   22.4;   52.92;   29.0;   15.9;   12.8;eor
