STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5279;20180704;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.1;    -999;   21.3;   52.21;   31.1;   10.3;    8.9;eor
       5279;20180705;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.6;    -999;   21.5;   62.75;   28.2;   14.7;   13.6;eor
       5279;20180706;-999;-999;-999;-999;-999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;-999;-999;-999;eor
       5279;20180725;-999;-999;-999;-999;-999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;-999;-999;-999;eor
       5279;20180731;-999;-999;-999;-999;-999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;-999;-999;-999;eor
       5279;20180801;-999;-999;-999;-999;-999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;-999;-999;-999;eor
       5279;20181212;-999;-999;-999;    3;   0.8;   4;-999;-999;-999;-999;-999;-999;-999;    4.1;    1.1;    0.1;eor
       5279;20181213;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  -999;    -999;    0.3;-999;    1.3;   -1.2;   -2.5;eor
       5279;20181214;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.8;    -999;    0.7;   74.79;    1.1;    0.2;   -0.6;eor
       5279;20181215;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.3;    -999;   -0.2;   70.42;    0.3;   -0.9;   -1.3;eor
       5279;20181216;-999;-999;-999;    3;   0.8;   4;-999;-999;  -999;   4.5;    -999;   -1.3;   81.17;   -0.5;   -1.9;   -3.1;eor
       5279;20181217;-999;-999;-999;    3;   1.4;   4;-999;-999;  -999;   6.7;    -999;    2.1;   93.67;    4.0;   -0.7;   -0.9;eor
       5279;20181218;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   7.0;    -999;    3.3;   90.42;    5.4;    0.0;   -1.3;eor
       5279;20181219;-999;-999;-999;    3;   0.9;   4;-999;-999;  -999;   6.8;    -999;    2.8;   90.63;    5.9;   -0.2;   -1.5;eor
       5279;20181220;-999;-999;-999;    3;   3.3;   4;-999;-999;  -999;   8.2;    -999;    6.0;   87.63;    7.7;    4.2;    3.3;eor
       5279;20181221;-999;-999;-999;    3;  13.9;   4;-999;-999;  -999;   9.3;    -999;    8.5;   83.42;   12.1;    6.2;    5.0;eor
       5279;20181222;-999;-999;-999;    3;  15.1;   4;-999;-999;  -999;   9.2;    -999;    7.8;   86.83;    9.9;    6.5;    5.8;eor
       5279;20181223;-999;-999;-999;    3;  17.1;   4;-999;-999;  -999;   8.6;    -999;    6.4;   89.67;    8.2;    3.8;    3.7;eor
