STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2115;19520501;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   0.0;  10.3; 1005.60;   10.6;   80.00;   13.0;    7.6;    6.3;eor
       2115;19520502;-999;-999;-999;    5;   0.0;   0;   13.400;   0;   1.3;  10.0; 1008.70;   10.2;   80.00;   13.1;    7.9;    6.4;eor
       2115;19520503;-999;-999;-999;    5;   3.0;   1;   13.500;   0;   1.7;  10.0; 1001.50;   11.1;   75.00;   14.7;    7.9;    6.1;eor
       2115;19520504;-999;-999;-999;    5;   0.3;   1;    8.300;   0;   4.7;  12.4;  991.90;   12.5;   84.00;   17.3;    9.5;    8.6;eor
       2115;19520505;-999;-999;-999;    5;   4.7;   1;    7.400;   0;   4.7;  11.7;  992.30;   11.5;   86.00;   16.2;    9.5;    8.9;eor
       2115;19520506;-999;-999;-999;    5;   0.7;   1;   10.800;   0;   3.0;  12.5; 1001.60;   12.4;   88.00;   14.7;    9.6;    8.9;eor
       2115;19520507;-999;-999;-999;    5;   6.3;   1;    0.000;   0;   6.7;  11.5; 1008.30;   10.0;   90.00;   12.8;    8.5;    9.7;eor
       2115;19520508;-999;-999;-999;    5;   0.0;   0;   13.700;   0;   3.0;  11.5; 1014.00;   10.6;   90.00;   11.8;    7.5;    5.8;eor
       2115;19520509;-999;-999;-999;    5;  21.4;   1;    1.400;   0;   7.3;  13.1; 1010.00;   12.2;   91.00;   15.5;    9.5;    9.5;eor
       2115;19520510;-999;-999;-999;    5;   0.9;   1;    0.000;   0;   8.0;  12.1; 1008.00;    9.9;   97.00;   12.6;    8.5;    9.5;eor
       2115;19520511;-999;-999;-999;    5;   1.6;   1;    2.800;   0;   7.3;  11.5; 1006.20;   11.7;   85.00;   14.9;    7.2;    7.4;eor
       2115;19520512;-999;-999;-999;    5;   0.2;   1;    2.000;   0;   5.7;  11.5; 1008.80;    9.8;   93.00;   12.9;    9.0;    8.2;eor
