STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1973;19470101;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.7;   4.1; 1014.40;   -2.7;   83.00;   -0.8;   -4.3;   -5.2;eor
       1973;19470102;-999;-999;-999;    5;   1.0;   7;-999;   0;   6.0;   4.5; 1017.60;   -2.6;   90.00;   -2.4;   -4.2;   -5.7;eor
       1973;19470103;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   4.0; 1027.40;   -3.0;   81.00;   -2.0;   -4.0;   -4.5;eor
       1973;19470104;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.3; 1032.40;   -8.0;   66.00;   -3.0;   -9.2;  -10.2;eor
       1973;19470105;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   1.7; 1026.60;  -11.9;   71.00;   -8.2;  -13.3;  -14.3;eor
       1973;19470106;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.0;   1.5; 1022.60;  -13.5;   68.00;  -10.8;  -16.6;  -17.2;eor
       1973;19470107;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.0;   1.7; 1017.90;  -13.2;   78.00;  -12.0;  -16.2;  -17.2;eor
       1973;19470108;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   1.7; 1018.00;  -13.0;   78.00;  -11.0;  -15.9;  -17.3;eor
       1973;19470109;-999;-999;-999;    5;   6.5;   7;-999;   0;   8.0;   2.7; 1011.00;   -8.8;   85.00;   -7.6;  -13.5;  -14.5;eor
       1973;19470110;-999;-999;-999;    5;   0.0;   1;-999;  11;   6.0;   2.7; 1015.00;   -9.2;   82.00;   -7.5;  -10.9;   -7.8;eor
       1973;19470111;-999;-999;-999;    5;   5.8;   7;-999;   8;   3.3;   1.9; 1009.50;  -11.2;   74.00;   -9.6;  -14.6;  -13.7;eor
       1973;19470112;-999;-999;-999;    5;   3.8;   8;-999;  15;   8.0;   3.3;  998.20;   -6.5;   90.00;   -5.1;  -11.7;  -12.2;eor
       1973;19470113;-999;-999;-999;    5;   5.7;   1;-999;  14;   6.3;   7.1;  994.40;    3.4;   92.00;    5.0;   -6.0;   -5.6;eor
       1973;19470114;-999;-999;-999;    5;   3.8;   1;-999;  11;   5.7;   6.9; 1003.80;    3.7;   87.00;    4.5;    2.5;    1.2;eor
       1973;19470115;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   9.1; 1012.40;    7.5;   88.00;    8.6;    3.5;    1.8;eor
       1973;19470116;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   7.1; 1017.00;    6.0;   75.00;   10.5;    4.0;    1.8;eor
       1973;19470117;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;   7.5; 1013.60;    4.8;   84.00;    6.5;    3.0;    0.5;eor
       1973;19470118;-999;-999;-999;    5;   3.1;   8;-999;   0;   8.0;   7.3; 1018.70;    3.6;   93.00;    4.5;    2.0;    0.8;eor
       1973;19470119;-999;-999;-999;    5;   0.0;   1;-999;   0;   1.7;   5.9; 1020.30;    0.9;   87.00;    4.4;   -0.7;    0.1;eor
       1973;19470120;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   4.9; 1017.80;   -0.7;   83.00;    2.1;   -2.5;   -4.4;eor
       1973;19470121;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.0;   4.4; 1018.40;   -2.4;   83.00;    0.1;   -4.0;   -4.2;eor
       1973;19470122;-999;-999;-999;    5;   0.2;   7;-999;   0;   7.7;   3.9; 1019.90;   -3.4;   81.00;   -1.5;   -5.1;   -6.6;eor
       1973;19470123;-999;-999;-999;    5;   0.0;   0;-999;   1;   2.0;   3.6; 1025.00;   -3.8;   77.00;   -2.0;   -5.4;   -6.4;eor
       1973;19470124;-999;-999;-999;    5;   0.0;   1;-999;   1;   6.7;   3.5; 1026.80;   -3.8;   76.00;   -1.8;   -6.3;   -7.8;eor
       1973;19470125;-999;-999;-999;    5;   0.0;   1;-999;   1;   8.0;   3.9; 1019.80;   -4.0;   86.00;   -2.5;   -7.4;  -10.6;eor
       1973;19470126;-999;-999;-999;    5;   0.0;   1;-999;   0;   2.0;   2.8; 1016.40;   -5.7;   71.00;   -3.4;   -8.5;   -8.5;eor
       1973;19470127;-999;-999;-999;    5;   0.0;   1;-999;   1;   4.7;   3.2; 1016.70;   -5.1;   76.00;   -2.5;   -9.3;  -10.7;eor
       1973;19470128;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   2.4; 1018.00;   -7.4;   68.00;   -4.5;   -8.6;   -7.2;eor
       1973;19470129;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   2.5; 1019.90;   -6.8;   74.00;   -4.1;  -12.1;  -13.1;eor
       1973;19470130;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.0;   2.9; 1017.10;   -7.0;   83.00;   -5.0;   -9.4;  -10.7;eor
       1973;19470131;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   2.7; 1014.70;   -7.2;   73.00;   -3.6;   -9.6;  -10.1;eor
       1973;19470201;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.3; 1013.90;   -8.4;   71.00;   -6.0;  -11.5;  -12.5;eor
       1973;19470202;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   2.4; 1008.60;   -8.8;   77.00;   -6.0;  -11.9;  -13.1;eor
       1973;19470203;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   2.8;  999.40;   -7.2;   78.00;   -4.0;  -10.5;  -12.0;eor
       1973;19470204;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.7;   3.5;  998.40;   -4.1;   81.00;   -2.4;   -9.5;  -10.1;eor
       1973;19470205;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   3.6; 1006.00;   -3.8;   80.00;   -2.4;   -5.4;   -3.6;eor
       1973;19470206;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   3.1; 1015.10;   -6.7;   82.00;   -4.0;  -10.0;  -11.0;eor
       1973;19470207;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;   2.4; 1016.30;   -7.8;   68.00;   -5.4;   -9.8;   -7.2;eor
       1973;19470208;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.1; 1010.00;   -9.8;   73.00;   -7.5;  -14.3;  -15.6;eor
       1973;19470209;-999;-999;-999;    5;   0.2;   7;-999;   0;   6.7;   2.0; 1012.30;   -9.9;   71.00;   -8.3;  -13.2;  -14.2;eor
       1973;19470210;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;   2.4; 1015.20;   -8.6;   75.00;   -6.0;  -10.0;  -15.1;eor
       1973;19470211;-999;-999;-999;    5;   0.8;   7;-999;   0;   7.7;   2.4; 1015.00;   -8.6;   75.00;   -6.3;  -11.9;  -12.7;eor
       1973;19470212;-999;-999;-999;    5;   1.4;   7;-999;   2;   8.0;   2.4; 1013.00;   -9.7;   83.00;   -8.6;  -11.6;  -12.3;eor
       1973;19470213;-999;-999;-999;    5;   0.0;   0;-999;   5;   8.0;   3.6; 1012.80;   -4.8;   86.00;   -3.5;   -9.5;  -10.6;eor
       1973;19470214;-999;-999;-999;    5;   0.0;   0;-999;   4;   2.7;   3.3; 1018.70;   -5.3;   82.00;   -2.6;   -7.9;  -12.6;eor
