STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3023;20180704;   10;   6.6;   2.2;    3;   0.0;   4;   14.167;-999;   4.6;  13.8; 1011.89;   20.2;   62.29;   30.2;   11.6;   10.4;eor
       3023;20180705;   10;   8.9;   3.0;    3;   0.0;   4;   14.433;-999;   3.9;  14.5; 1011.65;   19.1;   68.08;   26.1;   13.4;   12.7;eor
       3023;20180706;   10;  10.5;   3.3;    3;   0.0;   0;   10.217;-999;   6.2;  12.1; 1017.10;   19.6;   55.88;   26.2;   13.5;   11.7;eor
       3023;20180707;   10;  10.6;   2.7;    3;   0.0;   0;   13.817;-999;   5.3;  12.3; 1021.00;   17.8;   63.21;   26.0;   10.9;    9.5;eor
       3023;20180708;   10;   9.4;   3.0;    3;   0.0;   0;   14.350;-999;   1.2;  12.7; 1021.63;   17.7;   65.92;   25.7;   10.1;    8.5;eor
       3023;20180709;   10;   9.7;   2.9;    3;   0.5;   4;    0.750;-999;   6.3;  14.1; 1019.85;   16.5;   75.88;   24.1;   11.5;   10.0;eor
       3023;20180710;   10;  11.3;   3.1;    3;   1.1;   4;    4.950;-999;   6.2;  12.8; 1013.43;   16.2;   70.88;   22.2;   12.1;   10.5;eor
       3023;20180711;   10;  12.3;   2.2;    3;   6.7;   4;    2.033;-999;   6.1;  15.9; 1014.24;   16.1;   86.21;   21.5;   10.5;    8.8;eor
       3023;20180712;   10;   9.7;   3.0;    3;   0.0;   0;   13.500;-999;   2.9;  15.6; 1015.33;   20.0;   70.17;   27.8;   13.6;   12.4;eor
       3023;20180713;   10;   8.0;   2.6;    3;   0.0;   4;   11.050;-999;   3.4;  14.5; 1018.02;   18.8;   69.54;   26.5;   13.0;   12.0;eor
       3023;20180714;   10;   7.4;   2.0;    3;   0.0;   0;   12.200;-999;   3.1;  13.2; 1017.85;   18.9;   63.79;   25.7;   12.1;   10.9;eor
       3023;20180715;   10;   8.0;   1.7;    3;   0.0;   0;   14.717;-999;   0.0;  13.1; 1015.07;   20.6;   59.00;   29.2;   11.7;   10.3;eor
       3023;20180716;   10;   7.5;   1.9;    3;   0.0;   0;   14.567;-999;   0.6;  13.5; 1011.40;   23.0;   53.42;   31.5;   13.8;   12.2;eor
       3023;20180717;   10;  12.0;   2.4;    3;   0.0;   0;   12.167;-999;   2.5;  14.9; 1011.41;   22.7;   58.04;   31.5;   15.1;   13.2;eor
       3023;20180718;   10;   6.3;   1.8;    3;   0.0;   0;    7.533;-999;   4.1;  13.0; 1015.78;   19.7;   59.50;   27.3;   12.5;   11.2;eor
       3023;20180719;   10;   9.4;   1.5;    3;   0.0;   0;    3.417;-999;   7.1;  12.6; 1015.55;   20.8;   54.08;   28.5;   13.3;   11.0;eor
       3023;20180720;   10;   5.2;   1.8;    3;   1.4;   4;   10.983;-999;   5.6;  13.5; 1010.77;   22.1;   54.29;   30.5;   14.0;   12.5;eor
       3023;20180721;   10;   6.8;   1.3;    3;   3.0;   4;    5.617;-999;   5.9;  17.2; 1008.30;   21.8;   68.96;   31.3;   16.1;   15.8;eor
       3023;20180722;   10;   9.2;   2.6;    3;   0.0;   4;    8.683;-999;   5.7;  16.3; 1011.33;   21.9;   64.50;   28.1;   15.5;   14.5;eor
       3023;20180723;   10;   6.0;   1.4;    3;   0.0;   0;   14.383;-999;   1.0;  15.7; 1013.85;   23.8;   57.46;   32.5;   15.4;   14.1;eor
       3023;20180724;   10;   6.3;   1.7;    3;   0.0;   4;   12.867;-999;   1.9;  16.6; 1011.80;   27.0;   51.58;   35.9;   17.8;   16.1;eor
       3023;20180725;   10;  12.5;   2.6;    3;   0.0;   4;   10.550;-999;   4.5;  18.2; 1012.77;   26.6;   54.83;   35.5;   20.3;   19.1;eor
       3023;20180726;   10;   9.5;   2.0;    3;   0.0;   0;   11.167;-999;   2.6;  17.5; 1012.66;   28.5;   49.79;   37.8;   19.6;   18.8;eor
       3023;20180727;   10;   9.6;   2.0;    3;   0.0;   0;   14.033;-999;  -999;  15.0; 1009.97;   29.2;   40.42;   37.3;   21.1;   18.8;eor
       3023;20180728;   10;  16.4;   2.3;    3;   1.9;   4;    5.883;-999;   3.8;  17.3; 1005.90;   22.5;   63.88;   28.5;   13.7;   11.9;eor
       3023;20180729;   10;  12.7;   2.9;    3;   0.0;   4;    5.333;-999;   7.4;  13.6; 1010.47;   21.9;   55.75;   29.0;   13.2;   11.7;eor
       3023;20180730;   10;  11.5;   2.1;    3;   0.0;   0;    9.033;-999;   7.3;  16.3; 1011.76;   26.3;   49.58;   33.6;   20.6;   19.3;eor
       3023;20180731;   10;  11.5;   2.7;    3;   0.0;   4;    9.600;-999;   6.2;  18.1; 1013.90;   24.3;   61.29;   31.3;   17.3;   16.0;eor
       3023;20180801;   10;   4.8;   1.5;    3;   0.0;   0;    7.800;-999;   5.3;  14.9; 1018.86;   21.9;   60.04;   27.8;   14.4;   12.8;eor
       3023;20180802;   10;   8.1;   2.1;    3;   0.0;   0;   12.400;-999;   3.4;  15.4; 1019.78;   25.3;   51.29;   34.7;   16.5;   14.1;eor
       3023;20180803;   10;   7.6;   2.1;    3;   0.0;   0;   13.067;-999;   1.0;  15.9; 1018.60;   25.9;   50.83;   34.7;   16.9;   15.5;eor
       3023;20180804;   10;  10.2;   2.8;    3;   0.0;   4;   10.433;-999;   5.3;  17.6; 1017.25;   23.7;   62.21;   31.9;   18.1;   17.1;eor
       3023;20180805;   10;   8.1;   2.5;    3;   0.0;   0;   10.717;-999;   4.5;  15.0; 1019.62;   21.1;   63.17;   28.3;   16.4;   14.2;eor
       3023;20180806;   10;   7.0;   1.5;    3;   0.0;   0;   13.100;-999;   2.5;  13.4; 1013.72;   23.7;   51.54;   33.8;   13.7;   11.7;eor
       3023;20180807;   10;   8.4;   1.6;    3;   0.0;   4;   12.300;-999;   2.4;  13.8; 1006.46;   27.5;   43.54;   37.8;   16.3;   14.1;eor
       3023;20180808;   10;  12.8;   3.1;    3;   0.0;   4;    1.233;-999;   6.9;  17.1; 1008.19;   23.0;   61.04;   26.3;   16.9;   14.1;eor
       3023;20180809;   10;  15.6;   2.6;    3;  14.5;   4;    5.783;-999;   5.3;  18.4; 1008.63;   20.4;   77.17;   27.7;   14.0;   11.8;eor
       3023;20180810;   10;  14.3;   4.1;    3;   5.1;   4;    7.767;-999;   5.7;  12.4; 1015.84;   18.5;   60.67;   23.0;   13.8;   12.6;eor
       3023;20180811;   10;  13.3;   3.2;    3;   0.0;   4;   10.250;-999;   4.1;  12.5; 1017.74;   16.3;   70.17;   23.0;   11.3;   10.5;eor
       3023;20180812;   10;   8.0;   2.1;    3;   0.0;   4;    3.800;-999;   7.9;  13.5; 1011.96;   19.2;   62.79;   27.3;   11.0;    9.6;eor
       3023;20180813;   10;  11.5;   2.6;    3;   4.8;   4;    2.450;-999;   7.7;  16.0; 1003.60;   19.1;   73.21;   24.8;   15.8;   14.9;eor
       3023;20180814;   10;  11.3;   3.0;    3;   0.7;   4;    2.950;-999;   7.5;  16.6; 1009.66;   18.4;   79.17;   23.2;   15.6;   14.8;eor
       3023;20180815;   10;   8.0;   2.3;    3;   0.0;   0;    1.433;-999;   6.8;  17.4; 1015.24;   19.9;   75.83;   25.4;   15.6;   14.3;eor
       3023;20180816;   10;  11.2;   2.9;    3;   5.2;   4;   10.100;-999;   4.9;  16.7; 1013.01;   20.5;   71.13;   27.0;   16.0;   14.9;eor
       3023;20180817;   10;   6.5;   1.5;    3;   2.3;   4;    5.333;-999;   6.0;  15.4; 1015.37;   17.9;   77.71;   24.7;   12.7;   11.7;eor
       3023;20180818;   10;   9.5;   2.2;    3;   0.0;   0;    7.933;-999;   5.3;  14.2; 1018.69;   18.1;   70.67;   25.1;   10.7;    9.9;eor
       3023;20180819;   10;  10.7;   2.9;    3;   0.0;   4;    9.100;-999;   7.3;  16.0; 1016.74;   20.6;   67.58;   25.8;   16.3;   15.4;eor
       3023;20180820;   10;   8.4;   2.4;    3;   0.1;   4;    1.800;-999;   7.9;  18.6; 1016.10;   20.3;   78.38;   24.9;   17.3;   15.6;eor
       3023;20180821;   10;   3.7;   0.7;    3;   0.0;   0;    2.400;-999;   5.8;  17.6; 1017.89;   20.0;   77.21;   26.7;   14.1;   13.1;eor
       3023;20180822;   10;   7.7;   1.6;    3;   0.0;   0;    9.267;-999;   3.8;  17.5; 1013.98;   22.3;   68.67;   30.7;   15.4;   13.5;eor
       3023;20180823;   10;  11.1;   2.5;    3;   4.1;   4;    3.933;-999;   5.7;  17.4; 1009.35;   19.9;   76.50;   25.1;   15.0;   14.0;eor
       3023;20180824;   10;  14.7;   2.9;    3;   5.5;   4;    4.050;-999;   7.1;  12.8; 1007.55;   15.8;   72.46;   20.3;   11.9;   11.1;eor
       3023;20180825;   10;  12.1;   2.3;    3;   7.9;   4;    3.233;-999;   6.8;  12.2; 1007.35;   12.0;   86.88;   17.6;    9.3;    8.3;eor
       3023;20180826;   10;   9.2;   2.6;    3;   1.4;   4;    7.983;-999;   5.5;  10.2; 1011.55;   14.5;   65.88;   20.9;    8.0;    7.1;eor
