STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3946;20180627;   10;  10.5;   2.7;    3;   0.0;   0;    9.600;-999;   3.9;  11.4;  977.42;   16.2;   63.92;   22.5;   10.6;    9.2;eor
       3946;20180628;   10;  13.6;   2.6;    3;   0.1;   6;    2.133;-999;   6.6;  13.5;  974.38;   16.4;   72.50;   23.0;    9.1;    7.6;eor
       3946;20180629;   10;  10.3;   2.8;    3;   0.0;   0;   13.550;-999;   2.3;  13.0;  970.59;   20.9;   55.92;   28.7;   14.0;   11.7;eor
       3946;20180630;   10;  11.4;   3.6;    3;   0.0;   0;   12.017;-999;   1.7;   9.7;  971.91;   17.0;   52.42;   21.9;    8.1;    5.9;eor
       3946;20180701;   10;  10.5;   2.5;    3;   0.0;   0;   15.350;-999;   0.1;   8.0;  973.57;   14.3;   53.58;   21.7;    4.6;    3.1;eor
       3946;20180702;   10;   8.1;   2.1;    3;   0.0;   0;   15.383;-999;   0.0;   7.7;  972.07;   14.9;   51.21;   23.3;    4.2;    2.4;eor
       3946;20180703;   10;   6.9;   1.5;    3;   0.0;   0;   15.350;-999;   0.2;   7.9;  971.90;   17.3;   46.79;   26.8;    5.2;    3.1;eor
       3946;20180704;   10;   7.4;   1.7;    3;   0.0;   0;   11.417;-999;   3.0;   9.7;  969.70;   20.6;   45.96;   30.9;    7.8;    5.8;eor
       3946;20180705;   10;  11.8;   1.9;    3;   2.8;   6;    6.900;-999;   4.3;  15.1;  967.57;   19.4;   69.42;   30.1;   12.8;   11.5;eor
       3946;20180706;   10;   9.6;   2.4;    3;   0.2;   6;    5.983;-999;   5.3;  14.5;  971.96;   17.8;   72.79;   24.6;   11.2;    9.7;eor
       3946;20180707;   10;   9.8;   2.6;    3;   0.0;   0;   15.183;-999;   0.8;   8.8;  975.53;   17.6;   50.46;   26.3;    7.8;    6.3;eor
       3946;20180708;   10;   9.7;   2.4;    3;   0.0;   0;   10.450;-999;   4.4;  12.0;  975.73;   17.4;   61.79;   25.4;    8.7;    7.5;eor
       3946;20180709;   10;  11.8;   2.5;    3;   3.0;   6;   10.333;-999;   4.0;  11.8;  973.94;   18.8;   58.42;   27.3;   11.0;    9.8;eor
       3946;20180710;   10;   8.3;   1.6;    3;   3.1;   6;    0.283;-999;   7.8;  13.0;  970.07;   14.2;   80.75;   17.8;   11.7;   10.5;eor
       3946;20180711;   10;   7.6;   1.5;    3;   0.0;   6;    3.650;-999;   6.7;  12.3;  969.54;   14.1;   77.75;   19.9;   10.6;    9.9;eor
       3946;20180712;   10;   9.1;   2.3;    3;   1.4;   6;    1.800;-999;   6.6;  13.8;  970.87;   15.6;   79.00;   23.4;   10.5;    9.7;eor
       3946;20180713;   10;   7.6;   1.9;    3;   0.0;   6;    9.950;-999;   2.3;  13.2;  973.33;   19.6;   62.33;   27.7;   11.1;    9.9;eor
       3946;20180714;   10;   8.1;   1.8;    3;   0.0;   0;   14.200;-999;   0.8;  12.4;  973.59;   19.6;   58.63;   27.5;   11.6;   10.2;eor
       3946;20180715;   10;   8.9;   1.8;    3;   0.0;   0;    9.933;-999;   3.0;  13.2;  971.07;   19.4;   62.38;   28.3;   10.0;    8.7;eor
       3946;20180716;   10;   6.6;   1.6;    3;   0.1;   6;    7.100;-999;   4.8;  14.4;  968.92;   18.8;   69.29;   27.0;   12.9;   11.1;eor
       3946;20180717;   10;  10.2;   2.4;    3;   0.0;   6;   11.217;-999;   2.3;  12.0;  968.03;   21.2;   53.83;   31.1;   10.8;    8.9;eor
       3946;20180718;   10;  11.2;   3.2;    3;   0.0;   0;   11.217;-999;   2.8;  12.1;  970.81;   21.5;   49.29;   29.2;   13.2;   12.0;eor
       3946;20180719;   10;   7.7;   1.9;    3;   0.0;   0;   14.400;-999;   0.1;  11.1;  972.05;   19.2;   53.71;   27.5;    9.4;    8.0;eor
       3946;20180720;   10;   5.6;   1.5;    3;   0.0;   6;   11.950;-999;   2.0;  11.3;  969.06;   21.1;   50.63;   30.4;    9.5;    8.4;eor
       3946;20180721;   10;   5.4;   1.1;    3;   7.9;   6;    0.367;-999;   7.1;  16.2;  967.04;   17.1;   82.88;   20.1;   13.8;   12.6;eor
       3946;20180722;   10;   6.6;   1.5;    3;   2.5;   6;    3.633;-999;   7.5;  16.8;  969.12;   18.8;   79.25;   25.2;   15.5;   15.3;eor
       3946;20180723;   10;   8.6;   1.7;    3;   0.0;   0;    9.050;-999;   3.2;  15.3;  971.34;   21.2;   65.08;   28.6;   14.6;   13.5;eor
       3946;20180724;   10;   7.8;   1.8;    3;   0.0;   0;   14.300;-999;   0.1;  14.0;  970.62;   22.3;   57.38;   31.0;   12.3;   11.2;eor
       3946;20180725;   10;   8.9;   2.0;    3;   0.0;   0;   13.500;-999;   1.3;  14.6;  970.39;   23.5;   55.04;   31.8;   14.1;   13.1;eor
       3946;20180726;   10;  11.6;   2.2;    3;   0.0;   0;   14.150;-999;   0.5;  13.6;  971.23;   23.6;   51.96;   32.0;   14.1;   13.1;eor
       3946;20180727;   10;  11.7;   1.9;    3;   5.5;   6;    9.050;-999;   2.4;  16.0;  969.37;   21.0;   67.63;   31.5;   13.6;   12.7;eor
       3946;20180728;   10;  11.6;   2.0;    3;   0.0;   6;    8.783;-999;   3.7;  16.8;  965.65;   22.1;   67.46;   32.1;   14.0;   13.3;eor
       3946;20180729;   10;   7.9;   1.4;    3;   0.0;   6;    9.083;-999;   6.3;  16.0;  970.42;   23.4;   59.25;   30.8;   15.3;   14.1;eor
       3946;20180730;   10;   5.4;   1.4;    3;   0.0;   0;   11.983;-999;   3.9;  15.2;  971.18;   26.6;   48.25;   34.4;   18.8;   17.3;eor
       3946;20180731;   10;   8.5;   1.8;    3;   0.0;   6;    9.583;-999;   2.9;  15.6;  971.35;   26.9;   48.63;   36.3;   16.5;   15.3;eor
       3946;20180801;   10;   9.6;   2.7;    3;   0.0;   0;   11.967;-999;   3.2;  17.4;  974.31;   24.8;   57.21;   30.8;   18.0;   16.8;eor
       3946;20180802;   10;  10.4;   2.9;    3;   0.0;   0;    9.517;-999;   2.1;  17.6;  976.47;   24.3;   60.63;   32.1;   17.5;   16.5;eor
       3946;20180803;   10;   8.6;   2.0;    3;   0.0;   6;   11.333;-999;   1.3;  18.0;  975.64;   25.1;   59.42;   33.6;   16.5;   15.3;eor
       3946;20180804;   10;  11.5;   1.8;    3;   4.9;   6;    5.600;-999;   4.6;  18.0;  972.55;   25.0;   61.00;   34.3;   17.7;   16.9;eor
       3946;20180805;   10;   9.2;   2.6;    3;   0.0;   0;    7.300;-999;   3.5;  17.0;  974.63;   20.6;   71.46;   27.3;   13.1;   12.0;eor
       3946;20180806;   10;   5.4;   1.4;    3;   0.0;   0;   14.150;-999;   0.0;  11.8;  973.09;   21.0;   54.04;   31.5;   10.3;    9.0;eor
       3946;20180807;   10;   9.4;   2.5;    3;   0.0;   0;   11.117;-999;   2.8;  12.3;  968.45;   25.8;   39.54;   34.3;   14.8;   13.1;eor
       3946;20180808;   10;  11.8;   2.2;    3;   0.0;   0;    9.533;-999;   3.0;  15.0;  968.02;   26.0;   47.13;   33.5;   16.2;   14.9;eor
       3946;20180809;   10;  13.4;   2.4;    3;   0.2;   6;   11.100;-999;   1.8;  15.4;  968.91;   25.2;   52.67;   34.3;   15.9;   15.3;eor
       3946;20180810;   10;  10.8;   2.7;    3;   0.0;   0;    6.083;-999;   4.8;  11.1;  976.20;   19.5;   49.79;   25.0;   12.8;   10.4;eor
       3946;20180811;   10;  11.5;   2.9;    3;   0.0;   6;    7.783;-999;   4.8;  10.0;  976.12;   18.2;   50.79;   24.7;    9.3;    7.7;eor
       3946;20180812;   10;   9.3;   1.9;    3;   0.0;   0;   12.983;-999;   2.8;   8.9;  971.79;   18.2;   47.83;   28.1;    6.8;    5.0;eor
       3946;20180813;   10;  11.3;   2.4;    3;   0.7;   6;    7.833;-999;   4.1;  12.9;  964.94;   20.0;   58.42;   30.5;   10.0;    9.1;eor
       3946;20180814;   10;   9.1;   2.5;    3;   0.1;   6;    4.933;-999;   5.5;  14.7;  968.40;   18.4;   70.29;   23.8;   14.7;   12.9;eor
       3946;20180815;   10;   6.4;   1.3;    3;   0.1;   6;    2.117;-999;   5.3;  13.8;  974.19;   17.5;   71.29;   24.8;   11.8;   10.6;eor
       3946;20180816;   10;   6.9;   1.5;    3;   0.0;   0;   12.450;-999;   0.3;  12.4;  972.13;   20.5;   57.25;   29.9;    9.6;    8.0;eor
       3946;20180817;   10;  12.2;   2.3;    3;   0.0;   6;   11.400;-999;   3.6;  12.9;  970.47;   22.6;   52.29;   32.9;   12.0;   10.9;eor
       3946;20180818;   10;   8.2;   2.3;    3;   0.0;   0;    7.000;-999;   4.0;  16.3;  975.59;   20.1;   70.75;   26.7;   15.1;   14.3;eor
       3946;20180819;   10;   7.8;   1.6;    3;   0.0;   0;   11.750;-999;   1.0;  14.2;  974.73;   22.1;   58.58;   31.5;   13.2;   12.0;eor
       3946;20180820;   10;   9.7;   2.1;    3;   0.0;   0;    7.900;-999;   3.5;  14.1;  973.40;   20.8;   59.25;   29.9;   12.9;   10.9;eor
       3946;20180821;   10;   8.3;   2.0;    3;   0.0;   0;    4.283;-999;   5.9;  15.3;  975.38;   19.7;   67.63;   25.8;   14.3;   13.0;eor
       3946;20180822;   10;   7.3;   1.5;    3;   0.0;   0;   10.433;-999;   1.4;  13.1;  972.79;   21.2;   57.58;   31.7;   11.5;   10.3;eor
       3946;20180823;   10;  13.2;   2.1;    3;   0.0;   6;    7.450;-999;   3.7;  14.0;  967.93;   22.8;   54.13;   33.0;   14.0;   12.0;eor
       3946;20180824;   10;  12.1;   2.7;    3;   4.1;   6;    3.550;-999;   6.3;  13.8;  965.72;   19.7;   60.92;   25.5;   13.0;   12.8;eor
       3946;20180825;   10;  10.8;   2.2;    3;   0.0;   6;    2.567;-999;   6.1;  11.5;  966.77;   12.8;   78.71;   17.7;    8.2;    6.9;eor
       3946;20180826;   10;   7.9;   1.7;    3;   0.0;   0;    9.233;-999;   4.3;   8.2;  971.08;   12.1;   61.92;   19.9;    5.6;    3.9;eor
       3946;20180827;   10;  12.1;   3.4;    3;   0.0;   6;    3.750;-999;   5.3;   9.8;  969.73;   16.1;   54.63;   23.0;    7.1;    5.3;eor
       3946;20180828;   10;   6.4;   1.7;    3;   0.0;   0;    7.133;-999;   3.9;  11.7;  973.96;   17.1;   63.25;   24.2;    9.5;    8.6;eor
       3946;20180829;   10;   8.5;   2.0;    3;   7.6;   6;   12.383;-999;   0.7;  10.8;  969.65;   18.9;   54.75;   28.8;    7.2;    5.9;eor
