STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        217;20180704;-999;-999;-999;    3;   0.3;   4;    6.550;-999;  -999;  15.8;    -999;   19.0;   72.79;   24.8;   13.3;    9.7;eor
        217;20180705;-999;-999;-999;    3;   5.9;   4;    4.000;-999;  -999;  16.0;    -999;   17.1;   82.04;   22.2;   12.2;    8.1;eor
        217;20180706;-999;-999;-999;    3;  22.6;   4;    0.033;-999;  -999;  16.5;    -999;   15.1;   95.38;   17.4;   13.4;   11.2;eor
        217;20180707;-999;-999;-999;    3;   0.0;   0;   13.350;-999;  -999;  13.8;    -999;   17.7;   70.54;   22.9;   13.0;   10.9;eor
        217;20180708;-999;-999;-999;    3;   0.0;   0;   10.300;-999;  -999;  13.6;    -999;   18.9;   63.54;   24.0;   13.5;    9.4;eor
        217;20180709;-999;-999;-999;    3;   0.0;   0;   11.667;-999;  -999;  13.2;    -999;   19.1;   61.75;   24.6;   11.8;    7.6;eor
        217;20180710;-999;-999;-999;    3;   1.6;   4;    3.583;-999;  -999;  13.9;    -999;   16.5;   75.21;   22.5;   13.3;   10.0;eor
        217;20180711;-999;-999;-999;    3;   0.0;   0;    6.400;-999;  -999;  12.6;    -999;   14.9;   74.88;   18.6;   11.5;    7.6;eor
        217;20180712;-999;-999;-999;    3;   0.0;   0;   14.250;-999;  -999;  12.4;    -999;   16.4;   67.75;   21.9;   10.3;    5.3;eor
        217;20180713;-999;-999;-999;    3;   0.0;   0;   14.767;-999;  -999;  13.1;    -999;   19.3;   61.32;   25.4;   12.2;    7.9;eor
        217;20180714;-999;-999;-999;    3;   0.0;   0;    9.733;-999;  -999;  14.1;    -999;   19.1;   66.04;   26.4;   13.2;    9.7;eor
        217;20180715;-999;-999;-999;    3;   0.1;   4;   10.517;-999;  -999;  14.7;    -999;   18.9;   69.42;   26.1;   13.7;   10.3;eor
        217;20180716;-999;-999;-999;    3;   1.7;   4;    8.933;-999;  -999;  14.9;    -999;   17.9;   73.67;   24.0;   14.4;   10.9;eor
        217;20180717;-999;-999;-999;    3;  12.1;   4;   10.817;-999;  -999;  15.0;    -999;   18.0;   73.75;   24.6;   13.6;    9.9;eor
        217;20180718;-999;-999;-999;    3;   0.0;   0;   13.250;-999;  -999;  13.8;    -999;   20.4;   58.58;   26.4;   14.5;    9.6;eor
        217;20180719;-999;-999;-999;    3;   0.0;   0;   14.117;-999;  -999;  13.6;    -999;   20.2;   60.00;   26.5;   12.4;    8.9;eor
        217;20180720;-999;-999;-999;    3;   1.3;   4;   11.250;-999;  -999;  14.6;    -999;   20.9;   61.88;   28.6;   12.8;    9.6;eor
        217;20180721;-999;-999;-999;    3;  21.6;   4;    0.783;-999;  -999;  16.8;    -999;   16.6;   88.63;   19.8;   15.1;   14.5;eor
        217;20180722;-999;-999;-999;    3;  15.8;   4;    0.000;-999;  -999;  16.9;    -999;   15.9;   93.75;   17.7;   14.7;   14.7;eor
