STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        691;20180626;   10;   6.9;   3.7;    3;   0.0;   6;    5.450;   0;   5.0;  14.0; 1024.62;   15.1;   82.58;   19.8;   12.2;   10.3;eor
        691;20180627;   10;  10.3;   3.3;    3;   0.0;   0;   12.000;   0;   2.5;  13.2; 1025.10;   18.9;   64.46;   26.7;    8.7;    7.0;eor
        691;20180628;   10;  11.0;   3.8;    3;   0.0;   0;   15.867;   0;   2.6;  13.9; 1022.95;   21.2;   58.25;   27.6;   13.0;   10.3;eor
        691;20180629;   10;  11.7;   4.0;    3;   0.0;   0;   16.017;   0;   0.9;  14.5; 1018.29;   19.6;   65.88;   25.7;   10.3;    8.1;eor
        691;20180630;   10;  10.3;   4.5;    3;   0.0;   0;   16.383;   0;   0.5;  10.4; 1018.62;   19.8;   47.83;   25.5;   12.9;   10.7;eor
        691;20180701;   10;  11.7;   5.1;    3;   0.0;   0;   16.367;   0;   0.2;   8.9; 1019.85;   19.4;   41.29;   24.8;   12.3;    8.4;eor
        691;20180702;   10;  11.1;   4.1;    3;   0.0;   0;   16.367;   0;   0.8;   9.4; 1018.45;   18.9;   45.33;   25.3;   10.3;    6.9;eor
        691;20180703;   10;   9.4;   3.3;    3;   0.0;   0;   15.550;   0;   2.3;  12.9; 1016.98;   18.3;   64.88;   25.7;    9.3;    7.1;eor
        691;20180704;   10;   7.7;   2.6;    3;   0.0;   0;   14.667;   0;   3.4;  13.4; 1013.95;   18.9;   65.54;   27.8;    8.4;    6.7;eor
        691;20180705;   10;  10.6;   4.3;    3;   0.0;   6;   13.883;   0;   4.8;  14.5; 1013.28;   18.3;   70.04;   22.9;   13.1;   11.6;eor
        691;20180706;   10;  11.8;   5.5;    3;   0.1;   6;    7.983;   0;   4.9;  13.1; 1018.23;   17.3;   68.88;   23.0;   10.5;    6.6;eor
        691;20180707;   10;  11.7;   5.2;    3;   0.0;   0;   10.167;   0;   6.1;  12.5; 1022.32;   16.2;   69.71;   22.2;    9.4;    7.1;eor
        691;20180708;   10;  12.9;   5.2;    3;   0.0;   0;   14.633;   0;   2.2;  12.5; 1022.80;   17.0;   66.83;   22.9;   11.2;    9.3;eor
        691;20180709;   10;  12.3;   5.3;    3;   1.8;   6;    2.117;   0;   5.6;  13.2; 1020.62;   15.6;   75.04;   21.9;   10.2;    8.1;eor
        691;20180710;   10;  13.2;   4.8;    3;   7.3;   6;    4.350;   0;   5.5;  13.2; 1014.62;   15.2;   77.33;   19.8;   12.0;   10.4;eor
        691;20180711;   10;  11.3;   3.4;    3;  11.0;   6;    0.200;   0;   6.7;  16.6; 1015.40;   16.2;   89.13;   19.8;    9.5;    8.1;eor
        691;20180712;   10;  10.1;   3.6;    3;   0.0;   0;   12.517;   0;   4.0;  16.0; 1016.40;   19.3;   74.46;   26.9;   11.9;   11.2;eor
        691;20180713;   10;  12.9;   4.7;    3;   0.0;   0;    8.833;   0;   5.5;  14.6; 1019.63;   17.5;   73.83;   23.3;   15.1;   13.8;eor
        691;20180714;   10;   9.3;   3.1;    3;   0.0;   0;    7.433;   0;   4.8;  13.0; 1019.90;   17.4;   67.08;   22.2;   11.1;    8.8;eor
        691;20180715;   10;   8.7;   2.5;    3;   0.0;   0;   14.383;   0;   1.1;  13.6; 1017.62;   18.2;   68.00;   25.4;    8.3;    6.6;eor
        691;20180716;   10;   9.1;   2.9;    3;   0.0;   0;   14.500;   0;   1.1;  14.6; 1013.92;   21.7;   59.63;   27.9;   12.3;    9.6;eor
        691;20180717;   10;  12.9;   2.6;    3;   0.0;   6;   10.350;   0;   3.3;  15.6; 1012.98;   22.2;   63.88;   31.5;   12.3;   10.4;eor
        691;20180718;   10;  13.9;   4.8;    3;   0.0;   0;   14.283;   0;   1.8;  13.7; 1017.43;   19.3;   64.13;   25.3;   12.2;    9.8;eor
        691;20180719;   10;   8.2;   2.8;    3;   0.0;   0;   11.150;   0;   3.2;  13.1; 1018.07;   18.9;   63.58;   26.2;    9.6;    7.8;eor
        691;20180720;   10;   8.7;   3.9;    3;   0.0;   0;   11.833;   0;   5.0;  12.4; 1013.92;   20.9;   52.21;   27.6;   14.4;   13.3;eor
        691;20180721;   10;   7.2;   3.2;    3;   0.0;   6;    2.383;   0;   6.0;  13.0; 1010.98;   21.6;   50.63;   27.9;   15.0;   13.0;eor
        691;20180722;   10;  14.2;   3.9;    3;   0.0;   0;   12.467;   0;   3.6;  15.4; 1012.71;   21.0;   64.33;   27.9;   14.1;   11.9;eor
        691;20180723;   10;  10.3;   2.1;    3;   0.0;   0;   14.267;   0;   1.4;  15.9; 1016.00;   21.9;   64.54;   29.6;   12.3;   10.6;eor
        691;20180724;   10;   9.6;   2.0;    3;   0.0;   0;   15.067;   0;   2.0;  17.1; 1014.13;   26.3;   54.42;   33.9;   16.6;   14.1;eor
        691;20180725;   10;  10.1;   2.7;    3;   0.0;   0;   11.083;   0;   2.5;  19.4; 1014.56;   26.4;   58.92;   33.8;   17.0;   15.1;eor
        691;20180726;   10;  10.1;   3.7;    3;   0.0;   0;   14.267;   0;   3.2;  17.7; 1015.61;   28.5;   49.17;   35.2;   20.2;   18.7;eor
        691;20180727;   10;   9.9;   4.1;    3;   0.0;   0;   14.717;   0;   1.6;  16.0; 1013.28;   27.9;   44.63;   33.7;   19.9;   17.3;eor
        691;20180728;   10;  18.5;   4.4;    3;   7.5;   6;    6.117;   0;   4.3;  19.4; 1008.11;   23.4;   69.33;   32.6;   14.1;   11.6;eor
        691;20180729;   10;  12.3;   3.4;    3;   0.0;   0;    8.817;   0;   5.5;  15.3; 1013.19;   21.7;   63.33;   30.3;   12.1;    9.6;eor
        691;20180730;   10;   9.1;   2.0;    3;   0.0;   6;    7.667;   0;   5.2;  17.0; 1014.04;   26.3;   52.38;   32.9;   19.0;   17.8;eor
        691;20180731;   10;  13.9;   3.8;    3;   0.0;   0;   12.600;   0;   3.9;  18.6; 1015.11;   25.8;   57.83;   34.1;   18.0;   16.3;eor
        691;20180801;   10;   8.2;   3.0;    3;   0.0;   0;   11.500;   0;   5.1;  15.0; 1020.89;   22.1;   59.17;   28.1;   14.6;   13.1;eor
        691;20180802;   10;   8.2;   2.5;    3;   0.0;   0;   11.400;   0;   3.8;  15.6; 1021.98;   25.0;   51.88;   31.7;   15.4;   13.7;eor
        691;20180803;   10;   9.4;   2.9;    3;   0.0;   0;   13.267;   0;   0.9;  17.3; 1020.53;   25.5;   55.29;   33.2;   17.0;   15.6;eor
