STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2000;19950601;-999;-999;-999;   10;   1.8;   6;-999;   0;   7.7;  13.0;    -999;   12.7;   89.00;   13.8;   12.6;   12.5;eor
       2000;19950602;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  10.9;    -999;   14.7;   66.00;   18.9;    9.8;    5.7;eor
       2000;19950603;-999;-999;-999;   10;   1.8;   6;-999;   0;   6.3;  12.7;    -999;   15.9;   71.00;   19.2;   10.5;    6.5;eor
       2000;19950604;-999;-999;-999;   10;   3.1;   6;-999;   0;   5.7;  13.5;    -999;   14.8;   79.00;   19.0;   12.8;   11.3;eor
       2000;19950605;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  12.9;    -999;   15.6;   72.00;   19.0;   11.5;    9.5;eor
       2000;19950606;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  12.8;    -999;   15.3;   73.00;   18.3;   11.5;   10.5;eor
       2000;19950607;-999;-999;-999;   10;   4.0;   6;-999;   0;   7.0;  12.3;    -999;   15.2;   73.00;   19.2;   11.8;   11.0;eor
       2000;19950608;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   9.3;    -999;   14.3;   58.00;   18.2;    9.6;    8.4;eor
       2000;19950609;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   9.8;    -999;   14.1;   63.00;   19.0;   10.0;    6.0;eor
       2000;19950610;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  10.9;    -999;   13.7;   68.00;   17.6;   10.3;    6.3;eor
       2000;19950611;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;  10.1;    -999;   13.8;   64.00;   16.8;    8.0;    3.0;eor
       2000;19950612;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  10.6;    -999;   15.0;   63.00;   19.3;   10.7;    6.5;eor
       2000;19950613;-999;-999;-999;   10;   3.6;   6;-999;   0;   5.3;  12.4;    -999;   13.2;   82.00;   18.5;   10.5;    7.5;eor
       2000;19950614;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  11.6;    -999;   15.4;   66.00;   19.9;   12.8;   11.0;eor
       2000;19950615;-999;-999;-999;   10;   1.1;   6;-999;   0;   7.3;   9.7;    -999;   14.8;   58.00;   19.3;   12.2;    8.4;eor
       2000;19950616;-999;-999;-999;   10;  11.4;   6;-999;   0;   7.7;  13.1;    -999;   13.2;   86.00;   15.5;   11.0;   10.1;eor
       2000;19950617;-999;-999;-999;   10;   2.8;   6;-999;   0;   7.0;  12.9;    -999;   15.9;   72.00;   21.5;   11.6;    8.8;eor
       2000;19950618;-999;-999;-999;   10;   1.6;   6;-999;   0;   7.0;  15.7;    -999;   16.0;   86.00;   19.3;   12.5;   11.8;eor
       2000;19950619;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  15.3;    -999;   19.4;   69.00;   24.0;   13.8;   10.0;eor
       2000;19950620;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  16.6;    -999;   23.3;   61.00;   28.0;   13.6;   10.4;eor
       2000;19950621;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  18.5;    -999;   21.8;   68.00;   26.4;   18.8;   15.9;eor
       2000;19950622;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.3;   9.3;    -999;   15.1;   53.00;   20.2;   11.3;    8.5;eor
       2000;19950623;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;  11.7;    -999;   14.3;   72.00;   16.6;   11.4;    9.8;eor
       2000;19950624;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  12.1;    -999;   17.1;   64.00;   20.5;   13.5;   10.6;eor
       2000;19950625;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  15.7;    -999;   20.6;   66.00;   24.6;   15.0;   12.0;eor
       2000;19950626;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  13.7;    -999;   22.4;   53.00;   28.3;   14.7;    8.9;eor
       2000;19950627;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  16.4;    -999;   23.4;   57.00;   28.4;   13.9;   10.7;eor
       2000;19950628;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  12.5;    -999;   22.9;   45.00;   28.2;   18.2;   12.8;eor
       2000;19950629;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  14.2;    -999;   23.9;   49.00;   30.0;   14.5;    8.8;eor
       2000;19950630;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  14.4;    -999;   24.0;   51.00;   31.5;   15.2;    9.4;eor
       2000;19950701;-999;-999;-999;   10;   0.6;   6;-999;   0;   0.7;  14.9;    -999;   24.5;   51.00;   32.0;   15.0;   13.0;eor
       2000;19950702;-999;-999;-999;   10;   6.1;   6;-999;   0;   7.7;  19.9;    -999;   21.0;   80.00;   26.0;   19.1;   16.8;eor
       2000;19950703;-999;-999;-999;   10;   0.7;   6;-999;   0;   4.0;  16.4;    -999;   20.2;   68.00;   26.3;   18.0;   14.7;eor
       2000;19950704;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.7;  12.4;    -999;   18.0;   63.00;   21.5;   14.5;   13.5;eor
       2000;19950705;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  13.6;    -999;   18.8;   62.00;   22.2;   15.2;   11.5;eor
       2000;19950706;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  13.0;    -999;   21.1;   54.00;   26.2;   13.0;    8.4;eor
       2000;19950707;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  15.5;    -999;   23.4;   56.00;   29.0;   15.0;   11.7;eor
