STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5516;20180703;   10;   8.6;   4.6;    3;   0.0;   0;   15.617;-999;   0.1;  15.8; 1015.41;   19.2;   71.17;   21.7;   16.4;   11.2;eor
       5516;20180704;   10;   8.7;   4.9;    3;   0.0;   0;   14.033;-999;   2.5;  15.5; 1013.37;   17.7;   76.25;   19.7;   15.7;   14.8;eor
       5516;20180705;   10;  13.9;   8.4;    3;   0.0;   4;    0.033;-999;   8.0;  15.8; 1010.95;   17.5;   78.83;   18.8;   16.4;   16.4;eor
       5516;20180706;   10;  16.6;  11.5;    3;   0.0;   0;   11.883;-999;   4.3;  14.2; 1013.96;   17.4;   71.96;   19.8;   15.1;   14.5;eor
       5516;20180707;   10;  18.0;  11.9;    3;   0.0;   0;   14.333;-999;   4.4;  14.4; 1017.77;   17.2;   73.42;   19.8;   14.4;   14.0;eor
       5516;20180708;   10;  12.6;   7.0;    3;   0.0;   0;   11.433;-999;   3.5;  16.0; 1019.92;   17.9;   78.04;   21.9;   15.7;   15.2;eor
       5516;20180709;   10;  17.3;  11.5;    3;   0.0;   4;    3.217;-999;   7.2;  13.3; 1016.50;   15.9;   73.54;   17.2;   14.2;   14.1;eor
       5516;20180710;   10;  11.5;   5.3;    3;   6.1;   4;    6.050;-999;   7.0;  13.7; 1015.53;   15.5;   77.63;   19.2;    9.8;    8.0;eor
       5516;20180711;   10;   9.6;   4.4;    3;   0.1;   4;    0.233;-999;   7.9;  18.1; 1015.29;   18.3;   86.08;   21.0;   16.8;   16.0;eor
       5516;20180712;   10;  10.7;   4.3;    3;   0.0;   4;   15.183;-999;   6.7;  19.4; 1014.37;   20.1;   82.71;   23.8;   17.1;   15.7;eor
       5516;20180713;   10;  13.2;   7.9;    3;   0.0;   0;   12.917;-999;   4.5;  17.6; 1016.59;   18.8;   80.96;   22.4;   15.9;   15.4;eor
       5516;20180714;   10;  11.9;   7.8;    3;   0.0;   0;    4.333;-999;   4.9;  14.3; 1018.24;   16.8;   74.71;   19.1;   14.8;   14.7;eor
       5516;20180715;   10;   9.0;   4.1;    3;   0.0;   0;   13.700;-999;   1.1;  16.9; 1017.01;   18.8;   77.92;   22.1;   15.9;   14.9;eor
       5516;20180716;   10;   6.9;   3.7;    3;   0.0;   0;   14.667;-999;   3.0;  19.3; 1014.20;   20.6;   79.50;   23.4;   18.3;   14.4;eor
       5516;20180717;   10;  10.9;   2.3;    3;   0.0;   0;   13.667;-999;   6.3;  19.6; 1012.02;   21.2;   78.38;   25.9;   15.2;   12.1;eor
       5516;20180718;   10;  13.2;   9.2;    3;   0.0;   0;   10.100;-999;   4.0;  18.7; 1014.41;   20.2;   78.88;   22.1;   18.1;   17.9;eor
       5516;20180719;   10;  11.5;   6.9;    3;   0.0;   0;   15.133;-999;   2.0;  15.4; 1016.78;   19.4;   68.46;   22.1;   16.8;   15.8;eor
       5516;20180720;   10;   8.4;   4.4;    3;   0.0;   0;   14.900;-999;   3.9;  14.3; 1014.30;   19.0;   65.29;   22.4;   15.9;   13.1;eor
       5516;20180721;   10;   4.9;   2.0;    3;   0.3;   4;   14.300;-999;   4.2;  16.2; 1011.93;   20.9;   66.50;   24.5;   15.7;   11.0;eor
       5516;20180722;   10;  11.3;   3.6;    3;   0.0;   0;   10.317;-999;   4.3;  18.8; 1011.38;   22.2;   70.46;   25.0;   19.0;   17.3;eor
       5516;20180723;   10;   9.4;   5.1;    3;   0.0;   0;   13.517;-999;   2.2;  19.3; 1014.94;   21.3;   75.88;   24.0;   18.8;   18.6;eor
       5516;20180724;   10;   4.9;   2.3;    3;   0.0;   0;   14.433;-999;   1.1;  20.4; 1014.64;   23.2;   73.04;   28.1;   18.4;   16.1;eor
       5516;20180725;   10;  11.3;   2.1;    3;   0.0;   0;   12.200;-999;   4.4;  23.0; 1015.25;   24.9;   73.54;   28.6;   18.6;   16.2;eor
       5516;20180726;   10;   7.7;   4.0;    3;   0.0;   0;   14.450;-999;   0.5;  21.5; 1017.36;   25.3;   68.83;   30.1;   21.6;   19.8;eor
       5516;20180727;   10;  13.6;   6.6;    3;   0.0;   0;   14.717;-999;   0.6;  22.9; 1016.34;   23.6;   78.71;   26.6;   20.3;   18.4;eor
       5516;20180728;   10;  19.6;   7.0;    3;  12.4;   4;   10.417;-999;   3.6;  22.7; 1009.02;   23.4;   79.42;   27.6;   19.8;   19.4;eor
       5516;20180729;   10;  13.9;   5.8;    3;   0.0;   4;   13.267;-999;   5.8;  16.3; 1013.83;   21.4;   64.04;   24.1;   19.4;   18.5;eor
       5516;20180730;   10;   9.0;   3.3;    3;   0.0;   4;    9.450;-999;   7.3;  20.0; 1014.95;   25.2;   62.88;   29.2;   20.9;   19.3;eor
       5516;20180731;   10;  12.0;   5.4;    3;   0.2;   4;    9.333;-999;   5.9;  20.0; 1015.10;   26.2;   59.71;   31.9;   21.8;   20.8;eor
       5516;20180801;   10;  10.4;   4.3;    3;   0.0;   0;   10.400;-999;   5.8;  20.2; 1019.99;   22.0;   76.13;   23.9;   18.2;   15.7;eor
       5516;20180802;   10;   5.7;   2.7;    3;   0.0;   0;   13.000;-999;   4.5;  19.2; 1022.38;   22.8;   69.58;   25.8;   19.4;   17.5;eor
       5516;20180803;   10;   8.9;   2.2;    3;   0.0;   0;   14.250;-999;   0.3;  20.2; 1020.63;   23.9;   69.08;   27.9;   17.6;   15.2;eor
       5516;20180804;   10;  13.0;   6.4;    3;   0.0;   0;    9.483;-999;   6.4;  20.7; 1017.50;   22.7;   75.29;   24.4;   20.2;   20.0;eor
       5516;20180805;   10;  15.2;  10.5;    3;   0.0;   0;    5.300;-999;   6.8;  16.4; 1018.58;   20.0;   70.13;   21.7;   18.5;   18.3;eor
       5516;20180806;   10;  11.6;   4.9;    3;   0.0;   0;   10.600;-999;   6.4;  17.8; 1016.27;   20.6;   73.92;   25.6;   17.3;   15.4;eor
       5516;20180807;   10;  10.7;   4.6;    3;   0.0;   0;   13.517;-999;  -999;  17.4; 1010.37;   24.7;   59.33;   31.7;   16.8;   14.8;eor
       5516;20180808;   10;  15.6;   6.1;    3;   0.0;   0;    8.383;-999;   6.0;  20.4; 1008.19;   24.6;   66.13;   27.8;   20.8;   20.1;eor
       5516;20180809;   10;  16.7;   5.7;    3;   6.4;   8;    9.917;-999;   4.2;  19.0; 1012.21;   21.8;   72.75;   25.0;   19.3;   17.8;eor
       5516;20180810;   10;  20.9;   9.1;    3;   0.2;   6;    6.650;-999;   5.4;  15.1; 1014.76;   18.5;   70.58;   21.3;   13.7;   11.9;eor
       5516;20180811;   10;  23.2;   9.5;    3;   6.5;   8;    4.450;-999;   5.0;  13.7; 1015.30;   16.6;   72.71;   19.3;   12.6;   12.1;eor
       5516;20180812;   10;  14.4;   5.4;    3;   2.8;   6;    1.817;-999;   7.8;  14.6; 1013.78;   17.3;   74.29;   20.2;   15.8;   15.0;eor
       5516;20180813;   10;  10.0;   3.7;    3;   0.7;   6;    0.483;-999;   8.0;  18.0; 1006.12;   19.4;   80.17;   22.3;   16.9;   15.9;eor
       5516;20180814;   10;  14.6;   6.7;    3;   0.3;   6;    3.950;-999;   7.3;  19.0; 1006.82;   19.6;   83.17;   22.5;   17.6;   16.8;eor
       5516;20180815;   10;  14.0;   6.3;    3;   0.0;   6;    5.100;-999;   7.0;  18.3; 1015.09;   20.0;   78.13;   22.9;   17.8;   17.2;eor
       5516;20180816;   10;  11.9;   3.6;    3;   0.0;   0;   10.817;-999;   5.6;  18.1; 1014.33;   22.0;   70.21;   27.9;   17.1;   15.7;eor
       5516;20180817;   10;   9.6;   4.5;    3;   1.3;   6;    3.567;-999;   5.8;  17.6; 1015.65;   19.5;   77.38;   20.9;   17.7;   16.4;eor
       5516;20180818;   10;  13.4;   6.2;    3;   0.0;   0;   10.883;-999;   5.6;  15.9; 1018.84;   19.7;   69.54;   23.2;   16.5;   14.6;eor
       5516;20180819;   10;  11.4;   4.9;    3;   0.3;   6;    2.933;-999;   7.9;  17.2; 1016.93;   20.1;   73.63;   22.8;   18.1;   17.0;eor
       5516;20180820;   10;  14.1;   9.5;    3;   0.1;   6;    6.200;-999;   7.7;  16.9; 1014.58;   19.1;   76.42;   20.5;   16.6;   15.7;eor
       5516;20180821;   10;  10.8;   4.4;    3;   0.0;   0;   13.000;-999;   2.6;  12.8; 1020.40;   17.2;   65.25;   19.8;   14.7;   12.8;eor
       5516;20180822;   10;   9.9;   4.2;    3;   0.0;   0;   12.567;-999;   2.6;  14.3; 1016.93;   21.0;   58.75;   27.2;   15.2;   13.5;eor
       5516;20180823;   10;   9.5;   3.1;    3;   2.1;   6;    6.900;-999;   5.1;  18.4; 1009.66;   20.3;   76.92;   22.5;   17.7;   15.5;eor
       5516;20180824;   10;  18.7;   8.9;    3;   1.7;   6;    4.050;-999;   7.4;  15.0; 1005.69;   17.6;   74.17;   20.7;   13.7;   12.6;eor
