STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3348;20180628;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.3;    -999;   20.2;   57.67;   26.2;   11.9;    9.0;eor
       3348;20180629;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.4;    -999;   21.6;   50.04;   27.9;   13.8;   10.9;eor
       3348;20180630;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.3;    -999;   18.5;   47.33;   24.5;   11.1;    8.2;eor
       3348;20180701;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   7.9;    -999;   16.5;   46.29;   23.5;    7.5;    5.4;eor
       3348;20180702;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.5;    -999;   16.4;   49.21;   24.1;    7.1;    4.7;eor
       3348;20180703;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.1;    -999;   18.3;   47.96;   27.5;    7.7;    5.4;eor
       3348;20180704;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.6;    -999;   21.4;   53.58;   29.9;    9.9;    7.7;eor
       3348;20180705;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  14.8;    -999;   21.7;   58.79;   27.8;   14.7;   12.2;eor
       3348;20180706;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.3;    -999;   16.8;   66.08;   24.3;   10.7;    8.0;eor
       3348;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.8;    -999;   16.7;   59.71;   24.4;    7.5;    4.8;eor
       3348;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.8;    -999;   17.8;   59.75;   25.2;   10.9;    9.3;eor
       3348;20180709;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;  12.9;    -999;   17.0;   66.79;   22.4;   11.0;    8.8;eor
       3348;20180710;-999;-999;-999;    3;   5.0;   4;-999;-999;  -999;  12.8;    -999;   13.2;   84.13;   15.6;   11.3;    9.9;eor
       3348;20180711;-999;-999;-999;    3;   0.5;   4;-999;-999;  -999;  14.0;    -999;   13.6;   89.71;   17.8;   10.4;    8.9;eor
       3348;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.0;    -999;   18.3;   78.08;   25.2;   11.4;    9.5;eor
       3348;20180713;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.7;    -999;   18.9;   70.08;   25.1;   11.9;    9.5;eor
       3348;20180714;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.7;    -999;   17.8;   73.92;   25.3;   10.8;    8.5;eor
       3348;20180715;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.8;    -999;   18.8;   58.54;   26.0;   10.9;    8.6;eor
       3348;20180716;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.5;    -999;   20.9;   50.58;   28.8;   11.0;    8.5;eor
       3348;20180717;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.1;    -999;   22.5;   48.92;   31.0;   13.0;   10.8;eor
       3348;20180718;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.8;    -999;   20.2;   55.96;   25.8;   13.6;   10.4;eor
       3348;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.5;    -999;   19.3;   49.92;   26.5;   11.8;    8.6;eor
       3348;20180720;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.4;    -999;   20.8;   50.63;   29.0;   11.3;    8.9;eor
       3348;20180721;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.1;    -999;   22.2;   50.71;   28.6;   16.1;   13.6;eor
       3348;20180722;-999;-999;-999;    3;  48.8;   4;-999;-999;  -999;  17.6;    -999;   18.9;   82.04;   28.0;   14.7;   13.7;eor
       3348;20180723;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.8;    -999;   19.7;   77.17;   28.6;   12.9;   12.0;eor
       3348;20180724;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.1;    -999;   23.1;   62.00;   31.9;   14.0;   12.6;eor
       3348;20180725;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.6;    -999;   25.4;   55.04;   33.2;   17.0;   15.2;eor
       3348;20180726;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.7;    -999;   25.1;   53.50;   32.5;   17.0;   15.0;eor
       3348;20180727;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.4;    -999;   24.9;   52.25;   32.1;   16.2;   14.1;eor
       3348;20180728;-999;-999;-999;    3;  13.7;   4;-999;-999;  -999;  17.9;    -999;   22.5;   69.17;   31.8;   16.0;   15.2;eor
       3348;20180729;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  18.1;    -999;   20.8;   77.13;   28.9;   13.6;   12.4;eor
