STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2252;20180628;   10;  11.5;   2.2;    3;   0.1;   4;    0.033;-999;  -999;  14.5;    -999;   16.9;   75.75;   20.1;   11.9;   10.2;eor
       2252;20180629;   10;  10.3;   2.9;    3;   0.0;   0;   11.883;-999;  -999;  13.4;    -999;   22.5;   52.29;   28.6;   13.9;   12.1;eor
       2252;20180630;   10;  11.8;   3.5;    3;   0.0;   0;    9.267;-999;  -999;   9.0;    -999;   15.7;   51.58;   19.9;    9.4;    6.7;eor
       2252;20180701;   10;   9.5;   2.2;    3;   0.0;   0;    9.083;-999;  -999;   7.8;    -999;   13.5;   53.04;   19.8;    5.4;    3.4;eor
       2252;20180702;   10;   7.6;   1.4;    3;   0.0;   0;   14.367;-999;  -999;   7.8;    -999;   13.8;   54.88;   22.6;    3.1;    1.5;eor
       2252;20180703;   10;   9.1;   1.6;    3;   0.0;   0;   15.233;-999;  -999;   8.4;    -999;   16.6;   51.38;   26.3;    4.4;    2.8;eor
       2252;20180704;   10;   6.3;   1.1;    3;   0.0;   0;   15.200;-999;  -999;   9.0;    -999;   19.7;   47.21;   30.9;    6.3;    4.8;eor
       2252;20180705;   10;  10.9;   1.4;    3;   0.3;   4;    6.867;-999;  -999;  12.7;    -999;   21.4;   54.50;   31.4;    9.8;    8.4;eor
       2252;20180706;   10;   9.9;   2.3;    3;   0.0;   0;    7.067;-999;  -999;  14.0;    -999;   18.6;   66.67;   23.4;   12.1;   10.3;eor
       2252;20180707;   10;  10.0;   2.5;    3;   0.0;   0;   13.033;-999;  -999;   9.0;    -999;   18.6;   45.04;   25.3;   12.0;    9.0;eor
       2252;20180708;   10;   7.4;   2.2;    3;   0.0;   0;    9.267;-999;  -999;  12.2;    -999;   18.8;   57.13;   25.0;   13.8;   11.1;eor
       2252;20180709;   10;   8.6;   1.8;    3;   0.0;   0;   10.583;-999;  -999;  12.1;    -999;   19.0;   58.50;   26.8;   11.4;    9.3;eor
       2252;20180710;   10;   8.4;   1.5;    3;   1.2;   4;    2.317;-999;  -999;  12.7;    -999;   15.1;   74.83;   21.3;   11.6;   10.7;eor
       2252;20180711;   10;   6.6;   1.3;    3;   9.1;   4;    3.983;-999;  -999;  13.3;    -999;   15.3;   77.00;   19.4;   10.7;    9.0;eor
       2252;20180712;   10;   8.6;   2.3;    3;   7.7;   4;    1.417;-999;  -999;  13.8;    -999;   14.4;   83.71;   17.3;    8.7;    7.5;eor
       2252;20180713;   10;  11.6;   2.5;    3;   0.0;   0;    7.733;-999;  -999;  14.7;    -999;   19.5;   66.96;   25.6;   12.7;   11.2;eor
       2252;20180714;   10;   8.0;   1.8;    3;   0.0;   0;   11.500;-999;  -999;  13.6;    -999;   18.8;   65.83;   26.2;   10.9;    9.4;eor
       2252;20180715;   10;   6.1;   1.4;    3;   0.0;   0;   11.983;-999;  -999;  13.4;    -999;   18.6;   65.75;   26.6;    9.9;    8.7;eor
       2252;20180716;   10;   7.3;   1.5;    3;   0.3;   4;   14.183;-999;  -999;  11.9;    -999;   19.8;   56.17;   27.5;   10.1;    8.8;eor
       2252;20180717;   10;  10.9;   2.2;    3;   0.0;   0;    4.600;-999;  -999;  14.2;    -999;   20.1;   62.79;   27.4;   12.0;   10.6;eor
