STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7373;20180630;-999;-999;-999;    3;   0.0;   0;   15.783;-999;  -999;  14.6;    -999;   18.5;   69.67;   22.8;   14.0;   11.9;eor
       7373;20180701;-999;-999;-999;    3;   0.0;   0;   15.900;-999;  -999;  12.3;    -999;   19.2;   56.83;   23.9;   13.8;   12.2;eor
       7373;20180702;-999;-999;-999;    3;   0.0;   0;   15.917;-999;  -999;  12.6;    -999;   17.8;   62.46;   22.1;   14.6;   13.2;eor
       7373;20180703;-999;-999;-999;    3;   0.0;   0;   12.850;-999;  -999;  14.1;    -999;   15.8;   78.38;   18.7;   13.6;   11.7;eor
       7373;20180704;-999;-999;-999;    3;   0.0;   0;    1.883;-999;  -999;  14.6;    -999;   16.2;   78.92;   18.1;   14.4;   14.3;eor
       7373;20180705;-999;-999;-999;    3;   0.1;   4;    0.533;-999;  -999;  15.3;    -999;   16.6;   80.96;   18.0;   15.3;   15.5;eor
       7373;20180706;-999;-999;-999;    3;   0.0;   0;   11.383;-999;  -999;  14.2;    -999;   16.4;   75.92;   18.7;   14.8;   13.6;eor
       7373;20180707;-999;-999;-999;    3;   0.0;   0;   12.833;-999;  -999;  13.5;    -999;   16.4;   72.58;   19.1;   14.3;   12.8;eor
       7373;20180708;-999;-999;-999;    3;   0.0;   0;   13.350;-999;  -999;  14.4;    -999;   16.7;   75.58;   19.6;   14.4;   13.0;eor
       7373;20180709;-999;-999;-999;    3;   0.7;   4;    0.583;-999;  -999;  14.6;    -999;   16.2;   78.42;   18.3;   13.3;   12.4;eor
       7373;20180710;-999;-999;-999;    3;   0.0;   0;    9.283;-999;  -999;  14.5;    -999;   16.6;   77.21;   18.9;   14.2;   13.3;eor
       7373;20180711;-999;-999;-999;    3;   0.3;   4;    7.950;-999;  -999;  16.5;    -999;   18.0;   79.71;   21.2;   15.0;   14.1;eor
       7373;20180712;-999;-999;-999;    3;   0.0;   0;   12.300;-999;  -999;  16.4;    -999;   17.5;   81.63;   19.4;   15.7;   15.3;eor
       7373;20180713;-999;-999;-999;    3;   0.0;   0;    0.033;-999;  -999;  14.6;    -999;   16.4;   78.54;   17.9;   15.3;   14.5;eor
       7373;20180714;-999;-999;-999;    3;   0.0;   0;   10.117;-999;  -999;  13.4;    -999;   16.5;   71.54;   19.7;   11.4;    8.6;eor
       7373;20180715;-999;-999;-999;    3;   0.0;   0;   15.250;-999;  -999;  14.2;    -999;   17.9;   70.58;   24.2;    9.6;    7.4;eor
       7373;20180716;-999;-999;-999;    3;   0.0;   0;   15.283;-999;  -999;  16.3;    -999;   20.1;   70.79;   25.9;   15.4;   13.5;eor
       7373;20180717;-999;-999;-999;    3;   0.0;   0;   14.850;-999;  -999;  17.4;    -999;   20.4;   74.46;   28.9;   14.7;   11.5;eor
       7373;20180718;-999;-999;-999;    3;   0.0;   0;   13.117;-999;  -999;  15.7;    -999;   18.3;   74.92;   21.9;   13.4;   10.5;eor
       7373;20180719;-999;-999;-999;    3;   0.0;   0;    8.300;-999;  -999;  15.2;    -999;   17.6;   75.71;   22.0;   12.1;    9.8;eor
       7373;20180720;-999;-999;-999;    3;   0.0;   0;   11.100;-999;  -999;  15.0;    -999;   19.1;   68.21;   23.5;   15.7;   14.0;eor
       7373;20180721;-999;-999;-999;    3;   0.0;   0;    6.533;-999;  -999;  17.2;    -999;   20.8;   70.88;   25.4;   17.9;   16.7;eor
       7373;20180722;-999;-999;-999;    3;   0.0;   0;    8.850;-999;  -999;  17.5;    -999;   19.2;   78.96;   21.7;   14.1;   11.9;eor
       7373;20180723;-999;-999;-999;    3;   0.0;   0;   13.500;-999;  -999;  17.3;    -999;   18.7;   80.00;   23.0;   12.3;   10.6;eor
