STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1229;19470101;-999;-999;-999;    5;   0.3;   7;-999;   4;   8.0;  -999; 1029.80;    0.8;-999;    2.7;   -1.5;-999;eor
       1229;19470102;-999;-999;-999;    5;   3.0;   7;-999;   3;   8.0;  -999; 1033.50;    0.8;-999;    2.9;   -0.8;-999;eor
       1229;19470103;-999;-999;-999;    5;   0.0;   0;-999;   6;   8.0;  -999; 1040.20;    0.2;-999;    1.6;   -3.1;-999;eor
       1229;19470104;-999;-999;-999;    5;   0.0;   0;-999;   5;   2.3;  -999; 1041.10;   -5.3;-999;    1.6;   -7.1;-999;eor
       1229;19470105;-999;-999;-999;    5;   0.0;   0;-999;   5;   0.0;  -999; 1035.60;   -9.1;-999;   -5.4;  -13.2;-999;eor
       1229;19470106;-999;-999;-999;    5;   0.0;   0;-999;   4;   0.7;  -999; 1031.60;  -11.2;-999;   -8.9;  -13.1;-999;eor
       1229;19470107;-999;-999;-999;    5;   1.8;   7;-999;   4;   5.3;  -999; 1029.50;  -11.5;-999;  -10.1;  -14.1;-999;eor
       1229;19470108;-999;-999;-999;    5;   0.4;   7;-999;   6;   8.0;  -999; 1029.90;   -6.8;-999;   -5.4;  -11.0;-999;eor
       1229;19470109;-999;-999;-999;    5;   0.0;   1;-999;   6;   7.3;  -999; 1026.00;    0.2;-999;    1.9;   -6.0;-999;eor
       1229;19470110;-999;-999;-999;    5;   0.4;   1;-999;   5;   7.7;  -999; 1031.10;    1.4;-999;    2.8;   -0.9;-999;eor
       1229;19470111;-999;-999;-999;    5;   6.0;   1;-999;   5;   8.0;  -999; 1023.20;    2.2;-999;    3.0;   -0.2;-999;eor
       1229;19470112;-999;-999;-999;    5;   1.1;   1;-999;   3;   4.0;  -999; 1020.20;    4.5;-999;    7.6;    2.5;-999;eor
       1229;19470113;-999;-999;-999;    5;   4.1;   1;-999;   0;   6.0;  -999; 1017.10;    4.9;-999;    8.0;    0.0;-999;eor
       1229;19470114;-999;-999;-999;    5;   4.5;   1;-999;   0;   7.7;  -999; 1028.60;    5.0;-999;    5.7;    4.1;-999;eor
       1229;19470115;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  -999; 1036.40;    5.6;-999;   10.9;    1.5;-999;eor
       1229;19470116;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  -999; 1038.40;    1.9;-999;    6.1;   -0.3;-999;eor
       1229;19470117;-999;-999;-999;    5;   0.8;   1;-999;   0;   5.0;  -999; 1037.80;    0.6;-999;    2.9;   -2.2;-999;eor
