STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3552;19610101;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.4;   6.6; 1008.00;    1.9;   92.00;    3.7;    0.3;    0.1;eor
       3552;19610102;-999;-999;-999;    5;   1.3;   8;-999;   0;   5.4;   5.8; 1002.00;    1.1;   88.00;    2.4;   -1.2;   -2.1;eor
       3552;19610103;-999;-999;-999;    5;   2.3;   1;-999;   0;   5.8;   6.8;  986.40;    2.6;   90.00;    5.8;    1.2;    0.4;eor
       3552;19610104;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.2;   6.4;  990.80;    1.5;   93.00;    3.4;    0.5;   -2.6;eor
       3552;19610105;-999;-999;-999;    5;   1.2;   7;-999;   0;   7.8;   6.2;  999.50;    1.3;   94.00;    2.0;    0.3;   -1.4;eor
       3552;19610106;-999;-999;-999;    5;   0.1;   7;-999;   0;   5.0;   5.7; 1001.10;    1.3;   86.00;    2.4;    0.3;   -1.0;eor
       3552;19610107;-999;-999;-999;    5;   0.0;   7;-999;   0;   8.0;   6.2; 1002.70;    1.6;   90.00;    2.8;    0.6;   -1.0;eor
       3552;19610108;-999;-999;-999;    5;   2.1;   8;-999;   0;   8.0;   6.4; 1002.10;    1.8;   94.00;    2.8;   -0.6;   -1.9;eor
       3552;19610109;-999;-999;-999;    5;   2.4;   1;-999;   0;   8.0;   7.0; 1002.70;    2.4;   96.00;    3.6;    1.7;    1.7;eor
       3552;19610110;-999;-999;-999;    5;   7.6;   8;-999;   0;   8.0;   6.6; 1002.10;    2.1;   94.00;    3.0;    0.4;   -1.1;eor
       3552;19610111;-999;-999;-999;    5;   0.1;   7;-999;   0;   7.8;   5.6; 1012.70;    1.0;   83.00;    2.7;    0.2;    1.8;eor
       3552;19610112;-999;-999;-999;    5;   0.2;   7;-999;   0;   0.8;   4.7; 1026.70;   -2.3;   88.00;    0.6;   -3.5;   -4.5;eor
       3552;19610113;-999;-999;-999;    5;   4.2;   8;-999;   1;   8.0;   6.1; 1023.70;    0.6;   97.00;    1.7;   -3.5;   -5.4;eor
       3552;19610114;-999;-999;-999;    5;   2.7;   1;-999;   0;   8.0;   6.7; 1026.70;    1.4;   97.00;    3.0;    0.6;    0.6;eor
       3552;19610115;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   5.5; 1030.00;   -1.1;   99.00;    0.7;   -2.6;   -2.3;eor
       3552;19610116;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   5.7; 1024.80;    0.4;   93.00;    1.3;   -1.6;   -1.8;eor
       3552;19610117;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.2;   4.3; 1030.30;   -2.2;   78.00;    1.5;   -3.7;   -2.7;eor
       3552;19610118;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.6; 1034.50;   -6.8;   69.00;   -3.4;   -8.0;   -8.3;eor
       3552;19610119;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.4; 1026.40;   -5.7;   61.00;   -1.9;   -9.9;  -10.6;eor
       3552;19610120;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.9; 1019.40;   -4.2;   66.00;    0.6;   -8.2;   -9.7;eor
       3552;19610121;-999;-999;-999;    5;   0.4;   7;-999;   0;   7.8;   3.9; 1014.70;   -2.3;   77.00;   -1.1;   -6.0;   -6.1;eor
       3552;19610122;-999;-999;-999;    5;   5.7;   7;-999;   1;   8.0;   5.4; 1008.00;   -1.0;   95.00;    0.2;   -2.2;   -2.6;eor
       3552;19610123;-999;-999;-999;    5;   0.0;   7;-999;   5;   5.0;   3.7; 1008.70;   -5.2;   83.00;   -0.9;   -7.3;   -1.7;eor
       3552;19610124;-999;-999;-999;    5;   0.0;   7;-999;   5;   3.2;   3.4; 1011.30;   -5.7;   87.00;   -2.1;  -11.6;  -13.3;eor
       3552;19610125;-999;-999;-999;    5;   0.0;   7;-999;   4;   2.4;   2.7; 1010.70;   -7.8;   74.00;   -4.0;  -10.4;  -10.7;eor
       3552;19610126;-999;-999;-999;    5;   0.0;   0;-999;   4;   0.0;   1.9; 1022.10;  -11.7;   76.00;   -7.9;  -15.0;  -16.1;eor
       3552;19610127;-999;-999;-999;    5;   0.0;   0;-999;   4;   1.0;   2.4; 1023.30;   -8.9;   77.00;   -4.1;  -18.0;  -19.9;eor
       3552;19610128;-999;-999;-999;    5;   0.1;   1;-999;   4;   8.0;   3.6; 1011.80;   -3.0;   73.00;   -1.2;   -7.3;   -9.8;eor
       3552;19610129;-999;-999;-999;    5;   2.2;   1;-999;   2;   7.8;   6.8; 1005.80;    4.7;   81.00;    5.5;   -2.5;   -3.8;eor
       3552;19610130;-999;-999;-999;    5;   3.2;   1;-999;   0;   6.4;   8.0;  995.50;    4.4;   94.00;    6.1;    3.7;    3.0;eor
       3552;19610131;-999;-999;-999;    5;   2.6;   1;-999;   0;   7.8;   7.3;  996.10;    3.2;   94.00;    5.0;    1.7;    0.3;eor
       3552;19610201;-999;-999;-999;    5;   6.0;   1;-999;   0;   8.0;   6.8;  989.30;    3.0;   90.00;    4.4;    0.8;   -1.0;eor
       3552;19610202;-999;-999;-999;    5;   0.3;   7;-999;   0;   5.6;   6.2;  986.50;    2.4;   82.00;    5.3;    0.5;    1.1;eor
       3552;19610203;-999;-999;-999;    5;   0.6;   7;-999;   1;   7.8;   5.7;  994.80;    0.4;   91.00;    1.4;    0.1;   -2.1;eor
       3552;19610204;-999;-999;-999;    5;   0.0;   7;-999;   0;   7.8;   6.0;  997.90;    0.4;   94.00;    1.6;    0.0;   -1.4;eor
       3552;19610205;-999;-999;-999;    5;   0.2;   7;-999;   0;   7.0;   4.7; 1012.10;   -2.6;   93.00;    0.3;   -3.2;   -4.2;eor
       3552;19610206;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;   6.9; 1002.70;    3.1;   93.00;    4.7;   -2.3;   -3.1;eor
       3552;19610207;-999;-999;-999;    5;   3.5;   1;-999;   0;   7.4;   7.0;  998.10;    4.3;   84.00;    6.1;    2.5;    0.1;eor
       3552;19610208;-999;-999;-999;    5;   5.1;   1;-999;   0;   7.2;   6.8; 1011.00;    3.1;   88.00;    6.3;    1.9;    0.1;eor
       3552;19610209;-999;-999;-999;    5;   5.8;   1;-999;   0;   7.8;   9.4; 1004.20;    6.7;   94.00;    9.3;    2.3;    1.3;eor
       3552;19610210;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.8;   7.0; 1020.60;    4.0;   86.00;    6.4;    2.9;    2.2;eor
       3552;19610211;-999;-999;-999;    5;  16.4;   1;-999;   0;   8.0;   8.6; 1007.00;    6.2;   91.00;    7.3;    4.0;    3.0;eor
       3552;19610212;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.8;   7.8; 1008.70;    3.8;   95.00;    6.8;    2.0;    3.3;eor
       3552;19610213;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;   7.8; 1018.10;    3.9;   97.00;    5.3;    1.3;   -1.1;eor
