STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        365;19911001;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  10.0;    -999;   12.8;   71.00;   17.0;    5.5;    5.0;eor
        365;19911002;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.0;   9.1;    -999;   10.4;   72.00;   13.5;    9.5;    8.6;eor
        365;19911003;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   8.9;    -999;    8.4;   79.00;   16.5;    4.2;    3.5;eor
        365;19911004;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   8.9;    -999;    9.4;   76.00;   19.5;    3.0;    2.0;eor
        365;19911005;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  10.9;    -999;   11.6;   76.00;   21.0;    4.2;    3.5;eor
        365;19911006;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  11.3;    -999;   10.6;   88.00;   15.8;    4.3;    4.0;eor
        365;19911007;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  10.3;    -999;   10.6;   80.00;   19.2;    5.5;    4.6;eor
        365;19911008;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  11.4;    -999;   13.2;   76.00;   22.5;    4.6;    3.6;eor
        365;19911009;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  10.6;    -999;    9.3;   86.00;   17.0;    5.5;    4.0;eor
        365;19911010;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  10.6;    -999;    9.8;   86.00;   16.0;    4.3;    3.0;eor
        365;19911011;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  10.8;    -999;   11.9;   78.00;   17.6;    5.5;    4.1;eor
        365;19911012;-999;-999;-999;   10;   0.8;   6;-999;   0;   5.3;  11.6;    -999;   11.3;   87.00;   17.0;    4.5;    4.0;eor
        365;19911013;-999;-999;-999;   10;   0.2;   6;-999;   0;   7.3;  12.8;    -999;   12.1;   89.00;   14.0;   11.0;   10.0;eor
        365;19911014;-999;-999;-999;   10;   0.1;   6;-999;   0;   0.7;  10.6;    -999;    9.2;   87.00;   17.5;    6.4;    6.2;eor
        365;19911015;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  10.1;    -999;    9.2;   82.00;   17.5;    5.5;    5.0;eor
        365;19911016;-999;-999;-999;   10;   2.0;   6;-999;   0;   1.0;  10.6;    -999;   10.4;   84.00;   17.0;    3.0;    2.2;eor
        365;19911017;-999;-999;-999;   10;   6.5;   6;-999;   0;   8.0;  11.3;    -999;    9.2;   93.00;   12.8;    7.5;    9.5;eor
        365;19911018;-999;-999;-999;   10;   3.0;   6;-999;   0;   6.0;   7.5;    -999;    7.3;   75.00;   10.5;    4.2;    3.0;eor
        365;19911019;-999;-999;-999;   10;   0.4;   6;-999;   0;   5.7;   7.3;    -999;    4.8;   85.00;    8.0;    3.8;    3.0;eor
        365;19911020;-999;-999;-999;   10;   0.8;   8;-999;   0;   5.7;   7.2;    -999;    4.4;   85.00;    7.5;    3.0;    3.5;eor
        365;19911021;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   5.3;    -999;    0.6;   79.00;    5.5;   -2.3;    1.5;eor
        365;19911022;-999;-999;-999;   10;   0.5;   6;-999;   0;   0.3;   4.6;    -999;   -0.7;   79.00;    6.2;   -4.5;   -5.5;eor
        365;19911023;-999;-999;-999;   10;   3.1;   6;-999;   0;   8.0;   7.7;    -999;    4.4;   93.00;    5.5;   -2.5;   -3.0;eor
        365;19911024;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   8.7;    -999;    6.3;   92.00;    8.0;    3.5;    3.0;eor
