STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1255;20021201;-999;-999;-999;   10;   4.1;   6;    4.700;   0;   3.3;   8.1;    -999;    6.0;   85.00;    9.1;    3.1;    1.3;eor
       1255;20021202;-999;-999;-999;   10;   0.0;   0;    1.700;   0;   4.3;   8.0;    -999;    5.9;   87.00;    7.8;    4.4;    4.0;eor
       1255;20021203;-999;-999;-999;   10;   0.8;   6;    0.000;   0;   7.7;   7.7;    -999;    4.5;   92.00;    5.3;    3.1;    1.9;eor
       1255;20021204;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   7.7;   7.7;    -999;    4.1;   93.00;    5.0;    3.1;    1.8;eor
       1255;20021205;-999;-999;-999;   10;   0.3;   6;    0.000;   0;   8.0;   7.6;    -999;    4.6;   91.00;    7.1;    3.0;    2.5;eor
       1255;20021206;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   8.0;   6.2;    -999;    2.5;   83.00;    4.5;    0.7;    0.8;eor
       1255;20021207;-999;-999;-999;   10;   0.5;   6;    0.000;   0;   8.0;   5.8;    -999;    1.0;   87.00;    1.7;   -0.5;   -0.4;eor
       1255;20021208;-999;-999;-999;   10;   0.0;   0;    4.600;   0;   3.0;   4.6;    -999;    0.1;   76.00;    2.0;   -2.1;   -3.2;eor
       1255;20021209;-999;-999;-999;   10;   0.0;   0;    5.100;   0;   4.0;   3.3;    -999;   -3.8;   70.00;   -1.9;   -5.5;   -5.8;eor
       1255;20021210;-999;-999;-999;   10;   0.0;   0;    7.200;   0;   0.0;   3.2;    -999;   -4.2;   71.00;   -1.4;   -6.1;   -6.7;eor
       1255;20021211;-999;-999;-999;   10;   0.0;   0;    7.000;   0;   0.0;   3.2;    -999;   -5.4;   78.00;   -2.1;   -7.6;   -8.2;eor
       1255;20021212;-999;-999;-999;   10;   0.0;   6;    2.700;   0;   4.0;   3.9;    -999;   -3.4;   83.00;   -0.6;   -6.8;   -7.8;eor
       1255;20021213;-999;-999;-999;   10;   0.0;   0;    1.100;   0;   5.3;   4.7;    -999;   -1.2;   85.00;    1.2;   -3.8;   -4.8;eor
       1255;20021214;-999;-999;-999;   10;   0.0;   6;    3.200;   0;   3.3;   5.8;    -999;    0.7;   91.00;    2.7;   -0.7;   -1.8;eor
       1255;20021215;-999;-999;-999;   10;   2.9;   6;    0.100;   0;   7.3;   5.9;    -999;    1.1;   90.00;    2.3;    0.1;   -0.1;eor
       1255;20021216;-999;-999;-999;   10;   1.8;   6;    0.100;   0;   7.3;   8.0;    -999;    5.2;   94.00;    7.2;    1.3;    0.1;eor
       1255;20021217;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   7.0;   8.0;    -999;    4.2;   94.00;    5.9;    2.2;    1.8;eor
       1255;20021218;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.3;   5.5;    -999;    0.9;   82.00;    2.3;   -2.3;   -4.5;eor
       1255;20021219;-999;-999;-999;   10;   0.0;   0;    7.400;   0;   0.0;   4.8;    -999;   -1.0;   85.00;    2.4;   -3.3;   -4.7;eor
       1255;20021220;-999;-999;-999;   10;  10.7;   6;    0.400;   0;   7.7;   5.5;    -999;    0.0;   91.00;    5.2;   -3.2;   -4.8;eor
       1255;20021221;-999;-999;-999;   10;  11.7;   6;    0.000;   0;   8.0;   9.5;    -999;    7.1;   97.00;    8.5;    4.6;    3.4;eor
       1255;20021222;-999;-999;-999;   10;  12.7;   6;    0.000;   0;   7.3;  10.6;    -999;    8.7;   95.00;   11.8;    6.3;    5.8;eor
       1255;20021223;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   7.0;   9.6;    -999;    9.5;   81.00;   10.9;    5.5;    5.2;eor
       1255;20021224;-999;-999;-999;   10;   0.3;   6;    0.600;   0;   5.7;   9.7;    -999;    8.1;   89.00;   11.2;    6.0;    4.5;eor
       1255;20021225;-999;-999;-999;   10;   0.3;   6;    0.000;   0;   5.0;   9.2;    -999;    6.6;   93.00;    7.8;    4.7;    3.7;eor
       1255;20021226;-999;-999;-999;   10;   1.7;   6;    0.000;   0;   7.3;   8.5;    -999;    5.8;   93.00;    7.8;    3.8;    2.6;eor
       1255;20021227;-999;-999;-999;   10;   0.1;   6;    0.000;   0;   4.7;   9.1;    -999;    8.2;   84.00;   10.4;    5.5;    4.1;eor
       1255;20021228;-999;-999;-999;   10;   0.7;   6;    0.000;   0;   5.0;   8.5;    -999;    6.2;   89.00;    8.8;    3.0;    2.0;eor
       1255;20021229;-999;-999;-999;   10;   5.8;   6;    1.000;   0;   7.7;   9.0;    -999;    7.6;   87.00;   10.7;    5.7;    5.0;eor
       1255;20021230;-999;-999;-999;   10;   1.9;   6;    0.000;   0;   7.3;  11.1;    -999;   10.8;   85.00;   11.7;    9.6;    8.5;eor
       1255;20021231;-999;-999;-999;   10;   5.1;   6;    0.000;   0;   7.7;   8.5;    -999;    5.0;   89.00;    9.9;   -0.3;   -0.2;eor
       1255;20030101;-999;-999;-999;   10;   2.0;   4;    0.200;   0;   7.3;   7.0;    -999;    3.9;   94.00;   11.6;   -0.2;   -0.1;eor
       1255;20030102;-999;-999;-999;   10;  18.0;   4;    0.300;   0;   7.7;  11.2;    -999;   11.2;   80.00;   13.1;    8.2;    6.6;eor
       1255;20030103;-999;-999;-999;   10;   6.9;   4;    4.600;   0;   6.0;   8.5;    -999;    7.7;   80.00;    9.6;    6.0;    5.7;eor
       1255;20030104;-999;-999;-999;   10;  18.9;   4;    0.000;   0;   7.3;   7.9;    -999;    3.6;   93.00;    6.8;   -0.9;   -1.2;eor
       1255;20030105;-999;-999;-999;   10;   0.0;   0;    0.300;   6;   7.7;   4.5;    -999;   -3.3;   87.00;   -0.7;   -9.4;  -10.8;eor
       1255;20030106;-999;-999;-999;   10;   0.2;   4;    3.500;   4;   5.3;   3.5;    -999;   -6.7;   92.00;   -2.7;  -11.2;  -12.1;eor
       1255;20030107;-999;-999;-999;   10;   0.0;   0;    2.000;   5;   2.3;   3.5;    -999;   -6.1;   83.00;   -3.4;  -10.7;  -10.9;eor
       1255;20030108;-999;-999;-999;   10;   0.0;   0;    6.100;   4;   0.0;   2.3;    -999;   -9.8;   81.00;   -7.7;  -12.5;  -12.8;eor
       1255;20030109;-999;-999;-999;   10;   0.0;   0;    6.700;   4;   0.0;   2.3;    -999;   -9.5;   75.00;   -6.4;  -13.8;  -15.3;eor
       1255;20030110;-999;-999;-999;   10;   0.0;   0;    2.500;   4;   6.3;   2.4;    -999;   -8.6;   83.00;   -6.2;  -13.5;  -14.4;eor
       1255;20030111;-999;-999;-999;   10;   0.0;   0;    7.000;   3;   3.0;   3.2;    -999;   -5.7;   78.00;   -3.0;  -10.5;  -14.4;eor
       1255;20030112;-999;-999;-999;   10;   0.0;   0;    7.700;   3;   2.7;   2.6;    -999;   -9.1;   83.00;   -3.8;  -13.8;  -15.4;eor
       1255;20030113;-999;-999;-999;   10;   7.1;   4;    0.000;   3;   7.7;   3.9;    -999;   -4.8;   93.00;    0.6;  -12.6;  -13.9;eor
       1255;20030114;-999;-999;-999;   10;   1.3;   4;    0.000;   6;   8.0;   6.6;    -999;    2.0;   93.00;    3.1;    0.6;   -0.1;eor
       1255;20030115;-999;-999;-999;   10;   0.6;   4;    0.000;   2;   8.0;   6.6;    -999;    1.9;   95.00;    2.8;    1.1;    0.3;eor
       1255;20030116;-999;-999;-999;   10;   0.0;   0;    0.400;   0;   8.0;   6.5;    -999;    2.0;   92.00;    3.8;   -1.4;   -3.2;eor
       1255;20030117;-999;-999;-999;   10;   0.0;   0;    7.800;   0;   0.3;   5.5;    -999;   -0.3;   92.00;    3.5;   -2.6;   -4.4;eor
