STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1052;19930501;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   9.2;    -999;   18.2;   43.00;   26.0;    7.2;    4.8;eor
       1052;19930502;-999;-999;-999;   10;  11.7;   6;-999;   0;   5.0;  11.4;    -999;   17.1;   59.00;   25.7;    9.1;    7.2;eor
       1052;19930503;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.7;  10.9;    -999;   11.5;   76.00;   20.0;    9.4;    9.5;eor
       1052;19930504;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   6.5;    -999;    7.2;   64.00;   14.3;    2.3;    1.0;eor
       1052;19930505;-999;-999;-999;   10;   0.4;   6;-999;   0;   5.0;   6.8;    -999;    9.4;   58.00;   15.0;    3.1;    2.1;eor
       1052;19930506;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   9.8;    -999;    8.5;   90.00;    9.8;    5.9;    5.5;eor
       1052;19930507;-999;-999;-999;   10;   2.9;   6;-999;   0;   4.0;  12.3;    -999;   14.4;   76.00;   22.8;    8.7;    8.5;eor
       1052;19930508;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.0;  11.6;    -999;   16.7;   64.00;   25.3;    7.9;    5.5;eor
       1052;19930509;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  12.8;    -999;   17.9;   62.00;   25.3;   11.4;    9.5;eor
       1052;19930510;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   9.6;    -999;   19.8;   42.00;   26.1;    8.5;    4.0;eor
       1052;19930511;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  10.2;    -999;   18.9;   45.00;   26.5;    9.0;    8.3;eor
       1052;19930512;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   8.9;    -999;   18.5;   42.00;   26.9;    9.8;    8.2;eor
       1052;19930513;-999;-999;-999;   10;   3.6;   6;-999;   0;   4.7;  11.7;    -999;   19.3;   52.00;   28.0;   12.2;    9.5;eor
       1052;19930514;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  13.3;    -999;   17.4;   66.00;   23.2;   11.2;    9.5;eor
       1052;19930515;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.3;  12.0;    -999;   16.9;   63.00;   23.0;   10.3;    9.1;eor
       1052;19930516;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   8.0;    -999;   12.4;   55.00;   19.1;    6.9;    5.3;eor
       1052;19930517;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   8.1;    -999;   17.6;   40.00;   23.1;    8.3;    4.3;eor
       1052;19930518;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   8.0;    -999;   18.7;   36.00;   26.0;   11.2;   10.5;eor
       1052;19930519;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  12.0;    -999;   21.6;   47.00;   28.5;   14.0;   12.4;eor
       1052;19930520;-999;-999;-999;   10;   2.6;   6;-999;   0;   3.3;  13.0;    -999;   22.4;   49.00;   29.7;   13.0;   11.0;eor
       1052;19930521;-999;-999;-999;   10;  23.9;   6;-999;   0;   7.3;  16.5;    -999;   15.8;   89.00;   22.0;   14.0;   15.0;eor
       1052;19930522;-999;-999;-999;   10;   4.1;   6;-999;   0;   8.0;  12.6;    -999;   11.8;   92.00;   14.6;   10.6;   10.6;eor
       1052;19930523;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;  14.2;    -999;   13.3;   95.00;   15.1;   11.0;   10.9;eor
       1052;19930524;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  13.8;    -999;   15.8;   76.00;   22.0;   11.1;   10.9;eor
       1052;19930525;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  14.9;    -999;   18.5;   68.00;   25.3;   11.4;    8.9;eor
       1052;19930526;-999;-999;-999;   10;  17.7;   6;-999;   0;   6.0;  12.9;    -999;   14.2;   78.00;   18.3;   11.4;    8.0;eor
       1052;19930527;-999;-999;-999;   10;   3.3;   6;-999;   0;   5.3;  15.3;    -999;   14.0;   94.00;   19.5;   11.6;   10.5;eor
       1052;19930528;-999;-999;-999;   10;   0.7;   6;-999;   0;   5.7;  12.3;    -999;   14.6;   72.00;   21.2;   12.3;   10.6;eor
       1052;19930529;-999;-999;-999;   10;   1.2;   6;-999;   0;   4.7;  10.8;    -999;   13.7;   70.00;   20.1;   10.0;    7.7;eor
       1052;19930530;-999;-999;-999;   10;   1.5;   6;-999;   0;   5.3;  13.1;    -999;   17.1;   67.00;   24.0;   10.6;    7.0;eor
       1052;19930531;-999;-999;-999;   10;   4.0;   6;-999;   0;   4.7;  12.1;    -999;   13.5;   75.00;   19.8;   11.7;   10.3;eor
       1052;19930601;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  11.9;    -999;   15.4;   68.00;   21.0;   11.5;    8.0;eor
       1052;19930602;-999;-999;-999;   10;  13.9;   6;-999;   0;   4.3;  14.6;    -999;   18.0;   70.00;   24.5;   10.5;    9.3;eor
       1052;19930603;-999;-999;-999;   10;   1.3;   6;-999;   0;   8.0;  14.6;    -999;   13.2;   92.00;   16.6;   11.4;   14.9;eor
       1052;19930604;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  11.5;    -999;   15.5;   65.00;   22.5;   11.0;   10.8;eor
       1052;19930605;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  10.7;    -999;   18.3;   52.00;   25.0;    7.5;    7.7;eor
       1052;19930606;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  15.1;    -999;   20.9;   60.00;   27.0;   11.9;    9.8;eor
