STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6159;20180703;   10;   7.4;   2.6;    3;   0.0;   0;   14.483;-999;  -999;  13.0;    -999;   17.1;   69.83;   25.1;    7.8;    4.4;eor
       6159;20180704;   10;   6.3;   2.2;    3;   0.0;   0;   15.433;-999;  -999;  12.9;    -999;   17.2;   69.67;   26.3;    5.7;    3.8;eor
       6159;20180705;   10;   8.2;   2.3;    3;   0.1;   4;    5.317;-999;  -999;  14.6;    -999;   16.2;   79.58;   20.7;    8.5;    6.9;eor
       6159;20180706;   10;   8.9;   3.1;    3;   0.0;   0;   10.533;-999;  -999;  12.9;    -999;   18.0;   65.58;   23.7;   10.0;    7.5;eor
       6159;20180707;   10;   9.2;   2.7;    3;   0.0;   0;   13.133;-999;  -999;  12.2;    -999;   15.4;   72.17;   22.5;    6.9;    4.1;eor
       6159;20180708;   10;   9.3;   2.8;    3;   0.0;   0;   15.133;-999;  -999;  12.2;    -999;   15.5;   71.63;   23.1;    4.6;    2.6;eor
       6159;20180709;   10;  10.2;   2.7;    3;   0.6;   4;    0.167;-999;  -999;  13.8;    -999;   15.0;   80.88;   21.0;    6.7;    5.2;eor
       6159;20180710;   10;  12.1;   4.0;    3;   2.1;   4;    5.850;-999;  -999;  13.6;    -999;   15.9;   76.67;   21.2;   11.0;    6.7;eor
       6159;20180711;   10;  10.4;   3.0;    3;   0.0;   4;    1.950;-999;  -999;  15.4;    -999;   17.1;   79.67;   22.6;    7.9;    4.8;eor
       6159;20180712;   10;   8.5;   2.9;    3;   0.0;   0;   15.033;-999;  -999;  15.8;    -999;   18.9;   75.00;   26.1;   12.2;    9.4;eor
       6159;20180713;   10;  10.0;   2.8;    3;   0.0;   0;   11.017;-999;  -999;  14.8;    -999;   17.5;   75.00;   23.1;    9.6;    6.8;eor
       6159;20180714;   10;   7.7;   2.0;    3;   0.0;   0;    8.117;-999;  -999;  12.9;    -999;   16.3;   72.17;   23.2;    8.4;    5.4;eor
       6159;20180715;   10;   8.3;   2.3;    3;   0.0;   0;   15.050;-999;  -999;  12.8;    -999;   18.5;   64.17;   26.7;    6.0;    3.2;eor
       6159;20180716;   10;   8.7;   2.6;    3;   0.0;   0;   15.283;-999;  -999;  13.5;    -999;   21.9;   56.13;   29.0;   11.6;    7.5;eor
       6159;20180717;   10;  11.1;   2.4;    3;   0.0;   0;   13.617;-999;  -999;  14.5;    -999;   21.4;   61.25;   30.5;   10.8;    8.1;eor
