STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        282;20180626;   10;   6.9;   1.5;    3;   0.0;   0;    4.400;-999;   5.9;  13.3;  994.16;   17.4;   68.71;   24.5;   10.3;    7.9;eor
        282;20180627;   10;  11.8;   3.0;    3;   0.0;   0;   10.900;-999;   3.4;  11.7;  993.79;   18.0;   60.38;   24.6;    9.9;    7.9;eor
        282;20180628;   10;  11.8;   3.3;    3;   0.8;   6;    4.083;-999;   6.2;  14.0;  991.03;   18.2;   68.79;   24.3;    9.9;    7.6;eor
        282;20180629;   10;   9.6;   2.3;    3;   0.0;   0;    7.633;-999;   5.1;  15.2;  986.98;   22.2;   61.96;   29.5;   13.2;   10.6;eor
        282;20180630;   10;  10.0;   3.7;    3;   0.0;   0;   15.033;-999;   0.3;  10.5;  987.28;   19.8;   49.33;   25.6;   11.5;    9.7;eor
        282;20180701;   10;   9.1;   3.0;    3;   0.0;   0;   15.033;-999;   0.0;   8.4;  989.25;   18.1;   42.58;   24.7;    7.9;    5.1;eor
        282;20180702;   10;   8.2;   2.5;    3;   0.0;   0;   15.017;-999;   0.0;   8.4;  988.02;   18.5;   42.83;   26.5;    6.8;    4.7;eor
        282;20180703;   10;   7.3;   1.7;    3;   0.0;   0;   14.983;-999;   0.8;   8.8;  988.07;   18.9;   48.00;   28.8;    6.5;    4.6;eor
        282;20180704;   10;   7.3;   1.5;    3;   0.0;   0;    9.483;-999;   6.7;  11.0;  986.68;   20.3;   52.88;   31.1;    6.8;    5.9;eor
        282;20180705;   10;  10.7;   2.0;    3;   1.7;   6;    8.633;-999;   5.9;  15.9;  985.13;   19.9;   72.58;   29.5;   11.5;   10.4;eor
        282;20180706;   10;  11.1;   3.1;    3;   1.2;   6;    7.917;-999;   4.6;  15.7;  988.82;   20.4;   69.29;   27.6;   11.2;    9.2;eor
        282;20180707;   10;   9.5;   2.4;    3;   0.0;   0;   14.483;-999;   1.7;  10.4;  992.78;   18.6;   55.67;   27.4;    8.1;    6.0;eor
        282;20180708;   10;  10.1;   2.3;    3;   0.0;   0;   12.600;-999;   4.0;  11.5;  992.46;   19.2;   56.63;   28.3;    8.2;    7.2;eor
        282;20180709;   10;  10.5;   2.5;    3;   0.1;   6;    9.200;-999;   4.9;  12.4;  990.81;   20.2;   56.67;   27.8;   10.1;    9.2;eor
        282;20180710;   10;   9.9;   2.6;    3;   4.3;   6;    1.983;-999;   7.6;  12.1;  987.15;   17.0;   63.75;   20.7;   13.8;   13.3;eor
        282;20180711;   10;  10.5;   1.7;    3;   2.2;   6;    1.917;-999;   7.2;  13.7;  986.95;   15.1;   80.92;   19.5;   12.6;   12.2;eor
