STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        386;19730701;-999;-999;-999;    5;   0.0;   0;   14.300;   0;   1.0;  12.3;    -999;   21.6;   55.00;   27.5;    9.0;    8.0;eor
        386;19730702;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   0.7;  14.3;    -999;   23.2;   53.00;   29.0;   10.5;    9.0;eor
        386;19730703;-999;-999;-999;    5;   0.0;   0;   13.400;   0;   3.0;  15.3;    -999;   22.1;   58.00;   28.0;   12.0;   11.0;eor
        386;19730704;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   2.0;  13.1;    -999;   22.2;   52.00;   28.8;   11.0;    9.7;eor
        386;19730705;-999;-999;-999;    5;   0.0;   0;    8.900;   0;   4.3;  14.8;    -999;   24.0;   54.00;   29.4;   14.0;   12.8;eor
        386;19730706;-999;-999;-999;    5;   0.0;   0;    7.300;   0;   5.3;  15.5;    -999;   22.6;   58.00;   28.0;   12.3;   10.9;eor
        386;19730707;-999;-999;-999;    5;   0.1;   1;    6.700;   0;   7.0;  13.6;    -999;   19.9;   59.00;   24.5;   14.8;   13.5;eor
        386;19730708;-999;-999;-999;    5;   0.0;   0;    2.800;   0;   6.0;  13.3;    -999;   16.4;   72.00;   20.5;   13.6;   12.3;eor
        386;19730709;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   3.0;   8.9;    -999;   16.0;   52.00;   22.0;    6.0;    4.8;eor
        386;19730710;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   5.0;   9.9;    -999;   18.6;   50.00;   23.8;    5.3;    4.5;eor
        386;19730711;-999;-999;-999;    5;   3.1;   1;    0.500;   0;   7.7;  14.3;    -999;   15.6;   79.00;   19.6;   11.0;   10.5;eor
        386;19730712;-999;-999;-999;    5;   0.5;   1;    0.300;   0;   7.0;  14.5;    -999;   15.0;   85.00;   18.0;   13.6;   12.6;eor
        386;19730713;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   5.7;  12.3;    -999;   14.6;   74.00;   18.0;   12.4;   12.0;eor
        386;19730714;-999;-999;-999;    5;   2.0;   1;   10.800;   0;   5.7;  12.0;    -999;   18.0;   65.00;   23.5;    5.2;    4.5;eor
        386;19730715;-999;-999;-999;    5;   9.6;   1;    0.300;   0;   8.0;  16.7;    -999;   15.5;   94.00;   20.3;   14.8;   14.5;eor
        386;19730716;-999;-999;-999;    5;  12.5;   1;   10.400;   0;   5.3;  13.1;    -999;   17.6;   67.00;   21.8;   11.5;   11.0;eor
        386;19730717;-999;-999;-999;    5;   1.4;   1;    6.900;   0;   5.3;  11.9;    -999;   14.8;   72.00;   18.2;   12.0;   11.8;eor
        386;19730718;-999;-999;-999;    5;   0.0;   0;    2.100;   0;   7.0;  13.3;    -999;   13.7;   85.00;   17.4;   10.0;    9.4;eor
        386;19730719;-999;-999;-999;    5;   2.1;   1;    2.200;   0;   7.3;  14.7;    -999;   14.2;   91.00;   19.0;   10.5;    9.5;eor
        386;19730720;-999;-999;-999;    5;   6.3;   1;    3.800;   0;   5.3;  13.6;    -999;   14.2;   83.00;   17.2;   13.0;   12.5;eor
        386;19730721;-999;-999;-999;    5;   4.8;   1;    3.100;   0;   7.0;  12.5;    -999;   14.3;   77.00;   17.6;    9.0;    9.0;eor
        386;19730722;-999;-999;-999;    5;   0.1;   1;    4.400;   0;   4.3;  12.5;    -999;   13.6;   80.00;   18.0;   10.2;    9.8;eor
        386;19730723;-999;-999;-999;    5;   3.0;   1;    2.900;   0;   7.0;  11.2;    -999;   11.0;   85.00;   14.3;    9.9;    9.7;eor
        386;19730724;-999;-999;-999;    5;   0.1;   1;    2.300;   0;   7.0;  10.5;    -999;   12.2;   77.00;   15.4;    6.5;    5.8;eor
        386;19730725;-999;-999;-999;    5;   6.3;   1;    6.100;   0;   6.0;  10.7;    -999;   12.2;   78.00;   19.0;    4.6;    4.0;eor
        386;19730726;-999;-999;-999;    5;   4.9;   1;    0.000;   0;   8.0;  13.2;    -999;   12.1;   93.00;   14.0;   11.1;   10.6;eor
        386;19730727;-999;-999;-999;    5;   0.2;   1;    1.700;   0;   7.7;  12.1;    -999;   11.6;   88.00;   14.8;   10.3;   10.3;eor
        386;19730728;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   6.0;  14.8;    -999;   15.4;   86.00;   20.0;   10.3;   10.0;eor
        386;19730729;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   6.3;  16.4;    -999;   17.8;   82.00;   24.5;   10.5;    9.5;eor
