STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4287;20180630;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.9;    -999;   20.1;   54.08;   27.2;   12.8;    8.8;eor
       4287;20180701;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.0;    -999;   18.4;   39.58;   25.2;   12.0;    6.3;eor
       4287;20180702;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.0;    -999;   18.7;   39.25;   26.2;   11.5;    7.4;eor
       4287;20180703;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.1;    -999;   20.3;   42.25;   29.3;    8.7;    4.8;eor
       4287;20180704;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.0;    -999;   20.9;   54.79;   30.3;   12.5;    9.4;eor
       4287;20180705;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;  16.8;    -999;   19.5;   76.08;   27.1;   13.4;   11.4;eor
       4287;20180706;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.9;    -999;   19.7;   71.75;   26.3;   14.5;   10.2;eor
       4287;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.9;    -999;   19.1;   57.67;   27.1;   10.8;    7.9;eor
       4287;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.9;    -999;   19.4;   53.04;   26.4;   10.8;    7.9;eor
       4287;20180709;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.1;    -999;   19.5;   56.42;   27.8;   11.5;    9.0;eor
       4287;20180710;-999;-999;-999;    3;   0.9;   4;-999;-999;  -999;  12.1;    -999;   15.9;   67.63;   20.3;   12.6;   10.1;eor
       4287;20180711;-999;-999;-999;    3;   0.7;   4;-999;-999;  -999;  12.6;    -999;   14.4;   77.58;   19.8;   11.7;   11.0;eor
       4287;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.3;    -999;   17.6;   68.67;   24.4;   12.7;   11.9;eor
       4287;20180713;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.8;    -999;   20.0;   62.13;   27.6;   12.5;   10.3;eor
       4287;20180714;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.3;    -999;   20.6;   58.79;   28.7;   12.3;    9.7;eor
       4287;20180715;-999;-999;-999;    3;   0.9;   4;-999;-999;  -999;  14.4;    -999;   19.0;   67.79;   28.3;   12.4;   10.1;eor
       4287;20180716;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.3;    -999;   19.1;   71.63;   26.8;   13.3;   10.0;eor
       4287;20180717;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.8;    -999;   21.2;   56.58;   30.0;   11.5;    9.3;eor
       4287;20180718;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.8;    -999;   21.2;   53.50;   28.3;   13.8;    9.8;eor
       4287;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.4;    -999;   20.3;   51.33;   28.1;   11.7;    8.2;eor
       4287;20180720;-999;-999;-999;    3;   1.0;   4;-999;-999;  -999;  11.5;    -999;   22.4;   46.88;   31.1;   11.4;    9.0;eor
       4287;20180721;-999;-999;-999;    3;   7.0;   4;-999;-999;  -999;  18.0;    -999;   18.3;   85.33;   19.9;   16.7;   15.7;eor
       4287;20180722;-999;-999;-999;    3;   0.8;   4;-999;-999;  -999;  18.5;    -999;   18.0;   89.75;   21.4;   16.6;   16.5;eor
