STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1957;19510101;-999;-999;-999;    5;   0.0;   8;-999;  16;   6.2;   4.5;  988.20;   -1.0;   83.00;    2.2;  -19.4;  -20.3;eor
       1957;19510102;-999;-999;-999;    5;   0.0;   0;-999;  17;   3.8;   4.3;  983.60;   -3.2;   87.00;    2.0;   -9.3;  -13.0;eor
       1957;19510103;-999;-999;-999;    5;  10.0;   1;-999;  14;   7.8;   5.1;  993.50;    0.2;   85.00;    2.0;   -5.4;   -7.5;eor
       1957;19510104;-999;-999;-999;    5;   0.0;   1;-999;  13;   6.4;   5.3; 1005.80;    0.7;   81.00;    2.4;   -1.6;   -7.7;eor
       1957;19510105;-999;-999;-999;    5;   0.8;   1;-999;  12;   8.0;   6.4; 1001.80;    3.0;   86.00;    4.4;    0.0;   -3.4;eor
       1957;19510106;-999;-999;-999;    5;   1.0;   1;-999;   7;   8.0;   7.1;  999.40;    3.2;   90.00;    5.1;    0.9;   -0.2;eor
       1957;19510107;-999;-999;-999;    5;   0.0;   1;-999;   1;   6.2;   6.5;  993.90;    5.0;   75.00;    6.4;    2.2;   -1.1;eor
       1957;19510108;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   7.2; 1001.00;    5.0;   83.00;    7.1;    3.5;    1.5;eor
       1957;19510109;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.4;   6.3;  999.20;    3.6;   78.00;    6.1;    2.0;   -1.4;eor
       1957;19510110;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.6;   5.6; 1005.90;    1.7;   82.00;    4.8;   -1.1;   -7.1;eor
       1957;19510111;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.8;   7.1;  991.40;    5.7;   79.00;    7.3;    0.3;   -3.5;eor
       1957;19510112;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.2;   7.7;  987.00;    6.2;   80.00;   11.5;    4.0;    2.9;eor
       1957;19510113;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;   6.4;  989.10;    3.3;   84.00;    7.0;   -0.1;   -5.3;eor
       1957;19510114;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.8;   6.7;  996.60;    4.5;   80.00;    7.0;    0.9;   -3.6;eor
       1957;19510115;-999;-999;-999;    5;   4.1;   1;-999;   0;   7.8;   7.1;  992.60;    4.0;   86.00;    5.8;    1.7;    2.1;eor
       1957;19510116;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.8;   6.9; 1011.50;    2.6;   93.00;    4.8;    1.7;   -1.0;eor
       1957;19510117;-999;-999;-999;    5;  14.5;   8;-999;   0;   7.0;   6.5; 1006.60;    2.2;   92.00;    3.7;    0.6;   -2.1;eor
       1957;19510118;-999;-999;-999;    5;   3.4;   1;-999;   0;   7.8;   7.9;  985.80;    5.2;   88.00;    6.7;    3.0;    1.2;eor
       1957;19510119;-999;-999;-999;    5;   3.4;   1;-999;   0;   7.2;   7.1;  994.20;    4.0;   87.00;    5.2;    2.8;    2.6;eor
       1957;19510120;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.8;   6.4;  994.40;    3.4;   81.00;    5.2;    2.5;    0.6;eor
       1957;19510121;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   4.7; 1009.60;   -1.5;   77.00;    3.8;   -4.4;   -1.1;eor
       1957;19510122;-999;-999;-999;    5;   1.5;   1;-999;   0;   7.8;   5.7; 1009.50;    0.6;   91.00;    2.4;   -7.2;  -12.6;eor
       1957;19510123;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.9; 1007.60;    2.4;   96.00;    3.1;    1.4;   -0.2;eor
       1957;19510124;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.4; 1011.90;    1.0;   96.00;    2.9;    0.4;   -0.1;eor
       1957;19510125;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.4; 1005.00;   -2.2;   86.00;    0.7;   -3.9;   -2.6;eor
       1957;19510126;-999;-999;-999;    5;   2.5;   7;-999;   0;   8.0;   4.8;  999.50;   -2.0;   91.00;   -1.2;   -3.5;   -3.9;eor
       1957;19510127;-999;-999;-999;    5;   0.0;   0;-999;   2;   8.0;   6.1;  994.30;    1.3;   93.00;    3.0;   -2.0;   -3.1;eor
       1957;19510128;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.5;  994.70;    0.0;   88.00;    1.7;   -0.7;   -0.4;eor
       1957;19510129;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;   5.7; 1004.80;   -0.2;   95.00;    0.3;   -1.5;   -1.9;eor
       1957;19510130;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   5.1; 1007.00;   -1.9;   94.00;    0.4;   -2.7;   -1.5;eor
       1957;19510131;-999;-999;-999;    5;   0.0;   8;-999;   0;   7.8;   4.1; 1005.20;   -2.7;   84.00;   -1.8;   -4.6;   -7.5;eor
       1957;19510201;-999;-999;-999;    5;   2.3;   7;-999;   0;   8.0;   5.3; 1011.10;   -0.4;   90.00;    0.5;   -2.3;   -3.2;eor
       1957;19510202;-999;-999;-999;    5;   0.6;   7;-999;   2;   8.0;   4.9; 1011.60;   -2.3;   93.00;    0.0;   -3.5;   -2.5;eor
       1957;19510203;-999;-999;-999;    5;   0.0;   0;-999;   2;   3.8;   3.2; 1000.30;   -6.5;   84.00;   -2.9;   -8.3;  -10.4;eor
       1957;19510204;-999;-999;-999;    5;   0.1;   7;-999;   2;   3.4;   4.9;  985.80;    0.3;   80.00;    3.2;   -9.6;  -14.9;eor
       1957;19510205;-999;-999;-999;    5;   0.9;   1;-999;   0;   8.0;   5.7;  978.20;    1.6;   83.00;    4.4;   -1.7;   -5.7;eor
       1957;19510206;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;   6.5;  987.10;    1.9;   90.00;    5.4;    0.2;   -3.7;eor
       1957;19510207;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;   6.8;  997.20;    2.6;   89.00;    8.1;   -0.7;   -6.0;eor
       1957;19510208;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.6;   6.1;  997.80;    3.7;   79.00;    8.2;   -1.9;   -7.4;eor
       1957;19510209;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.2;   7.1;  997.90;    5.9;   77.00;   11.8;    0.4;   -2.6;eor
       1957;19510210;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.6;   7.1;  999.90;    4.0;   88.00;    7.5;    0.4;   -2.6;eor
       1957;19510211;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;   6.5; 1001.50;    2.9;   84.00;    8.5;    0.4;   -3.7;eor
       1957;19510212;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   7.1; 1002.20;    3.3;   88.00;    9.4;    0.2;   -3.8;eor
       1957;19510213;-999;-999;-999;    5;   2.3;   8;-999;   0;   8.0;   6.8;  997.60;    2.2;   95.00;    4.2;   -2.5;   -5.8;eor
       1957;19510214;-999;-999;-999;    5;   5.0;   8;-999;   0;   8.0;   6.4;  995.40;    1.2;   97.00;    2.8;    0.3;   -0.5;eor
       1957;19510215;-999;-999;-999;    5;   3.2;   1;-999;   0;   6.4;   6.9; 1002.60;    4.2;   85.00;    9.3;   -0.2;   -1.6;eor
       1957;19510216;-999;-999;-999;    5;   6.6;   8;-999;   0;   8.0;   6.4; 1005.90;    0.4;   98.00;    3.6;   -1.1;    0.6;eor
       1957;19510217;-999;-999;-999;    5;   0.8;   8;-999;   0;   7.4;   6.8;  997.60;    5.5;   77.00;    8.2;   -3.4;   -5.7;eor
       1957;19510218;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.4;   5.9;  994.70;    3.6;   75.00;    7.2;    1.0;   -1.0;eor
       1957;19510219;-999;-999;-999;    5;   3.2;   1;-999;   0;   8.0;   6.5;  989.20;    4.2;   80.00;    7.7;    1.6;   -3.3;eor
       1957;19510220;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;   6.4;  991.60;    4.6;   77.00;    8.4;    1.1;   -2.4;eor
       1957;19510221;-999;-999;-999;    5;   1.4;   1;-999;   0;   4.8;   6.8;  980.80;    4.1;   77.00;    9.4;    0.7;    0.4;eor
       1957;19510222;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.4;   6.3;  990.30;    2.1;   85.00;    7.3;   -0.3;   -4.1;eor
       1957;19510223;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.4;   6.5;  997.40;    3.4;   83.00;    6.9;   -0.2;   -5.8;eor
       1957;19510224;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   6.1;  999.60;    2.6;   83.00;    8.0;   -1.2;   -4.7;eor
       1957;19510225;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.4;   6.0;  998.30;    1.8;   85.00;    7.2;   -2.4;   -7.3;eor
       1957;19510226;-999;-999;-999;    5;   2.9;   8;-999;   0;   7.0;   6.3; 1000.20;    1.5;   91.00;    5.1;   -1.5;   -6.4;eor
       1957;19510227;-999;-999;-999;    5;   0.8;   8;-999;   0;   7.2;   5.7; 1003.80;    0.8;   88.00;    2.6;   -0.1;   -0.9;eor
       1957;19510228;-999;-999;-999;    5;   0.6;   7;-999;   0;   8.0;   4.4; 1012.70;   -0.4;   76.00;    0.5;   -1.3;   -2.9;eor
       1957;19510301;-999;-999;-999;    5;   4.2;   7;-999;   0;   8.0;   4.9; 1013.40;   -0.1;   81.00;    2.7;   -1.3;   -3.2;eor
       1957;19510302;-999;-999;-999;    5;   0.0;   8;-999;   7;   4.8;   4.5; 1013.40;   -1.9;   85.00;    0.7;   -4.4;   -6.1;eor
       1957;19510303;-999;-999;-999;    5;   0.0;   0;-999;   3;   3.4;   3.7; 1017.50;   -3.1;   76.00;   -0.6;   -4.0;   -5.9;eor
       1957;19510304;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.8;   3.6; 1014.00;   -2.8;   76.00;    0.5;   -9.5;  -12.6;eor
