STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5480;20180704;   10;   7.9;   1.8;    3;   0.0;   6;    8.833;-999;   7.0;  14.1; 1003.74;   21.3;   58.46;   30.8;   11.1;    9.2;eor
       5480;20180705;   10;   9.2;   2.3;    3;   0.0;   6;    5.617;-999;   6.0;  16.1; 1003.33;   20.8;   66.83;   26.3;   14.3;   12.0;eor
       5480;20180706;   10;   9.2;   2.8;    3;   0.0;   0;    4.950;-999;   5.7;  13.3; 1009.49;   18.6;   64.79;   26.3;   12.2;    9.5;eor
       5480;20180707;   10;   8.7;   2.4;    3;   0.0;   0;   13.667;-999;   5.7;  11.3; 1012.90;   19.5;   50.75;   25.4;   12.1;    8.7;eor
       5480;20180708;   10;   8.0;   2.3;    3;   0.0;   0;   14.983;-999;   0.2;  10.9; 1013.57;   18.0;   56.71;   25.9;    7.7;    5.7;eor
       5480;20180709;   10;   8.5;   2.7;    3;   0.0;   6;    6.050;-999;   5.3;  13.2; 1012.03;   17.4;   67.42;   22.6;    9.5;    6.9;eor
       5480;20180710;   10;  10.9;   3.9;    3;   9.6;   8;    2.333;-999;   6.7;  13.0; 1006.31;   14.2;   79.71;   17.2;   11.3;    9.5;eor
       5480;20180711;   10;   5.6;   2.1;    3;  13.1;   6;    1.850;-999;   7.0;  15.5; 1006.41;   15.2;   89.38;   18.3;   10.8;    9.8;eor
       5480;20180712;   10;   7.3;   2.1;    3;   1.6;   6;    3.567;-999;   6.4;  17.0; 1007.90;   17.8;   84.88;   24.9;   12.7;   11.3;eor
       5480;20180713;   10;   6.7;   1.8;    3;   0.0;   0;   12.000;-999;   1.7;  14.7; 1010.16;   19.0;   70.71;   26.3;   12.1;    9.9;eor
       5480;20180714;   10;   6.3;   2.1;    3;   0.0;   0;   13.500;-999;   3.3;  14.8; 1009.49;   19.6;   67.08;   26.0;   13.0;   10.5;eor
       5480;20180715;   10;   9.1;   1.8;    3;   0.0;   0;   14.883;-999;   0.0;  12.4; 1006.95;   19.5;   59.38;   26.5;   11.3;    8.8;eor
       5480;20180716;   10;   6.7;   1.3;    3;   0.0;   0;   13.933;-999;   2.0;  12.4; 1003.31;   21.2;   54.67;   29.9;   10.9;    8.5;eor
       5480;20180717;   10;   9.9;   2.9;    3;   0.0;   6;   13.200;-999;   3.8;  13.7; 1004.16;   22.8;   53.71;   30.6;   12.4;   10.3;eor
       5480;20180718;   10;   6.9;   2.0;    3;   0.0;   0;   10.933;-999;   3.7;  12.5; 1008.40;   19.8;   56.79;   26.4;   11.8;    9.0;eor
       5480;20180719;   10;  10.1;   1.4;    3;   0.0;   0;   12.050;-999;  -999;  11.7; 1007.89;   20.5;   53.04;   27.8;   11.0;    8.4;eor
       5480;20180720;   10;   7.8;   1.5;    3;   0.0;   6;   11.333;-999;   6.1;  12.5; 1003.03;   22.2;   50.54;   30.5;   12.1;    9.5;eor
       5480;20180721;   10;   8.8;   2.1;    3;   0.0;   0;    1.817;-999;   8.0;  15.2; 1001.06;   21.8;   59.25;   27.3;   17.1;   15.4;eor
       5480;20180722;   10;  10.5;   2.7;    3;   0.0;   6;    9.150;-999;   5.2;  15.9; 1004.12;   21.7;   63.13;   27.9;   16.0;   14.0;eor
       5480;20180723;   10;   7.5;   2.0;    3;   0.0;   0;   14.217;-999;   0.9;  15.3; 1006.75;   22.5;   58.88;   29.2;   15.0;   12.3;eor
       5480;20180724;   10;   5.8;   1.3;    3;   0.0;   0;   14.383;-999;   1.2;  15.6; 1004.50;   25.1;   53.25;   32.8;   14.6;   13.0;eor
       5480;20180725;   10;   8.2;   1.8;    3;   0.0;   0;    8.033;-999;   4.2;  17.1; 1004.69;   25.8;   54.13;   33.9;   17.1;   15.0;eor
       5480;20180726;   10;  10.0;   2.5;    3;   0.0;   0;   13.633;-999;   1.5;  15.2; 1004.89;   27.4;   47.96;   35.5;   16.6;   14.8;eor
       5480;20180727;   10;   9.2;   2.9;    3;   0.0;   0;   14.267;-999;   1.2;  13.4; 1002.26;   27.7;   38.63;   34.8;   18.7;   14.7;eor
       5480;20180728;   10;  12.9;   2.8;    3;   3.1;   6;    4.217;-999;   5.2;  17.7;  998.97;   22.8;   65.46;   29.5;   17.1;   16.0;eor
       5480;20180729;   10;  10.0;   2.6;    3;   0.0;   0;    5.050;-999;   6.5;  15.9; 1003.63;   22.7;   61.21;   28.8;   16.0;   15.1;eor
       5480;20180730;   10;  10.1;   1.6;    3;   0.0;   0;   10.717;-999;   6.2;  15.7; 1004.80;   26.0;   49.17;   33.3;   17.8;   15.7;eor
       5480;20180731;   10;  11.3;   3.5;    3;   0.0;   0;   13.233;-999;   5.4;  16.8; 1006.36;   25.9;   52.71;   33.6;   18.0;   15.7;eor
       5480;20180801;   10;   8.0;   1.9;    3;   0.0;   0;    6.583;-999;   6.3;  14.6; 1010.62;   23.7;   52.29;   30.0;   15.3;   13.6;eor
       5480;20180802;   10;   6.8;   1.7;    3;   0.0;   0;   12.983;-999;   1.5;  15.8; 1011.66;   25.0;   53.21;   33.7;   16.0;   14.8;eor
       5480;20180803;   10;   6.3;   1.5;    3;   0.0;   0;   13.850;-999;   0.2;  16.0; 1010.49;   26.9;   49.04;   34.5;   16.6;   14.8;eor
       5480;20180804;   10;   9.6;   2.7;    3;   0.0;   0;   10.700;-999;   5.5;  16.0; 1008.91;   25.3;   51.67;   32.5;   17.1;   15.8;eor
       5480;20180805;   10;   7.6;   2.8;    3;   0.0;   0;   10.317;-999;   3.4;  14.7; 1011.53;   22.0;   57.88;   27.2;   15.1;   12.1;eor
       5480;20180806;   10;   8.2;   1.5;    3;   0.0;   0;   13.717;-999;   1.4;  12.3; 1006.04;   23.4;   48.29;   33.7;   11.3;    9.3;eor
       5480;20180807;   10;  10.8;   2.2;    3;   2.0;   8;   12.400;-999;   2.1;  13.2;  999.30;   28.0;   39.83;   38.2;   15.8;   13.7;eor
       5480;20180808;   10;  12.8;   4.4;    3;   0.0;   6;    6.017;-999;   5.7;  16.9; 1001.56;   24.1;   56.75;   28.9;   15.8;   14.0;eor
       5480;20180809;   10;  22.8;   4.1;    3;   2.1;   6;    4.900;-999;   6.9;  16.5; 1002.03;   20.6;   68.21;   32.0;   13.9;   12.4;eor
       5480;20180810;   10;  13.9;   5.1;    3;   0.5;   6;    8.467;-999;   4.8;  10.3; 1010.24;   18.6;   49.71;   23.9;   14.6;   10.9;eor
       5480;20180811;   10;  12.9;   4.4;    3;   0.0;   0;   10.083;-999;   5.2;  10.4; 1011.31;   17.4;   54.71;   23.3;   11.0;    8.3;eor
       5480;20180812;   10;   9.1;   2.2;    3;   0.0;   0;   12.917;-999;   7.1;   9.1; 1005.15;   20.2;   42.67;   28.6;    8.9;    5.4;eor
       5480;20180813;   10;  12.7;   3.2;    3;   4.4;   6;    1.717;-999;   6.3;  14.8;  997.51;   18.9;   68.13;   24.1;   14.9;   12.9;eor
       5480;20180814;   10;  11.6;   4.8;    3;   3.1;   6;    4.617;-999;   7.4;  15.9; 1003.24;   19.7;   71.08;   24.7;   15.9;   14.7;eor
       5480;20180815;   10;   7.0;   2.7;    3;   0.0;   0;    1.950;-999;   7.5;  15.2; 1008.83;   20.6;   62.88;   24.8;   16.7;   15.9;eor
       5480;20180816;   10;   8.5;   2.5;    3;   0.0;   0;   13.200;-999;   4.4;  15.0; 1005.86;   21.8;   60.33;   29.6;   14.8;   12.1;eor
       5480;20180817;   10;   8.3;   2.5;    3;   1.7;   6;    5.000;-999;   6.8;  15.3; 1007.73;   18.1;   74.04;   22.1;   12.0;    9.6;eor
       5480;20180818;   10;  10.2;   2.8;    3;   0.0;   0;   12.500;-999;   5.6;  12.4; 1011.74;   18.7;   61.38;   25.8;   10.6;    8.6;eor
       5480;20180819;   10;  10.1;   3.2;    3;   0.0;   0;   12.933;-999;   4.5;  13.9; 1010.12;   20.3;   61.29;   27.6;   12.3;   10.0;eor
       5480;20180820;   10;  10.1;   2.6;    3;   0.2;   6;    0.017;-999;   8.0;  17.8; 1009.21;   20.5;   73.54;   23.8;   17.0;   14.2;eor
       5480;20180821;   10;   6.0;   1.6;    3;   0.0;   0;    4.483;-999;   7.7;  15.6; 1010.24;   20.7;   66.17;   27.1;   14.0;   12.3;eor
       5480;20180822;   10;   8.2;   2.1;    3;   0.0;   0;   10.750;-999;   5.7;  15.3; 1006.47;   23.2;   56.67;   31.7;   15.1;   13.3;eor
       5480;20180823;   10;  12.6;   3.5;    3;   1.0;   6;    9.783;-999;   7.0;  16.5; 1002.48;   22.0;   64.67;   29.1;   15.5;   13.8;eor
       5480;20180824;   10;  12.0;   4.3;    3;   2.3;   6;    1.733;-999;   7.6;  12.8; 1001.14;   17.2;   65.21;   20.9;   12.5;   10.5;eor
       5480;20180825;   10;  13.8;   4.2;    3;   6.9;   6;    3.733;-999;   6.6;  10.9; 1001.15;   12.9;   73.67;   17.4;    9.3;    7.8;eor
       5480;20180826;   10;   9.4;   3.0;    3;   0.5;   6;    9.383;-999;   5.5;   9.3; 1005.20;   14.7;   58.92;   21.1;    7.3;    5.1;eor
       5480;20180827;   10;  14.8;   5.6;    3;   0.0;   6;    2.567;-999;   7.5;  12.8; 1001.98;   17.5;   64.75;   22.7;   14.2;   11.9;eor
       5480;20180828;   10;   5.7;   2.2;    3;   0.0;   0;    6.800;-999;   6.0;  12.5; 1008.60;   18.4;   60.75;   23.9;   12.6;    9.5;eor
       5480;20180829;   10;  16.5;   1.9;    3;  15.8;   6;    8.150;-999;   6.4;  14.3; 1003.06;   19.1;   67.88;   29.8;    9.6;    6.8;eor
       5480;20180830;   10;   9.9;   4.2;    3;   0.2;   6;    3.800;-999;   7.5;  14.6; 1009.26;   16.3;   79.29;   20.5;   13.4;   11.9;eor
       5480;20180831;   10;   6.0;   1.6;    3;   0.0;   0;    5.500;-999;   8.0;  11.5; 1012.82;   14.6;   70.67;   19.5;   10.0;    8.3;eor
       5480;20180901;   10;   6.9;   1.3;    3;   0.0;   0;    8.767;-999;  -999;  10.8; 1016.06;   14.0;   70.17;   20.6;    7.1;    4.9;eor
       5480;20180902;   10;  12.1;   2.4;    3;   0.0;   6;    9.300;-999;  -999;  11.5; 1014.43;   16.5;   64.75;   24.5;    7.3;    5.0;eor
       5480;20180903;   10;   2.8;   0.4;    3;   0.8;   6;    0.067;-999;   7.8;  16.8; 1007.76;   18.1;   80.33;   21.2;   15.3;   13.9;eor
       5480;20180904;   10;  10.6;   1.4;    3;   0.0;   0;    4.567;-999;   6.5;  17.1; 1006.47;   19.4;   78.42;   27.7;   13.2;   12.4;eor
       5480;20180905;   10;   5.6;   1.4;    3;   0.0;   0;   10.833;-999;   3.3;  14.9; 1006.28;   20.0;   68.08;   28.0;   12.2;   10.3;eor
       5480;20180906;   10;   7.3;   2.2;    3;   1.8;   6;    1.550;-999;   7.8;  16.5; 1002.24;   17.5;   82.25;   21.5;   13.6;   11.6;eor
