STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4104;19470101;-999;-999;-999;    5;   1.4;   7;-999;   5;   8.0;   3.5;  976.80;   -6.0;   89.00;   -4.8;   -8.6;  -10.0;eor
       4104;19470102;-999;-999;-999;    5;   0.3;   8;-999;   6;   8.0;   4.5;  980.80;   -3.3;   96.00;   -2.7;   -5.7;   -7.0;eor
       4104;19470103;-999;-999;-999;    5;   0.1;   7;-999;   6;   8.0;   4.8;  985.80;   -2.8;   93.00;   -1.2;   -4.0;   -6.0;eor
       4104;19470104;-999;-999;-999;    5;   0.0;   0;-999;   6;   3.3;   2.8;  987.90;   -8.9;   82.00;   -4.0;  -11.5;  -10.0;eor
       4104;19470105;-999;-999;-999;    5;   0.0;   0;-999;   6;   0.0;   1.5;  983.50;  -15.9;   82.00;  -11.5;  -19.6;  -24.8;eor
       4104;19470106;-999;-999;-999;    5;   0.0;   0;-999;   6;   0.0;   1.5;  977.00;  -15.6;   77.00;  -10.4;  -20.4;  -24.5;eor
       4104;19470107;-999;-999;-999;    5;   0.0;   1;-999;   6;   5.3;   1.5;  974.60;  -15.6;   83.00;  -12.5;  -23.4;  -27.6;eor
       4104;19470108;-999;-999;-999;    5;   0.1;   7;-999;   6;   8.0;   3.1;  976.60;   -7.9;   92.00;   -6.8;  -12.5;  -14.0;eor
       4104;19470109;-999;-999;-999;    5;   1.2;   7;-999;   6;   8.0;   3.7;  976.00;   -5.0;   89.00;   -4.2;   -9.0;   -9.6;eor
       4104;19470110;-999;-999;-999;    5;   0.0;   0;-999;   7;   8.0;   5.3;  974.60;   -1.5;   98.00;   -0.2;   -4.6;   -5.5;eor
       4104;19470111;-999;-999;-999;    5;   7.3;   8;-999;   7;   6.0;   5.6;  971.60;   -0.4;   96.00;    1.0;   -3.4;   -9.2;eor
       4104;19470112;-999;-999;-999;    5;   3.1;   1;-999;   5;   6.3;   6.7;  966.20;    1.2;   95.00;    3.6;   -0.6;   -1.0;eor
       4104;19470113;-999;-999;-999;    5;  10.4;   1;-999;   3;   8.0;   5.7;  968.70;    0.2;   96.00;    1.2;   -2.6;   -6.0;eor
