STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5856;20180630;   10;   9.9;   3.3;    3;   0.0;   0;   13.017;-999;   2.6;  14.1;  958.78;   18.8;   66.33;   23.8;   12.0;    9.5;eor
       5856;20180701;   10;   8.8;   3.5;    3;   0.0;   0;   15.517;-999;   0.1;  -999;  961.40;   15.7;-999;   21.5;    9.0;    5.8;eor
       5856;20180702;   10;   7.7;   2.6;    3;   0.0;   0;   15.667;-999;   0.0;  -999;  960.10;   15.9;-999;   25.3;    8.9;    5.5;eor
       5856;20180703;   10;   7.8;   2.2;    3;   0.0;   0;   15.500;-999;   2.3;  -999;  960.93;   17.8;-999;   25.7;    8.0;    6.0;eor
       5856;20180704;   10;   7.8;   1.9;    3;   0.0;   0;    9.117;-999;   6.6;  14.8;  960.60;   20.7;   62.00;   27.7;   12.9;   11.6;eor
       5856;20180705;   10;  12.9;   2.9;    3;   0.0;   6;   11.700;-999;   6.4;  16.2;  958.19;   20.8;   68.54;   27.8;   14.9;   12.1;eor
       5856;20180706;   10;   7.4;   2.4;    3;  10.4;   6;    2.650;-999;   7.9;  17.7;  961.29;   17.3;   90.21;   23.2;   15.4;   14.1;eor
       5856;20180707;   10;  10.3;   3.2;    3;   0.0;   0;   10.883;-999;   5.8;  13.8;  964.80;   18.8;   66.63;   23.3;   14.9;   11.3;eor
       5856;20180708;   10;  10.1;   2.7;    3;   0.0;   0;    7.933;-999;   5.5;  12.3;  963.92;   19.2;   57.38;   24.9;   13.7;   12.0;eor
       5856;20180709;   10;   8.3;   2.4;    3;   0.0;   6;    8.017;-999;   5.5;  14.5;  962.92;   19.1;   66.96;   25.1;   12.9;   10.9;eor
       5856;20180710;   10;  10.5;   1.9;    3;   8.2;   6;    2.917;-999;   7.0;  16.2;  959.38;   16.0;   89.58;   20.4;   13.4;   12.8;eor
       5856;20180711;   10;   8.2;   2.1;    3;   1.5;   6;    2.733;-999;   7.2;  13.8;  959.60;   15.5;   79.08;   20.0;   12.8;   10.2;eor
       5856;20180712;   10;   9.0;   2.3;    3;   0.0;   6;    6.783;-999;   4.5;  12.5;  961.53;   16.3;   69.25;   22.0;   11.1;    9.2;eor
       5856;20180713;   10;   7.9;   2.1;    3;   0.0;   4;   10.200;-999;   4.2;  14.1;  963.22;   19.2;   66.08;   26.0;   11.7;   10.2;eor
       5856;20180714;   10;  16.2;   2.2;    3;   0.3;   6;   10.783;-999;   3.0;  14.7;  962.59;   20.1;   64.92;   26.9;   13.6;   11.7;eor
       5856;20180715;   10;   7.9;   2.3;    3;   0.7;   6;    8.733;-999;   5.5;  15.0;  960.65;   18.9;   71.29;   28.0;   12.8;   11.0;eor
       5856;20180716;   10;   7.7;   2.2;    3;   0.5;   6;    8.200;-999;   6.2;  16.4;  958.38;   17.9;   81.29;   24.1;   12.9;   11.5;eor
       5856;20180717;   10;  15.5;   3.6;    3;   1.4;   6;    8.083;-999;   3.6;  14.6;  958.34;   19.5;   68.38;   26.8;   13.1;   10.8;eor
       5856;20180718;   10;  11.2;   3.5;    3;   0.0;   0;   11.283;-999;   4.4;  13.5;  960.03;   21.5;   55.79;   27.9;   14.0;   10.6;eor
       5856;20180719;   10;   9.2;   3.2;    3;   0.0;   0;   14.750;-999;   0.4;  11.6;  960.64;   22.1;   45.58;   27.6;   15.4;   13.6;eor
       5856;20180720;   10;   7.0;   1.9;    3;   0.0;   0;   13.833;-999;   2.9;  12.8;  958.66;   22.0;   51.13;   28.9;   14.6;   10.9;eor
       5856;20180721;   10;   8.0;   2.7;    3;   8.6;   6;    2.250;-999;   7.5;  16.8;  956.52;   19.3;   74.96;   21.9;   15.6;   13.4;eor
       5856;20180722;   10;   6.6;   2.7;    3;   1.7;   6;    0.800;-999;   7.8;  19.1;  957.88;   18.1;   92.08;   22.1;   16.2;   15.3;eor
       5856;20180723;   10;   6.0;   1.9;    3;   0.2;   6;    4.767;-999;   7.0;  18.1;  960.96;   19.1;   83.00;   25.1;   15.7;   14.3;eor
       5856;20180724;   10;   5.8;   1.5;    3;   0.0;   0;   12.283;-999;   2.0;  16.6;  960.12;   21.5;   68.88;   28.2;   14.5;   12.3;eor
       5856;20180725;   10;  10.7;   1.9;    3;  13.2;   8;   10.067;-999;   2.8;  17.1;  959.43;   21.0;   69.38;   27.8;   15.9;   12.7;eor
       5856;20180726;   10;   9.4;   2.1;    3;   4.4;   6;   10.250;-999;   3.5;  17.8;  960.34;   20.6;   75.21;   27.6;   15.7;   13.2;eor
       5856;20180727;   10;   6.9;   1.8;    3;   0.0;   6;   10.833;-999;   3.0;  18.3;  958.42;   22.1;   71.67;   28.0;   15.6;   14.8;eor
       5856;20180728;   10;  32.3;   2.6;    3;  15.2;   8;   12.083;-999;   2.8;  18.3;  956.36;   23.2;   66.54;   30.9;   16.7;   14.8;eor
