STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        598;19490101;-999;-999;-999;    5;   0.4;   1;    1.700;   0;   5.3;   6.9;    -999;    6.9;   70.00;   10.2;    5.0;    0.7;eor
        598;19490102;-999;-999;-999;    5;   1.8;   1;    2.500;   0;   7.0;   6.7;    -999;    4.7;   77.00;    8.7;    3.3;    2.9;eor
        598;19490103;-999;-999;-999;    5;   0.0;   1;    2.000;   0;   5.7;   6.3;    -999;    3.4;   78.00;    6.4;    1.9;   -0.2;eor
        598;19490104;-999;-999;-999;    5;   2.1;   1;    2.200;   0;   5.3;   5.6;    -999;    3.4;   73.00;    4.7;    0.9;   -1.5;eor
        598;19490105;-999;-999;-999;    5;   0.0;   0;    1.400;   0;   7.3;   7.6;    -999;    5.0;   87.00;    6.9;    3.0;    1.6;eor
        598;19490106;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   7.3;    -999;    5.3;   82.00;    6.6;    4.2;    3.3;eor
        598;19490107;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;   6.3;    -999;    2.1;   86.00;    5.3;    0.8;    3.1;eor
        598;19490108;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   6.4;    -999;    3.4;   84.00;    4.7;   -0.6;   -2.1;eor
        598;19490109;-999;-999;-999;    5;   0.8;   7;    1.300;   0;   7.7;   6.0;    -999;    1.4;   89.00;    4.6;   -1.2;   -3.3;eor
        598;19490110;-999;-999;-999;    5;   0.0;   0;    1.800;   1;   5.0;   5.2;    -999;    0.3;   82.00;    3.0;   -0.9;   -1.1;eor
        598;19490111;-999;-999;-999;    5;   1.6;   7;    0.000;   0;   7.7;   5.5;    -999;    2.2;   76.00;    2.9;   -1.4;   -3.5;eor
        598;19490112;-999;-999;-999;    5;   0.3;   1;    3.900;   0;   5.7;   6.3;    -999;    2.3;   84.00;    4.7;    1.6;    0.6;eor
        598;19490113;-999;-999;-999;    5;   0.0;   1;    0.600;   0;   5.3;   5.6;    -999;    2.1;   81.00;    4.0;   -0.9;   -3.2;eor
        598;19490114;-999;-999;-999;    5;   0.8;   1;    0.000;   0;   7.7;   7.9;    -999;    6.0;   86.00;    7.3;    2.6;    1.1;eor
        598;19490115;-999;-999;-999;    5;   0.0;   1;    1.800;   0;   7.3;   7.1;    -999;    4.6;   83.00;    7.5;    3.7;    2.6;eor
        598;19490116;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   8.0;   8.4;    -999;    6.8;   86.00;    9.4;    3.1;    2.7;eor
        598;19490117;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   8.0;   8.5;    -999;    7.4;   84.00;    8.6;    6.1;    4.7;eor
        598;19490118;-999;-999;-999;    5;   0.0;   0;    0.200;   0;   7.7;   8.1;    -999;    7.6;   76.00;    9.1;    6.3;    6.5;eor
        598;19490119;-999;-999;-999;    5;   0.4;   1;    2.400;   0;   7.3;   8.8;    -999;    9.9;   70.00;   11.9;    6.7;    5.7;eor
        598;19490120;-999;-999;-999;    5;   0.9;   1;    0.100;   0;   8.0;   8.5;    -999;    6.9;   81.00;    9.6;    4.8;    6.6;eor
        598;19490121;-999;-999;-999;    5;   7.4;   1;    2.800;   0;   7.3;   6.8;    -999;    5.6;   73.00;    7.9;    3.6;    3.9;eor
        598;19490122;-999;-999;-999;    5;   0.0;   0;    1.800;   0;   4.7;   6.5;    -999;    3.2;   81.00;    6.8;    1.2;   -0.1;eor
        598;19490123;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   0.0;   5.6;    -999;    1.3;   82.00;    5.6;   -1.9;   -4.3;eor
        598;19490124;-999;-999;-999;    5;   0.0;   0;    4.700;   0;   5.7;   5.5;    -999;    1.1;   80.00;    5.2;   -1.1;   -2.4;eor
        598;19490125;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   2.7;   6.4;    -999;    2.7;   84.00;    6.3;   -0.4;   -1.7;eor
