STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4169;20180626;-999;-999;-999;    3;   0.0;   0;   11.933;-999;  -999;  15.1;    -999;   19.5;   69.29;   26.8;   11.0;    9.9;eor
       4169;20180627;-999;-999;-999;    3;   0.0;   0;   14.017;-999;  -999;  14.4;    -999;   21.0;   61.17;   27.6;   13.0;   11.1;eor
       4169;20180628;-999;-999;-999;    3;   0.0;   0;    8.000;-999;  -999;  14.5;    -999;   20.6;   60.38;   27.0;   13.5;   10.7;eor
       4169;20180629;-999;-999;-999;    3;   0.0;   0;   10.283;-999;  -999;  17.9;    -999;   23.4;   63.63;   29.9;   16.6;   15.3;eor
       4169;20180630;-999;-999;-999;    3;   0.0;   0;   14.683;-999;  -999;  16.4;    -999;   24.3;   58.38;   32.2;   14.2;   13.0;eor
       4169;20180701;-999;-999;-999;    3;   0.0;   0;   14.717;-999;  -999;  11.6;    -999;   23.3;   41.46;   29.8;   16.5;   13.9;eor
       4169;20180702;-999;-999;-999;    3;   0.0;   0;   13.783;-999;  -999;  11.8;    -999;   23.6;   43.21;   30.6;   14.2;   11.6;eor
       4169;20180703;-999;-999;-999;    3;   0.1;   4;    8.400;-999;  -999;  14.7;    -999;   21.7;   56.96;   28.8;   14.7;   13.1;eor
       4169;20180704;-999;-999;-999;    3;   0.0;   0;    4.917;-999;  -999;  19.0;    -999;   22.4;   72.25;   30.3;   15.9;   14.5;eor
       4169;20180705;-999;-999;-999;    3;  11.5;   4;    0.000;-999;  -999;  20.1;    -999;   18.6;   93.46;   21.9;   15.0;   13.4;eor
       4169;20180706;-999;-999;-999;    3;  13.1;   4;    4.500;-999;  -999;  20.7;    -999;   19.7;   90.46;   26.7;   14.4;   13.8;eor
       4169;20180707;-999;-999;-999;    3;   0.0;   0;   11.883;-999;  -999;  18.4;    -999;   21.3;   75.71;   28.6;   13.7;   13.2;eor
       4169;20180708;-999;-999;-999;    3;   0.0;   0;   14.300;-999;  -999;  15.5;    -999;   21.4;   64.71;   28.5;   13.2;   11.4;eor
       4169;20180709;-999;-999;-999;    3;   0.0;   0;   12.433;-999;  -999;  14.4;    -999;   20.5;   64.00;   28.4;   10.4;    9.4;eor
       4169;20180710;-999;-999;-999;    3;   0.0;   0;    8.517;-999;  -999;  14.3;    -999;   18.6;   68.71;   24.2;   11.6;   10.5;eor
       4169;20180711;-999;-999;-999;    3;   0.0;   0;    5.550;-999;  -999;  13.2;    -999;   17.5;   68.38;   23.2;   11.6;   10.3;eor
       4169;20180712;-999;-999;-999;    3;   0.0;   0;    9.883;-999;  -999;  14.5;    -999;   18.6;   70.25;   26.7;   11.4;   10.0;eor
       4169;20180713;-999;-999;-999;    3;   0.0;   0;   14.050;-999;  -999;  15.6;    -999;   21.7;   64.46;   30.3;   10.9;    9.8;eor
       4169;20180714;-999;-999;-999;    3;   0.0;   0;   12.183;-999;  -999;  16.9;    -999;   23.2;   62.96;   31.3;   14.3;   12.7;eor
       4169;20180715;-999;-999;-999;    3;  18.3;   4;    4.000;-999;  -999;  17.1;    -999;   22.2;   67.08;   29.1;   15.0;   13.6;eor
       4169;20180716;-999;-999;-999;    3;   0.0;   0;   11.033;-999;  -999;  18.3;    -999;   22.0;   73.50;   29.6;   15.8;   14.3;eor
       4169;20180717;-999;-999;-999;    3;   9.5;   4;   11.883;-999;  -999;  17.4;    -999;   21.9;   71.08;   31.5;   13.3;   12.2;eor
       4169;20180718;-999;-999;-999;    3;   0.0;   0;   13.767;-999;  -999;  17.9;    -999;   22.4;   70.00;   30.0;   15.4;   14.7;eor
       4169;20180719;-999;-999;-999;    3;   0.0;   0;   13.650;-999;  -999;  15.3;    -999;   23.1;   57.17;   30.7;   15.6;   12.8;eor
       4169;20180720;-999;-999;-999;    3;   0.1;   4;    9.533;-999;  -999;  17.3;    -999;   22.4;   68.29;   31.8;   13.8;   12.8;eor
       4169;20180721;-999;-999;-999;    3;   0.1;   4;    0.000;-999;  -999;  20.8;    -999;   20.0;   88.92;   22.3;   18.0;   17.4;eor
       4169;20180722;-999;-999;-999;    3;   0.5;   4;    3.533;-999;  -999;  19.7;    -999;   20.6;   82.42;   26.9;   15.5;   14.7;eor
       4169;20180723;-999;-999;-999;    3;   0.0;   0;   11.283;-999;  -999;  19.5;    -999;   22.3;   75.79;   29.9;   15.6;   15.1;eor
       4169;20180724;-999;-999;-999;    3;   0.0;   0;   13.750;-999;  -999;  19.3;    -999;   24.6;   67.38;   33.4;   14.3;   13.2;eor
       4169;20180725;-999;-999;-999;    3;   0.0;   0;   13.017;-999;  -999;  18.9;    -999;   25.4;   64.21;   34.7;   15.4;   14.0;eor
       4169;20180726;-999;-999;-999;    3;   0.0;   0;   13.683;-999;  -999;  18.1;    -999;   26.1;   59.88;   35.5;   15.7;   14.8;eor
