STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4160;20180704;-999;-999;-999;    3;   3.8;   4;    6.350;-999;  -999;  17.0;    -999;   19.1;   77.54;   26.6;   13.4;   11.6;eor
       4160;20180705;-999;-999;-999;    3;   7.1;   4;    0.167;-999;  -999;  17.4;    -999;   16.4;   93.04;   18.2;   13.2;   11.5;eor
       4160;20180706;-999;-999;-999;    3;   0.7;   4;    6.050;-999;  -999;  16.4;    -999;   18.2;   80.38;   24.1;   13.8;   11.4;eor
       4160;20180707;-999;-999;-999;    3;   0.0;   0;    8.917;-999;  -999;  14.6;    -999;   19.1;   68.00;   25.2;   12.5;   10.2;eor
       4160;20180708;-999;-999;-999;    3;   0.0;   0;   13.483;-999;  -999;  10.8;    -999;   19.3;   50.46;   25.0;   12.4;    9.1;eor
       4160;20180709;-999;-999;-999;    3;   0.0;   0;   13.617;-999;  -999;  11.0;    -999;   19.4;   49.88;   26.1;   11.8;    8.1;eor
       4160;20180710;-999;-999;-999;    3;   0.3;   4;    6.583;-999;  -999;  12.1;    -999;   15.9;   67.17;   20.3;    9.0;    6.6;eor
       4160;20180711;-999;-999;-999;    3;   0.0;   0;    4.783;-999;  -999;  11.2;    -999;   14.6;   68.00;   19.6;    9.2;    6.8;eor
       4160;20180712;-999;-999;-999;    3;   0.0;   0;    5.383;-999;  -999;  12.3;    -999;   16.9;   65.25;   23.2;   11.4;    9.4;eor
       4160;20180713;-999;-999;-999;    3;   0.0;   0;   12.367;-999;  -999;  12.3;    -999;   19.1;   59.75;   26.9;    8.9;    7.2;eor
       4160;20180714;-999;-999;-999;    3;   0.0;   0;   10.417;-999;  -999;  13.5;    -999;   20.9;   57.54;   27.8;   13.5;   12.0;eor
       4160;20180715;-999;-999;-999;    3;   1.8;   4;    7.000;-999;  -999;  14.3;    -999;   18.6;   68.25;   25.7;   12.2;   10.8;eor
       4160;20180716;-999;-999;-999;    3;   0.0;   0;   11.650;-999;  -999;  14.3;    -999;   19.2;   66.92;   25.4;   12.8;   11.0;eor
       4160;20180717;-999;-999;-999;    3;   0.0;   0;   11.283;-999;  -999;  12.8;    -999;   20.6;   57.38;   28.7;   11.5;    9.3;eor
       4160;20180718;-999;-999;-999;    3;   0.0;   0;   11.950;-999;  -999;  13.3;    -999;   19.7;   60.50;   26.5;   11.6;   10.0;eor
       4160;20180719;-999;-999;-999;    3;   0.0;   0;   13.117;-999;  -999;  11.2;    -999;   20.8;   48.33;   28.1;   12.1;    8.9;eor
       4160;20180720;-999;-999;-999;    3;   1.0;   4;    8.083;-999;  -999;  13.7;    -999;   21.0;   58.25;   29.5;   13.0;   10.9;eor
       4160;20180721;-999;-999;-999;    3;   8.3;   4;    0.000;-999;  -999;  17.8;    -999;   16.9;   92.04;   18.4;   14.9;   13.4;eor
       4160;20180722;-999;-999;-999;    3;   4.6;   4;    4.517;-999;  -999;  17.0;    -999;   18.2;   83.04;   24.7;   15.5;   14.9;eor
       4160;20180723;-999;-999;-999;    3;   0.0;   0;    7.083;-999;  -999;  16.7;    -999;   19.8;   75.08;   26.4;   14.5;   13.2;eor
       4160;20180724;-999;-999;-999;    3;   0.0;   0;   13.800;-999;  -999;  15.2;    -999;   21.7;   63.29;   29.7;   12.5;   11.3;eor
       4160;20180725;-999;-999;-999;    3;   1.2;   4;   12.683;-999;  -999;  15.1;    -999;   23.7;   56.25;   31.9;   13.9;   12.1;eor
       4160;20180726;-999;-999;-999;    3;   0.0;   0;   14.000;-999;  -999;  14.2;    -999;   23.5;   53.63;   31.2;   14.5;   13.1;eor
       4160;20180727;-999;-999;-999;    3;   0.0;   0;   11.933;-999;  -999;  14.3;    -999;   23.6;   52.67;   31.0;   13.8;   12.0;eor
       4160;20180728;-999;-999;-999;    3;   0.0;   0;    4.050;-999;  -999;  16.4;    -999;   22.2;   62.71;   30.5;   15.7;   14.0;eor
       4160;20180729;-999;-999;-999;    3;   0.0;   0;   11.717;-999;  -999;  15.4;    -999;   22.7;   60.17;   30.3;   14.4;   13.0;eor
       4160;20180730;-999;-999;-999;    3;   0.0;   0;   13.383;-999;  -999;  14.5;    -999;   24.8;   51.13;   33.2;   14.7;   12.7;eor
       4160;20180731;-999;-999;-999;    3;   7.0;   4;   12.967;-999;  -999;  15.8;    -999;   25.4;   53.92;   33.7;   14.7;   13.3;eor
       4160;20180801;-999;-999;-999;    3;   1.6;   4;    7.483;-999;  -999;  17.9;    -999;   23.0;   64.42;   28.8;   17.6;   17.2;eor
       4160;20180802;-999;-999;-999;    3;   0.0;   0;    8.767;-999;  -999;  18.5;    -999;   22.3;   71.58;   29.2;   16.6;   15.8;eor
       4160;20180803;-999;-999;-999;    3;   0.0;   0;   13.233;-999;  -999;  18.1;    -999;   25.2;   60.08;   32.5;   17.1;   15.7;eor
       4160;20180804;-999;-999;-999;    3;   0.0;   0;   12.633;-999;  -999;  16.2;    -999;   26.5;   50.17;   33.8;   17.7;   16.2;eor
       4160;20180805;-999;-999;-999;    3;   0.0;   0;   10.983;-999;  -999;  14.7;    -999;   24.8;   47.71;   30.3;   17.1;   14.7;eor
       4160;20180806;-999;-999;-999;    3;   0.0;   0;   11.550;-999;  -999;  14.7;    -999;   24.4;   50.54;   32.8;   13.9;   12.1;eor
       4160;20180807;-999;-999;-999;    3;   0.0;   4;    5.983;-999;  -999;  17.4;    -999;   22.5;   64.71;   32.2;   17.8;   15.0;eor
       4160;20180808;-999;-999;-999;    3;   0.6;   4;    7.033;-999;  -999;  18.5;    -999;   22.5;   69.38;   30.2;   16.5;   14.6;eor
       4160;20180809;-999;-999;-999;    3;   2.9;   4;    7.233;-999;  -999;  18.2;    -999;   22.0;   71.79;   32.8;   17.4;   16.0;eor
       4160;20180810;-999;-999;-999;    3;   0.0;   0;    8.867;-999;  -999;  11.6;    -999;   17.6;   59.17;   22.9;   12.5;   11.1;eor
       4160;20180811;-999;-999;-999;    3;   0.0;   0;    8.400;-999;  -999;  10.1;    -999;   17.5;   52.54;   23.9;    9.8;    7.8;eor
       4160;20180812;-999;-999;-999;    3;   0.0;   0;   13.867;-999;  -999;   9.9;    -999;   18.9;   51.00;   29.3;    7.1;    5.7;eor
       4160;20180813;-999;-999;-999;    3;   3.2;   4;    4.117;-999;  -999;  15.6;    -999;   18.1;   74.58;   23.8;   12.5;   10.4;eor
