STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4560;20180704;-999;-999;-999;    3;   0.0;   0;    8.567;-999;  -999;  12.6;    -999;   21.8;   51.17;   30.2;   13.0;   12.0;eor
       4560;20180705;-999;-999;-999;    3;   1.4;   4;    8.117;-999;  -999;  17.9;    -999;   19.3;   81.54;   27.2;   13.6;   12.6;eor
       4560;20180706;-999;-999;-999;    3;   0.0;   0;   12.300;-999;  -999;  14.3;    -999;   19.6;   65.33;   26.2;   12.8;   11.8;eor
       4560;20180707;-999;-999;-999;    3;   0.0;   0;   11.317;-999;  -999;  11.1;    -999;   19.0;   53.96;   27.1;   10.7;    9.9;eor
       4560;20180708;-999;-999;-999;    3;   0.0;   0;   15.233;-999;  -999;  10.8;    -999;   19.2;   51.79;   26.7;   11.2;   10.7;eor
       4560;20180709;-999;-999;-999;    3;   0.0;   0;   11.033;-999;  -999;  12.0;    -999;   19.3;   54.54;   24.5;   14.0;   12.4;eor
       4560;20180710;-999;-999;-999;    3;  10.3;   4;    1.500;-999;  -999;  12.7;    -999;   15.1;   74.92;   19.1;   12.2;   12.1;eor
       4560;20180711;-999;-999;-999;    3;   1.9;   4;    2.083;-999;  -999;  14.0;    -999;   14.5;   85.50;   19.2;   11.1;   11.0;eor
       4560;20180712;-999;-999;-999;    3;   0.0;   0;    3.650;-999;  -999;  15.7;    -999;   17.1;   82.58;   25.1;   11.5;   11.0;eor
       4560;20180713;-999;-999;-999;    3;   0.3;   4;    9.183;-999;  -999;  14.7;    -999;   19.5;   68.21;   26.9;   12.3;   11.6;eor
       4560;20180714;-999;-999;-999;    3;   0.0;   0;   12.317;-999;  -999;  13.8;    -999;   21.4;   57.71;   28.5;   12.8;   12.0;eor
       4560;20180715;-999;-999;-999;    3;   0.0;   0;   14.300;-999;  -999;  13.5;    -999;   21.4;   57.54;   28.4;   13.9;   13.0;eor
       4560;20180716;-999;-999;-999;    3;   0.9;   4;   11.200;-999;  -999;  15.1;    -999;   19.5;   71.42;   29.6;   13.3;   12.4;eor
       4560;20180717;-999;-999;-999;    3;   3.0;   4;   11.050;-999;  -999;  15.7;    -999;   19.5;   75.58;   29.3;   13.3;   12.9;eor
       4560;20180718;-999;-999;-999;    3;   0.0;   0;   14.150;-999;  -999;  13.0;    -999;   20.1;   60.25;   27.0;   13.3;   12.8;eor
       4560;20180719;-999;-999;-999;    3;   0.0;   0;   14.283;-999;  -999;  11.2;    -999;   20.3;   50.92;   27.6;   12.2;   11.1;eor
       4560;20180720;-999;-999;-999;    3;   0.0;   0;   12.883;-999;  -999;  11.7;    -999;   22.7;   44.71;   30.1;   14.8;   13.5;eor
       4560;20180721;-999;-999;-999;    3;   0.0;   0;    2.667;-999;  -999;  16.1;    -999;   20.2;   67.96;   24.3;   15.3;   14.3;eor
       4560;20180722;-999;-999;-999;    3;   0.0;   0;    2.250;-999;  -999;  18.0;    -999;   20.2;   77.33;   26.6;   15.7;   15.0;eor
       4560;20180723;-999;-999;-999;    3;   0.0;   0;   12.817;-999;  -999;  15.1;    -999;   21.6;   63.58;   30.2;   13.5;   12.7;eor
       4560;20180724;-999;-999;-999;    3;   0.0;   0;   12.850;-999;  -999;  13.9;    -999;   24.3;   49.75;   33.7;   15.0;   14.0;eor
       4560;20180725;-999;-999;-999;    3;   0.0;   0;    7.067;-999;  -999;  15.4;    -999;   25.9;   48.29;   33.5;   17.9;   17.0;eor
       4560;20180726;-999;-999;-999;    3;   0.0;   0;   14.400;-999;  -999;  13.1;    -999;   26.9;   39.83;   33.9;   19.0;   17.5;eor
       4560;20180727;-999;-999;-999;    3;   0.0;   0;   11.450;-999;  -999;  13.2;    -999;   27.1;   38.25;   34.1;   20.1;   17.7;eor
       4560;20180728;-999;-999;-999;    3;   0.1;   4;    6.983;-999;  -999;  16.9;    -999;   23.4;   60.96;   30.2;   16.6;   15.8;eor
       4560;20180729;-999;-999;-999;    3;   0.0;   0;    7.183;-999;  -999;  16.3;    -999;   22.4;   64.63;   30.7;   14.9;   14.1;eor
       4560;20180730;-999;-999;-999;    3;   0.0;   0;   13.367;-999;  -999;  14.2;    -999;   25.0;   49.29;   34.2;   15.6;   15.0;eor
       4560;20180731;-999;-999;-999;    3;   0.1;   4;   11.667;-999;  -999;  15.9;    -999;   26.0;   51.71;   35.6;   17.5;   16.8;eor
       4560;20180801;-999;-999;-999;    3;   0.3;   4;    6.417;-999;  -999;  17.9;    -999;   25.1;   57.92;   31.5;   19.3;   18.6;eor
       4560;20180802;-999;-999;-999;    3;   0.0;   0;   10.700;-999;  -999;  17.7;    -999;   25.4;   58.54;   33.0;   16.1;   15.6;eor
       4560;20180803;-999;-999;-999;    3;   0.0;   0;   13.767;-999;  -999;  16.0;    -999;   27.1;   49.17;   35.6;   18.2;   17.6;eor
       4560;20180804;-999;-999;-999;    3;   0.0;   0;    7.800;-999;  -999;  16.9;    -999;   27.0;   50.67;   34.2;   19.2;   18.5;eor
       4560;20180805;-999;-999;-999;    3;   0.0;   0;   14.167;-999;  -999;  14.7;    -999;   23.5;   52.67;   29.3;   19.2;   16.9;eor
       4560;20180806;-999;-999;-999;    3;   0.0;   0;   13.933;-999;  -999;  13.0;    -999;   24.1;   46.46;   32.8;   13.8;   13.0;eor
       4560;20180807;-999;-999;-999;    3;   0.0;   0;   10.833;-999;  -999;  15.0;    -999;   27.2;   43.75;   35.0;   19.2;   17.7;eor
       4560;20180808;-999;-999;-999;    3;   0.0;   0;    8.517;-999;  -999;  16.4;    -999;   24.2;   55.75;   30.2;   18.1;   14.5;eor
       4560;20180809;-999;-999;-999;    3;   2.8;   4;    6.133;-999;  -999;  17.7;    -999;   22.5;   69.17;   33.0;   16.7;   10.5;eor
       4560;20180810;-999;-999;-999;    3;   0.0;   0;    6.700;-999;  -999;  11.9;    -999;   17.2;   62.58;   23.2;   11.5;   11.4;eor
       4560;20180811;-999;-999;-999;    3;   0.0;   0;    8.850;-999;  -999;  10.3;    -999;   16.7;   57.54;   24.0;   10.4;   10.0;eor
       4560;20180812;-999;-999;-999;    3;   0.0;   0;   12.067;-999;  -999;   9.9;    -999;   17.9;   52.75;   27.4;    8.8;    7.0;eor
       4560;20180813;-999;-999;-999;    3;  10.3;   4;    2.517;-999;  -999;  15.7;    -999;   16.8;   81.83;   23.1;   12.7;   11.0;eor
       4560;20180814;-999;-999;-999;    3;   0.1;   4;    1.250;-999;  -999;  16.8;    -999;   17.3;   86.46;   22.9;   12.4;   12.0;eor
       4560;20180815;-999;-999;-999;    3;   0.0;   0;    3.200;-999;  -999;  15.6;    -999;   17.8;   78.58;   23.3;   12.6;   12.0;eor
       4560;20180816;-999;-999;-999;    3;   0.0;   0;   13.233;-999;  -999;  14.7;    -999;   20.2;   66.71;   29.3;   12.0;   11.0;eor
       4560;20180817;-999;-999;-999;    3;   0.0;   0;   11.517;-999;  -999;  15.8;    -999;   21.7;   63.29;   29.6;   14.7;   14.0;eor
       4560;20180818;-999;-999;-999;    3;   0.0;   0;   10.317;-999;  -999;  13.4;    -999;   20.0;   60.04;   27.2;   14.1;   12.0;eor
       4560;20180819;-999;-999;-999;    3;   0.0;   0;   13.033;-999;  -999;  11.8;    -999;   20.3;   55.13;   29.7;   11.2;   11.0;eor
       4560;20180820;-999;-999;-999;    3;   0.0;   0;    1.600;-999;  -999;  16.2;    -999;   19.3;   73.71;   25.5;   13.4;   13.0;eor
       4560;20180821;-999;-999;-999;    3;   0.0;   0;    5.567;-999;  -999;  15.8;    -999;   21.7;   63.92;   27.7;   15.1;   15.0;eor
       4560;20180822;-999;-999;-999;    3;   0.0;   0;   12.133;-999;  -999;  14.8;    -999;   23.2;   56.42;   31.9;   14.9;   14.0;eor
       4560;20180823;-999;-999;-999;    3;   0.0;   0;   11.433;-999;  -999;  15.2;    -999;   22.4;   59.75;   31.1;   14.2;   14.0;eor
       4560;20180824;-999;-999;-999;    3;   0.1;   4;    2.417;-999;  -999;  13.6;    -999;   17.6;   68.42;   21.5;   13.3;   12.0;eor
       4560;20180825;-999;-999;-999;    3;   1.7;   4;    1.883;-999;  -999;  10.3;    -999;   12.3;   72.92;   16.8;    5.8;    4.0;eor
       4560;20180826;-999;-999;-999;    3;   0.1;   4;    7.800;-999;  -999;   9.2;    -999;   11.9;   70.29;   19.8;    4.3;    3.0;eor
       4560;20180827;-999;-999;-999;    3;   0.9;   4;    0.950;-999;  -999;  13.6;    -999;   14.8;   79.71;   20.1;   11.4;   11.0;eor
       4560;20180828;-999;-999;-999;    3;   0.0;   0;   10.183;-999;  -999;  12.0;    -999;   15.7;   71.58;   24.6;    8.1;    7.0;eor
       4560;20180829;-999;-999;-999;    3;   1.7;   4;    8.717;-999;  -999;  14.8;    -999;   19.8;   66.96;   29.5;   12.3;   11.0;eor
       4560;20180830;-999;-999;-999;    3;   0.0;   0;    1.800;-999;  -999;  14.1;    -999;   15.8;   78.79;   20.2;   10.1;    9.0;eor
       4560;20180831;-999;-999;-999;    3;   0.0;   0;    3.333;-999;  -999;  10.6;    -999;   14.5;   66.96;   19.5;    8.9;    8.0;eor
       4560;20180901;-999;-999;-999;    3;   0.0;   0;   10.133;-999;  -999;   9.3;    -999;   14.2;   60.46;   21.7;    8.2;    7.0;eor
       4560;20180902;-999;-999;-999;    3;   0.0;   4;    0.917;-999;  -999;  12.7;    -999;   15.0;   74.00;   17.8;   10.1;    9.0;eor
