STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5538;20180630;   10;   7.4;   1.8;    3;   0.0;   0;   12.750;-999;  -999;  15.4;    -999;   19.7;   69.13;   27.1;   10.9;   10.4;eor
       5538;20180701;   10;   7.1;   2.4;    3;   0.0;   0;   13.633;-999;  -999;  11.1;    -999;   18.0;   54.96;   24.9;   11.8;    9.9;eor
       5538;20180702;   10;   7.3;   1.7;    3;   0.0;   0;   13.267;-999;  -999;  11.7;    -999;   17.9;   59.50;   25.5;    7.8;    7.0;eor
       5538;20180703;   10;   8.6;   1.4;    3;   0.0;   0;    5.333;-999;  -999;  14.7;    -999;   18.4;   70.92;   25.3;   11.2;   10.8;eor
       5538;20180704;   10;  18.6;   1.1;    3;  18.5;   4;    5.167;-999;  -999;  16.3;    -999;   18.4;   79.25;   27.4;   11.9;   11.2;eor
       5538;20180705;   10;   8.3;   1.7;    3;   5.5;   4;    3.650;-999;  -999;  15.8;    -999;   17.5;   79.92;   23.7;   10.2;    9.5;eor
       5538;20180706;   10;   6.9;   1.6;    3;  14.1;   4;    0.100;-999;  -999;  16.6;    -999;   16.1;   90.71;   19.2;   14.4;   13.3;eor
       5538;20180707;   10;   6.5;   1.5;    3;   0.0;   0;   11.617;-999;  -999;  14.3;    -999;   18.1;   72.21;   24.2;   12.3;   11.8;eor
       5538;20180708;   10;   8.0;   1.6;    3;   0.0;   0;    6.900;-999;  -999;  14.5;    -999;   18.3;   71.46;   25.0;   11.4;   10.7;eor
       5538;20180709;   10;   5.5;   1.0;    3;   0.0;   0;   10.583;-999;  -999;  13.4;    -999;   18.3;   67.63;   26.0;   10.3;    9.4;eor
       5538;20180710;   10;  10.4;   1.7;    3;   3.5;   4;    3.117;-999;  -999;  14.3;    -999;   16.5;   77.88;   23.2;   12.0;   11.5;eor
       5538;20180711;   10;   8.9;   2.0;    3;   0.0;   0;    6.267;-999;  -999;  13.1;    -999;   15.7;   74.71;   20.0;   11.4;   10.8;eor
       5538;20180712;   10;   7.6;   1.7;    3;   0.0;   0;   12.617;-999;  -999;  12.8;    -999;   16.7;   69.63;   23.3;    8.1;    7.5;eor
