STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        326;20040701;-999;-999;-999;   10;   2.0;   4;    2.200;   0;   6.7;  12.5;    -999;   14.9;   74.00;   18.9;    9.4;    7.7;eor
        326;20040702;-999;-999;-999;   10;   3.0;   4;    7.100;   0;   5.3;  13.0;    -999;   13.4;   86.00;   19.1;    9.5;    8.1;eor
        326;20040703;-999;-999;-999;   10;   5.7;   4;    3.700;   0;   6.3;  13.4;    -999;   13.8;   85.00;   16.9;   11.2;    9.8;eor
        326;20040704;-999;-999;-999;   10;   3.2;   4;    2.800;   0;   5.3;  12.4;    -999;   14.2;   77.00;   18.3;   10.8;    9.3;eor
        326;20040705;-999;-999;-999;   10;   2.6;   4;    3.700;   0;   5.3;  14.8;    -999;   14.4;   90.00;   19.3;   10.7;    9.2;eor
        326;20040706;-999;-999;-999;   10;   0.0;   0;   11.700;   0;   4.0;  11.4;    -999;   15.0;   70.00;   21.0;    8.1;    6.6;eor
        326;20040707;-999;-999;-999;   10;   4.6;   4;   10.500;   0;   4.7;  12.8;    -999;   16.8;   69.00;   23.1;   10.8;    9.2;eor
        326;20040708;-999;-999;-999;   10;   0.0;   0;    4.200;   0;   6.7;  16.3;    -999;   17.3;   83.00;   21.8;   12.9;   11.3;eor
        326;20040709;-999;-999;-999;   10;  13.0;   4;    1.400;   0;   6.7;  15.0;    -999;   14.5;   90.00;   18.5;   12.1;   11.0;eor
        326;20040710;-999;-999;-999;   10;   3.4;   4;    5.200;   0;   6.3;  13.0;    -999;   13.4;   86.00;   18.6;   10.1;    8.8;eor
        326;20040711;-999;-999;-999;   10;   7.3;   4;    5.300;   0;   6.7;  13.2;    -999;   12.7;   89.00;   17.6;    8.9;    7.2;eor
        326;20040712;-999;-999;-999;   10;   2.1;   4;    0.100;   0;   7.7;  13.9;    -999;   12.9;   93.00;   15.9;   11.6;   11.1;eor
        326;20040713;-999;-999;-999;   10;   0.1;   4;    1.800;   0;   5.3;  12.6;    -999;   12.5;   87.00;   17.0;    8.2;    6.5;eor
        326;20040714;-999;-999;-999;   10;   6.7;   4;    0.900;   0;   7.0;  13.1;    -999;   14.2;   82.00;   19.4;    8.7;    7.1;eor
        326;20040715;-999;-999;-999;   10;   0.4;   4;    0.100;   0;   8.0;  18.3;    -999;   16.9;   95.00;   18.7;   14.9;   14.7;eor
        326;20040716;-999;-999;-999;   10;   0.0;   4;    1.400;   0;   7.0;  18.7;    -999;   18.1;   90.00;   21.8;   15.0;   12.5;eor
        326;20040717;-999;-999;-999;   10;  21.4;   4;   10.900;   0;   3.0;  19.1;    -999;   19.5;   86.00;   29.2;   13.5;   11.3;eor
        326;20040718;-999;-999;-999;   10;  24.0;   4;    3.700;   0;   6.7;  20.4;    -999;   18.6;   95.00;   23.6;   14.6;   13.3;eor
        326;20040719;-999;-999;-999;   10;   0.0;   0;    8.000;   0;   6.0;  15.9;    -999;   18.1;   78.00;   22.6;   14.3;   12.4;eor
        326;20040720;-999;-999;-999;   10;  15.6;   4;    1.300;   0;   7.3;  18.6;    -999;   17.1;   94.00;   22.2;   14.0;   12.4;eor
        326;20040721;-999;-999;-999;   10;   0.0;   4;    6.000;   0;   6.7;  19.4;    -999;   19.3;   88.00;   26.4;   14.9;   14.3;eor
        326;20040722;-999;-999;-999;   10;   1.8;   4;    9.900;   0;   3.7;  19.0;    -999;   20.9;   79.00;   26.1;   16.1;   15.6;eor
        326;20040723;-999;-999;-999;   10;   0.2;   4;    7.400;   0;   6.0;  20.7;    -999;   21.6;   82.00;   26.8;   16.9;   15.1;eor
        326;20040724;-999;-999;-999;   10;   0.0;   0;   10.500;   0;   5.3;  14.9;    -999;   18.3;   73.00;   22.5;   13.8;   11.8;eor
        326;20040725;-999;-999;-999;   10;   5.7;   4;    2.400;   0;   7.3;  15.0;    -999;   14.8;   90.00;   20.0;   11.8;   11.5;eor
        326;20040726;-999;-999;-999;   10;   1.3;   4;    4.600;   0;   6.7;  14.4;    -999;   14.7;   87.00;   19.9;   11.7;   10.7;eor
        326;20040727;-999;-999;-999;   10;   0.0;   0;   11.300;   0;   3.7;  12.2;    -999;   15.6;   72.00;   21.8;    8.9;    7.4;eor
        326;20040728;-999;-999;-999;   10;   0.0;   0;   11.000;   0;   2.7;  13.6;    -999;   17.2;   72.00;   23.4;   10.7;    8.5;eor
        326;20040729;-999;-999;-999;   10;   0.0;   0;   13.700;   0;   0.7;  13.1;    -999;   19.5;   61.00;   25.4;   12.7;   10.7;eor
        326;20040730;-999;-999;-999;   10;   0.0;   0;   13.600;   0;   2.3;  13.8;    -999;   21.6;   56.00;   28.7;   14.3;   12.3;eor
        326;20040731;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   6.0;  16.4;    -999;   21.3;   67.00;   26.9;   14.8;   13.4;eor
        326;20040801;-999;-999;-999;   10;   0.0;   0;   11.500;   0;   2.3;  15.9;    -999;   20.1;   70.00;   25.7;   13.8;   12.7;eor
        326;20040802;-999;-999;-999;   10;   0.0;   0;   11.900;   0;   1.3;  15.9;    -999;   20.7;   69.00;   26.9;   13.5;   11.6;eor
        326;20040803;-999;-999;-999;   10;   0.0;   0;   12.900;   0;   1.7;  15.5;    -999;   22.0;   62.00;   28.2;   14.4;   12.6;eor
        326;20040804;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   5.0;  17.9;    -999;   22.1;   69.00;   27.2;   16.3;   13.6;eor
        326;20040805;-999;-999;-999;   10;   0.0;   0;   13.200;   0;   4.0;  16.2;    -999;   24.7;   56.00;   30.4;   18.3;   16.4;eor
        326;20040806;-999;-999;-999;   10;   1.6;   4;    9.500;   0;   4.0;  17.1;    -999;   24.7;   56.00;   30.8;   18.2;   16.5;eor
        326;20040807;-999;-999;-999;   10;   0.0;   0;   10.700;   0;   3.7;  15.5;    -999;   23.8;   55.00;   30.0;   17.4;   15.3;eor
        326;20040808;-999;-999;-999;   10;   0.0;   0;   12.600;   0;   2.0;  14.4;    -999;   24.4;   49.00;   30.0;   18.0;   16.3;eor
        326;20040809;-999;-999;-999;   10;   0.0;   0;   13.700;   0;   1.0;  13.2;    -999;   24.6;   44.00;   30.8;   18.3;   16.7;eor
        326;20040810;-999;-999;-999;   10;   2.9;   4;    8.100;   0;   3.7;  14.2;    -999;   23.6;   52.00;   30.1;   18.0;   16.1;eor
        326;20040811;-999;-999;-999;   10;   7.6;   4;    6.400;   0;   5.0;  20.4;    -999;   20.6;   86.00;   26.4;   17.4;   15.8;eor
        326;20040812;-999;-999;-999;   10;  11.6;   4;    6.600;   0;   4.7;  18.6;    -999;   20.3;   82.00;   27.9;   15.8;   14.0;eor
        326;20040813;-999;-999;-999;   10;  20.1;   4;    2.500;   0;   7.0;  17.1;    -999;   16.5;   91.00;   20.7;   14.0;   14.0;eor
        326;20040814;-999;-999;-999;   10;   0.8;   4;    3.500;   0;   7.0;  17.7;    -999;   18.1;   85.00;   23.1;   15.1;   15.0;eor
        326;20040815;-999;-999;-999;   10;   0.0;   0;    4.200;   0;   6.3;  17.8;    -999;   18.7;   84.00;   23.2;   14.3;   13.5;eor
        326;20040816;-999;-999;-999;   10;   0.4;   4;    3.400;   0;   6.3;  17.6;    -999;   19.7;   78.00;   24.5;   15.1;   13.5;eor
        326;20040817;-999;-999;-999;   10;   2.5;   4;    5.000;   0;   6.7;  18.5;    -999;   20.1;   80.00;   25.0;   16.6;   14.4;eor
        326;20040818;-999;-999;-999;   10;   6.1;   4;    6.400;   0;   6.3;  18.1;    -999;   21.3;   74.00;   27.4;   16.9;   15.3;eor
        326;20040819;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   3.7;  15.5;    -999;   19.5;   69.00;   23.7;   15.4;   13.4;eor
        326;20040820;-999;-999;-999;   10;   0.6;   4;    5.900;   0;   6.0;  14.3;    -999;   17.3;   73.00;   21.2;   13.7;   11.6;eor
        326;20040821;-999;-999;-999;   10;   7.1;   4;    2.400;   0;   6.7;  14.3;    -999;   14.5;   87.00;   19.3;   10.4;    9.0;eor
        326;20040822;-999;-999;-999;   10;   0.0;   0;    8.400;   0;   4.7;  11.8;    -999;   14.2;   75.00;   20.1;    9.1;    7.6;eor
        326;20040823;-999;-999;-999;   10;   0.3;   4;    5.100;   0;   7.0;  13.0;    -999;   16.4;   70.00;   22.9;   10.2;    7.7;eor
        326;20040824;-999;-999;-999;   10;  19.1;   4;    2.900;   0;   6.7;  16.2;    -999;   16.9;   85.00;   21.2;   13.6;   11.7;eor
        326;20040825;-999;-999;-999;   10;   5.8;   4;    1.700;   0;   6.0;  14.4;    -999;   15.4;   83.00;   18.5;   12.9;   12.0;eor
        326;20040826;-999;-999;-999;   10;   0.5;   4;    3.100;   0;   7.0;  15.0;    -999;   15.0;   88.00;   18.8;   11.4;    9.9;eor
        326;20040827;-999;-999;-999;   10;   7.7;   4;    0.000;   0;   8.0;  14.1;    -999;   14.0;   88.00;   16.4;   11.2;    9.9;eor
        326;20040828;-999;-999;-999;   10;   2.6;   4;    3.300;   0;   6.7;  16.3;    -999;   16.3;   88.00;   21.0;   13.4;   12.6;eor
        326;20040829;-999;-999;-999;   10;   0.1;   4;    4.000;   0;   6.3;  14.3;    -999;   16.2;   79.00;   20.6;   11.8;   11.1;eor
        326;20040830;-999;-999;-999;   10;   7.1;   4;    1.600;   0;   6.7;  13.4;    -999;   14.4;   82.00;   17.9;   11.2;   10.3;eor
        326;20040831;-999;-999;-999;   10;   2.2;   4;    2.200;   0;   6.3;  13.3;    -999;   13.7;   85.00;   17.4;   10.1;    8.8;eor
