STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        856;20180626;   10;   6.0;   2.4;    3;   0.0;   0;    7.000;-999;   5.2;  12.4;  957.82;   16.5;   69.25;   21.4;   10.4;    7.8;eor
        856;20180627;   10;   9.5;   2.8;    3;   7.0;   6;    5.250;-999;   7.0;  13.4;  956.85;   14.9;   79.42;   18.4;   11.5;   10.0;eor
        856;20180628;   10;  11.3;   3.0;    3;  32.7;   6;    0.000;-999;   7.5;  15.0;  953.61;   13.3;   97.83;   14.8;   11.2;   11.0;eor
        856;20180629;   10;   8.3;   2.9;    3;  -999;-999;    2.000;-999;  -999;  -999;  951.88;   15.8;-999;   21.5;   13.9;   13.6;eor
        856;20180630;   10;   9.3;   2.7;    3;   0.0;   0;   10.000;-999;  -999;  -999;  950.53;   18.8;-999;   25.0;   13.2;   10.5;eor
        856;20180701;   10;   8.6;   3.8;    3;   0.0;   0;   14.500;-999;  -999;  -999;  952.30;   15.5;-999;   22.0;    9.5;    7.0;eor
        856;20180702;   10;   8.0;   2.8;    3;   0.0;   0;   14.867;-999;  -999;  11.0;  951.51;   16.5;   59.75;   23.7;    8.2;    5.6;eor
        856;20180703;   10;   8.0;   2.0;    3;   0.0;   0;    8.067;-999;   6.2;  13.5;  953.07;   18.0;   66.54;   23.7;   10.1;    8.0;eor
        856;20180704;   10;   7.4;   1.9;    3;   0.0;   6;    7.217;-999;   6.1;  16.5;  953.06;   19.2;   74.96;   25.4;   13.1;   11.2;eor
        856;20180705;   10;  12.6;   2.8;    3;   9.2;   8;    7.800;-999;   6.2;  16.2;  951.02;   18.1;   78.96;   24.0;   11.7;    9.8;eor
        856;20180706;   10;  12.8;   3.7;    3;  41.7;   6;    0.000;-999;   7.7;  17.2;  954.13;   15.6;   97.17;   16.9;   14.7;   14.3;eor
        856;20180707;   10;   7.8;   3.5;    3;   0.0;   0;    9.250;-999;   5.6;  15.5;  957.65;   19.0;   72.21;   23.5;   15.0;   13.6;eor
        856;20180708;   10;  10.1;   2.8;    3;   0.0;   0;    4.300;-999;   6.6;  14.5;  956.56;   19.2;   66.21;   24.1;   14.5;   11.6;eor
        856;20180709;   10;   5.2;   2.0;    3;   0.0;   0;    8.683;-999;   6.5;  15.1;  955.20;   19.5;   68.08;   24.9;   14.1;   12.0;eor
        856;20180710;   10;  12.9;   2.5;    3;   3.2;   6;    3.733;-999;   7.8;  15.2;  951.80;   17.8;   75.33;   22.6;   14.1;   13.3;eor
        856;20180711;   10;   8.3;   2.5;    3;   0.0;   6;    2.850;-999;   7.3;  14.5;  951.95;   16.2;   79.92;   20.2;   13.2;    9.8;eor
        856;20180712;   10;   6.9;   2.3;    3;   0.0;   0;   13.117;-999;   2.2;  13.5;  953.71;   17.2;   70.54;   22.5;    9.4;    8.0;eor
        856;20180713;   10;   4.3;   1.8;    3;   0.0;   0;   14.217;-999;   1.0;  14.1;  955.58;   19.3;   65.54;   25.4;   12.1;   10.1;eor
        856;20180714;   10;  12.6;   2.1;    3;   0.0;   0;    9.500;-999;   4.3;  15.2;  954.68;   19.3;   69.38;   26.8;   12.6;   10.7;eor
        856;20180715;   10;  16.7;   2.3;    3;   0.0;   6;   10.000;-999;   6.3;  15.0;  952.72;   18.8;   71.21;   26.5;   12.8;   11.1;eor
        856;20180716;   10;   8.9;   2.1;    3;   2.1;   6;    6.767;-999;   6.1;  15.3;  950.67;   17.7;   77.08;   24.3;   12.9;   11.5;eor
        856;20180717;   10;  13.8;   3.7;    3;   0.0;   6;    8.617;-999;   6.1;  15.4;  951.61;   19.5;   69.79;   25.9;   13.7;   11.9;eor
        856;20180718;   10;  10.1;   3.4;    3;   0.0;   6;    8.817;-999;   4.6;  15.1;  953.19;   22.0;   57.75;   26.7;   15.6;   12.8;eor
        856;20180719;   10;   5.0;   1.7;    3;   0.0;   0;   12.983;-999;   2.1;  14.4;  952.99;   20.8;   60.96;   27.8;   13.2;   11.2;eor
        856;20180720;   10;   9.1;   2.1;-999;-999;-999;-999;-999;   2.7;  14.7;  950.49;   21.7;   59.00;   28.3;   12.6;   10.4;eor
        856;20180721;   10;  11.5;   3.1;-999;-999;-999;-999;-999;   7.8;  17.5;  949.37;   18.5;   82.13;   20.6;   16.7;   15.9;eor
        856;20180722;   10;  12.9;   4.4;-999;-999;-999;-999;-999;   7.5;  18.1;  950.82;   16.9;   94.13;   18.3;   15.6;   14.6;eor
        856;20180723;   10;   9.0;   2.6;-999;-999;-999;-999;-999;   6.1;  17.9;  953.72;   18.2;   86.92;   24.1;   14.5;   13.2;eor
        856;20180724;   10;   6.7;   2.0;    3;   0.0;   0;   13.467;-999;   0.2;  16.7;  952.33;   20.3;   73.21;   26.7;   13.0;   11.5;eor
        856;20180725;   10;  12.1;   2.0;    3;   0.0;   6;    8.917;-999;   4.1;  16.6;  951.93;   20.1;   71.50;   27.6;   13.6;   11.8;eor
        856;20180726;   10;   6.9;   2.5;    3;   0.0;   0;   12.700;-999;   3.8;  16.5;  952.29;   21.3;   67.33;   26.4;   15.5;   13.3;eor
        856;20180727;   10;   7.8;   2.5;    3;   0.0;   0;   12.550;-999;   2.7;  17.2;  950.13;   21.8;   68.04;   27.8;   15.2;   13.9;eor
        856;20180728;   10;  15.0;   2.7;    3;   0.0;   6;   11.633;-999;   3.1;  17.8;  949.00;   22.3;   66.92;   28.8;   15.4;   13.2;eor
        856;20180729;   10;   7.1;   2.3;    3;   0.0;   0;   10.367;-999;   7.0;  18.4;  952.60;   23.1;   66.00;   28.1;   17.4;   15.5;eor
        856;20180730;   10;   5.9;   1.6;    3;   0.0;   0;   13.550;-999;   1.0;  17.7;  953.54;   23.7;   63.17;   30.6;   16.2;   14.7;eor
        856;20180731;   10;   7.0;   1.9;    3;   0.0;   0;   13.783;-999;   0.1;  17.0;  953.83;   24.2;   58.21;   31.5;   15.4;   13.8;eor
        856;20180801;   10;  12.2;   2.0;    3;   0.0;   0;   12.650;-999;   3.2;  17.7;  954.41;   25.1;   57.21;   32.1;   17.8;   15.9;eor
        856;20180802;   10;  10.3;   3.3;    3;   0.0;   0;   11.133;-999;   4.6;  20.1;  957.07;   24.0;   67.71;   28.4;   20.3;   18.9;eor
        856;20180803;   10;   8.8;   2.9;    3;   0.0;   0;   12.950;-999;   3.6;  20.2;  956.36;   24.0;   69.58;   29.9;   17.3;   16.5;eor
        856;20180804;   10;   9.2;   2.3;    3;   0.0;   0;   12.017;-999;   2.2;  18.3;  954.23;   24.0;   64.25;   31.9;   16.9;   14.8;eor
        856;20180805;   10;  10.2;   2.1;    3;   0.7;   6;   10.033;-999;   3.2;  20.0;  954.45;   23.6;   69.29;   30.3;   17.3;   15.6;eor
        856;20180806;   10;   8.3;   2.7;    3;   0.0;   0;   10.817;-999;   6.9;  19.1;  953.68;   23.4;   68.92;   29.9;   16.1;   14.5;eor
        856;20180807;   10;   9.9;   2.1;    3;   0.0;   6;    7.200;-999;   4.8;  18.1;  951.33;   23.3;   65.00;   30.7;   16.6;   15.1;eor
        856;20180808;   10;  11.0;   3.0;    3;   7.1;   6;    9.800;-999;   4.7;  18.3;  951.77;   23.1;   67.08;   30.0;   16.6;   15.0;eor
        856;20180809;   10;  20.9;   2.9;    3;   2.3;   6;   12.300;-999;   3.8;  18.3;  951.68;   23.6;   66.54;   31.5;   14.8;   13.7;eor
        856;20180810;   10;  11.2;   2.8;    3;  10.0;   6;    0.000;-999;   7.8;  16.1;  960.15;   16.0;   88.33;   21.6;   12.6;   11.7;eor
        856;20180811;   10;   6.7;   2.2;    3;   0.0;   0;    8.717;-999;   4.7;  14.3;  959.18;   17.1;   76.08;   22.9;   11.0;    9.5;eor
        856;20180812;   10;   6.9;   2.4;    3;   0.0;   6;   13.050;-999;   3.9;  16.0;  953.45;   20.1;   69.92;   27.1;   11.6;    9.8;eor
        856;20180813;   10;  20.4;   2.9;    3;  16.2;   6;    9.750;-999;   5.1;  17.7;  948.36;   21.6;   72.79;   30.0;   16.6;   14.5;eor
        856;20180814;   10;   9.1;   3.5;    3;   0.9;   6;    2.417;-999;   7.8;  16.7;  952.17;   18.8;   77.13;   21.6;   16.2;   15.8;eor
        856;20180815;   10;   5.6;   2.2;    3;   0.0;   0;    5.767;-999;   5.3;  16.3;  956.42;   18.7;   76.25;   23.4;   13.8;   12.1;eor
        856;20180816;   10;   7.5;   2.5;    3;   0.0;   0;   12.833;-999;   0.5;  15.3;  953.81;   19.4;   70.08;   26.0;   12.1;   10.6;eor
        856;20180817;   10;   6.0;   1.7;    3;   0.0;   0;   12.800;-999;   2.3;  15.4;  952.32;   20.5;   66.21;   27.3;   13.3;   11.3;eor
        856;20180818;   10;   7.7;   2.4;    3;   0.0;   0;   11.783;-999;   5.7;  17.2;  956.44;   21.6;   67.21;   26.9;   16.5;   14.6;eor
