STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1201;19470701;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.7;  17.3; 1009.50;   16.6;   90.00;   18.0;   14.0;   13.5;eor
       1201;19470702;-999;-999;-999;    5;   0.0;   0;    6.600;   0;   6.0;  16.5; 1007.50;   17.3;   85.00;   22.5;   10.5;    9.7;eor
       1201;19470703;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   1.7;  16.4; 1006.80;   20.0;   74.00;   27.0;    9.0;    9.0;eor
       1201;19470704;-999;-999;-999;    5;   0.0;   0;   13.800;   0;   3.7;  16.9; 1001.80;   23.8;   63.00;   30.9;   14.8;   10.5;eor
       1201;19470705;-999;-999;-999;    5;   3.6;   1;    3.000;   0;   7.3;  14.9;  996.20;   17.0;   73.00;   25.9;   14.5;   14.0;eor
       1201;19470706;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   4.3;  10.4; 1001.00;   15.4;   62.00;   19.8;    8.2;    6.5;eor
       1201;19470707;-999;-999;-999;    5;   1.5;   1;    3.500;   0;   5.7;  14.3;  995.60;   19.0;   65.00;   24.5;    7.5;    7.5;eor
       1201;19470708;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   4.7;  10.3;  995.80;   16.6;   57.00;   22.0;   10.0;    9.5;eor
       1201;19470709;-999;-999;-999;    5;   3.2;   1;    2.400;   0;   7.3;  13.7;  989.40;   15.1;   77.00;   20.0;   12.0;   10.0;eor
       1201;19470710;-999;-999;-999;    5;   7.7;   1;    1.000;   0;   7.7;  12.9;  993.60;   13.4;   84.00;   16.5;    9.5;    9.0;eor
       1201;19470711;-999;-999;-999;    5;   1.0;   1;    0.700;   0;   5.3;  12.8;  995.20;   15.1;   75.00;   18.0;   11.5;   10.0;eor
       1201;19470712;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   4.3;  13.2; 1005.80;   15.4;   75.00;   20.5;   10.5;    7.5;eor
       1201;19470713;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   1.0;  13.3; 1012.80;   17.1;   73.00;   23.5;    6.0;    2.0;eor
       1201;19470714;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   1.3;  15.2; 1012.40;   18.8;   71.00;   23.5;    9.5;    8.5;eor
       1201;19470715;-999;-999;-999;    5;   0.0;   0;   12.900;   0;   0.7;  15.6; 1007.00;   22.2;   62.00;   28.5;   10.9;    9.5;eor
       1201;19470716;-999;-999;-999;    5;   0.0;   0;   13.400;   0;   0.0;  14.3; 1002.30;   22.8;   56.00;   30.0;   14.5;    8.5;eor
       1201;19470717;-999;-999;-999;    5;   0.6;   1;    9.700;   0;   1.3;  15.3; 1001.90;   20.0;   68.00;   30.5;   15.5;    8.5;eor
       1201;19470718;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   3.0;  16.5; 1000.40;   19.8;   74.00;   26.5;   11.0;    9.0;eor
