STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4501;20180627;   10;  11.7;   3.9;    3;   0.0;   0;    9.267;-999;   5.0;  10.7;  916.12;   13.1;   72.04;   16.7;   10.0;    9.8;eor
       4501;20180628;   10;  12.5;   4.2;    3;   0.0;   6;    6.900;-999;   6.7;  11.6;  913.87;   14.7;   69.33;   19.5;   10.6;    9.6;eor
       4501;20180629;   10;  12.0;   3.7;    3;   0.0;   0;   14.583;-999;   3.8;  11.0;  910.87;   17.6;   57.04;   22.7;   12.3;   11.3;eor
       4501;20180630;   10;  13.2;   5.5;    3;   0.0;   0;   11.450;-999;   2.3;   8.9;  910.35;   13.3;   60.63;   17.7;    9.5;    8.1;eor
       4501;20180701;   10;  11.2;   4.9;    3;   0.0;   0;   15.200;-999;   0.0;   7.0;  911.58;   11.9;   51.58;   16.9;    7.3;    5.9;eor
       4501;20180702;   10;   9.5;   3.8;    3;   0.0;   0;   15.183;-999;   0.0;   6.8;  910.67;   13.4;   44.71;   18.3;    8.6;    6.3;eor
       4501;20180703;   10;   7.4;   3.1;    3;   0.0;   0;   15.150;-999;   0.6;   6.6;  911.02;   16.4;   36.38;   22.9;   10.3;    7.7;eor
       4501;20180704;   10;   9.4;   2.6;    3;   0.0;   6;    9.950;-999;   6.0;   8.9;  909.88;   19.6;   38.42;   24.0;   14.3;    9.7;eor
       4501;20180705;   10;  10.5;   3.2;    3;  12.9;   6;    8.667;-999;   6.3;  14.1;  907.96;   17.7;   71.63;   24.3;   13.3;   12.6;eor
       4501;20180706;   10;   9.1;   2.9;    3;   0.0;   0;    9.183;-999;   5.4;  12.3;  911.44;   14.9;   72.50;   19.2;   11.3;    9.7;eor
       4501;20180707;   10;  10.0;   3.0;    3;   0.0;   0;   14.900;-999;   2.5;   7.4;  914.65;   14.7;   44.42;   20.3;    8.8;    6.7;eor
       4501;20180708;   10;   8.6;   2.9;    3;   0.0;   0;   12.617;-999;   3.8;  10.6;  914.81;   14.9;   62.75;   20.2;    9.5;    8.5;eor
       4501;20180709;   10;   9.0;   2.7;    3;   2.2;   6;    9.800;-999;   5.7;  10.5;  913.43;   15.1;   62.58;   19.8;   11.5;    9.7;eor
       4501;20180710;   10;   7.4;   1.9;    3;   7.1;   6;    1.150;-999;   7.8;  10.4;  908.56;   10.7;   81.42;   13.9;    8.2;    8.4;eor
       4501;20180711;   10;   7.7;   2.3;    3;   5.6;   6;    0.917;-999;   7.7;  11.0;  907.95;   10.2;   88.54;   13.7;    8.0;    8.1;eor
       4501;20180712;   10;   8.7;   2.8;    3;   0.3;   6;    4.300;-999;   7.5;  12.3;  910.08;   12.8;   83.67;   19.1;    8.1;    6.8;eor
