STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1757;20180704;   10;   9.4;   2.5;    3;   0.0;   0;   15.600;   0;   0.1;  13.9; 1013.07;   19.3;   64.33;   26.8;   12.4;    9.2;eor
       1757;20180705;   10;  10.5;   4.0;    3;   0.0;   0;    5.333;   0;   5.0;  15.0; 1010.82;   17.9;   73.54;   22.0;   13.6;   11.2;eor
       1757;20180706;   10;  12.3;   5.2;    3;   0.0;   6;    9.433;   0;   3.7;  12.9; 1013.30;   18.4;   62.13;   22.9;   13.6;   12.0;eor
       1757;20180707;   10;  13.8;   5.1;    3;   0.0;   0;   12.283;   0;   3.8;  12.6; 1016.97;   17.7;   63.58;   22.4;   11.7;   10.7;eor
       1757;20180708;   10;   7.5;   3.1;    3;   0.0;   0;   11.017;   0;   3.2;  16.7; 1018.73;   19.7;   73.29;   23.9;   15.7;   14.6;eor
       1757;20180709;   10;  11.3;   4.5;    3;   0.0;   6;    4.167;   0;   6.0;  13.3; 1016.37;   16.7;   69.92;   20.6;   14.4;   13.1;eor
       1757;20180710;   10;   8.6;   2.2;    3;  19.5;   6;    0.883;   0;   7.3;  14.3; 1015.73;   15.8;   78.33;   18.5;   12.9;   12.2;eor
       1757;20180711;   10;  10.5;   3.3;    3;  21.0;   6;    0.000;   0;   7.7;  18.8; 1014.41;   17.7;   92.50;   18.8;   16.2;   15.2;eor
       1757;20180712;   10;  10.3;   3.2;    3;   1.5;   6;    0.383;   0;   6.8;  18.3; 1013.26;   18.4;   86.00;   20.4;   15.8;   14.0;eor
       1757;20180713;   10;  10.5;   3.6;    3;   0.0;   0;   12.350;   0;   2.5;  16.8; 1015.23;   20.9;   70.17;   26.3;   14.9;   13.1;eor
       1757;20180714;   10;  10.9;   4.2;    3;   0.0;   0;    4.917;   0;   4.0;  14.2; 1017.64;   16.9;   74.29;   19.7;   13.2;   10.6;eor
       1757;20180715;   10;   9.4;   2.9;    3;   0.0;   0;   13.333;   0;   1.7;  15.0; 1016.57;   17.7;   74.96;   22.5;   12.1;   10.7;eor
       1757;20180716;   10;   7.0;   2.1;    3;   0.0;   6;   15.133;   0;   2.6;  17.5; 1013.83;   20.3;   75.54;   25.9;   13.1;   10.9;eor
       1757;20180717;   10;   7.1;   2.0;    3;   3.9;   6;    0.000;   0;   7.5;  19.1; 1011.68;   20.2;   81.75;   24.2;   16.5;   15.0;eor
