STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7432;20180703;-999;-999;-999;    3;   0.0;   0;   15.517;-999;  -999;  10.1;    -999;   19.1;   51.96;   27.6;    6.2;    4.0;eor
       7432;20180704;-999;-999;-999;    3;   0.0;   0;   15.067;-999;  -999;  11.9;    -999;   21.0;   53.63;   30.1;    8.8;    6.5;eor
       7432;20180705;-999;-999;-999;    3;   0.0;   0;   14.600;-999;  -999;  13.3;    -999;   20.8;   56.67;   28.4;   14.9;   12.3;eor
       7432;20180706;-999;-999;-999;    3;   0.2;   4;    6.900;-999;  -999;  12.0;    -999;   17.8;   61.17;   24.0;   11.3;    7.5;eor
       7432;20180707;-999;-999;-999;    3;   0.0;   0;   14.617;-999;  -999;  11.3;    -999;   16.9;   62.21;   23.9;    7.6;    3.8;eor
       7432;20180708;-999;-999;-999;    3;   0.0;   0;    7.333;-999;  -999;  12.9;    -999;   18.3;   63.92;   26.9;   10.7;    9.6;eor
       7432;20180709;-999;-999;-999;    3;   1.0;   4;    5.383;-999;  -999;  12.4;    -999;   16.1;   69.04;   22.8;   10.6;    6.9;eor
       7432;20180710;-999;-999;-999;    3;   9.3;   4;    2.700;-999;  -999;  13.3;    -999;   13.8;   84.21;   18.3;   10.8;    9.9;eor
       7432;20180711;-999;-999;-999;    3;   0.0;   0;    5.017;-999;  -999;  14.4;    -999;   16.0;   80.21;   21.2;   12.5;   11.5;eor
       7432;20180712;-999;-999;-999;    3;   0.3;   4;    7.350;-999;  -999;  15.5;    -999;   20.1;   67.88;   25.7;   14.9;   13.1;eor
       7432;20180713;-999;-999;-999;    3;   0.0;   0;    5.750;-999;  -999;  15.1;    -999;   17.3;   77.38;   22.7;   13.5;   11.5;eor
       7432;20180714;-999;-999;-999;    3;   0.0;   0;    8.917;-999;  -999;  13.2;    -999;   16.6;   72.58;   24.3;    9.3;    6.6;eor
       7432;20180715;-999;-999;-999;    3;   0.0;   0;   15.300;-999;  -999;  12.3;    -999;   16.9;   67.29;   24.6;    6.7;    4.4;eor
       7432;20180716;-999;-999;-999;    3;   0.0;   0;   13.917;-999;  -999;  13.0;    -999;   20.4;   59.46;   28.0;   10.5;    8.6;eor
       7432;20180717;-999;-999;-999;    3;   0.0;   0;   12.300;-999;  -999;  13.1;    -999;   22.6;   53.04;   30.6;   11.8;    9.5;eor
       7432;20180718;-999;-999;-999;    3;   0.0;   0;    8.383;-999;  -999;  13.3;    -999;   20.0;   58.38;   25.5;   11.0;    8.1;eor
       7432;20180719;-999;-999;-999;    3;   0.0;   0;   14.150;-999;  -999;  12.0;    -999;   18.4;   61.29;   25.8;    8.2;    5.5;eor
       7432;20180720;-999;-999;-999;    3;   0.0;   0;    8.433;-999;  -999;  12.1;    -999;   19.2;   58.42;   28.0;    9.4;    7.5;eor
       7432;20180721;-999;-999;-999;    3;   0.1;   4;    8.467;-999;  -999;  12.1;    -999;   22.1;   47.13;   28.9;   12.8;   11.5;eor
       7432;20180722;-999;-999;-999;    3;   0.0;   4;    6.033;-999;  -999;  16.4;    -999;   22.3;   63.00;   29.7;   13.5;   12.2;eor
       7432;20180723;-999;-999;-999;    3;   0.0;   0;   12.417;-999;  -999;  14.9;    -999;   20.6;   66.25;   29.1;   10.6;    9.6;eor
       7432;20180724;-999;-999;-999;    3;   0.0;   0;   13.933;-999;  -999;  15.9;    -999;   24.0;   58.00;   32.4;   13.2;   12.3;eor
       7432;20180725;-999;-999;-999;    3;   0.0;   0;   10.067;-999;  -999;  17.0;    -999;   25.8;   55.29;   34.0;   17.1;   15.9;eor
       7432;20180726;-999;-999;-999;    3;   0.0;   0;   12.500;-999;  -999;  16.5;    -999;   26.4;   51.21;   33.9;   17.9;   15.8;eor
       7432;20180727;-999;-999;-999;    3;   0.0;   0;   12.633;-999;  -999;  17.1;    -999;   25.5;   55.96;   32.8;   15.3;   12.8;eor
       7432;20180728;-999;-999;-999;    3;  12.0;   4;    8.550;-999;  -999;  19.6;    -999;   23.1;   72.46;   32.6;   17.1;   16.5;eor
       7432;20180729;-999;-999;-999;    3;   0.0;   0;   12.133;-999;  -999;  16.2;    -999;   22.3;   64.29;   28.8;   15.2;   15.2;eor
       7432;20180730;-999;-999;-999;    3;   0.0;   0;   13.083;-999;  -999;  15.9;    -999;   26.7;   48.29;   34.0;   16.8;   15.1;eor
       7432;20180731;-999;-999;-999;    3;   0.1;   4;   13.133;-999;  -999;  15.7;    -999;   28.7;   41.88;   35.4;   21.6;   18.8;eor
       7432;20180801;-999;-999;-999;    3;   0.2;   4;   10.850;-999;  -999;  16.2;    -999;   24.5;   53.46;   29.6;   17.6;   17.6;eor
       7432;20180802;-999;-999;-999;    3;   0.0;   0;   10.683;-999;  -999;  17.6;    -999;   23.7;   61.33;   30.0;   17.3;   15.5;eor
       7432;20180803;-999;-999;-999;    3;   0.0;   0;   14.400;-999;  -999;  16.9;    -999;   24.5;   59.17;   32.8;   15.0;   13.7;eor
       7432;20180804;-999;-999;-999;    3;   0.0;   0;    8.417;-999;  -999;  18.1;    -999;   24.5;   61.46;   31.1;   17.9;   16.6;eor
       7432;20180805;-999;-999;-999;    3;   0.0;   0;    5.917;-999;  -999;  14.6;    -999;   19.5;   66.42;   24.8;   11.1;    9.6;eor
       7432;20180806;-999;-999;-999;    3;   0.0;   0;   14.667;-999;  -999;  12.1;    -999;   21.0;   55.75;   30.2;    8.5;    7.4;eor
       7432;20180807;-999;-999;-999;    3;   0.0;   0;   13.533;-999;  -999;  12.6;    -999;   27.0;   38.58;   35.7;   15.3;   12.4;eor
       7432;20180808;-999;-999;-999;    3;   0.0;   0;    9.850;-999;  -999;  16.7;    -999;   26.0;   51.33;   31.7;   18.3;   16.4;eor
       7432;20180809;-999;-999;-999;    3;   4.7;   4;    7.850;-999;  -999;  18.3;    -999;   22.6;   71.04;   32.2;   15.2;   14.2;eor
       7432;20180810;-999;-999;-999;    3;   0.0;   0;    6.283;-999;  -999;  12.2;    -999;   18.6;   58.67;   23.5;   11.1;    8.6;eor
       7432;20180811;-999;-999;-999;    3;   0.4;   4;    6.033;-999;  -999;  11.5;    -999;   15.3;   68.04;   21.4;    8.8;    7.0;eor
       7432;20180812;-999;-999;-999;    3;   0.0;   0;   12.383;-999;  -999;  11.0;    -999;   17.5;   60.96;   26.1;    8.1;    6.4;eor
       7432;20180813;-999;-999;-999;    3;   0.2;   4;    5.750;-999;  -999;  14.1;    -999;   18.9;   66.63;   28.6;    9.4;    8.1;eor
       7432;20180814;-999;-999;-999;    3;   5.9;   4;    2.850;-999;  -999;  18.0;    -999;   17.9;   87.25;   22.0;   14.9;   13.0;eor
       7432;20180815;-999;-999;-999;    3;   0.0;   0;    3.700;-999;  -999;  15.7;    -999;   18.0;   78.04;   23.3;   13.5;   11.6;eor
