STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        167;20040901;-999;-999;-999;   10;   0.1;   4;    2.000;   0;   5.0;  13.0;    -999;   14.6;   78.00;   18.2;   10.7;    7.9;eor
        167;20040902;-999;-999;-999;   10;   0.0;   0;   11.600;   0;   1.3;  12.2;    -999;   14.7;   75.00;   21.6;    7.5;    4.8;eor
        167;20040903;-999;-999;-999;   10;   0.0;   0;   12.300;   0;   0.0;  13.3;    -999;   15.7;   77.00;   21.7;    9.8;    6.0;eor
        167;20040904;-999;-999;-999;   10;   0.0;   0;   11.600;   0;   0.0;  13.2;    -999;   16.1;   76.00;   23.4;    8.0;    6.4;eor
        167;20040905;-999;-999;-999;   10;   0.0;   0;   12.100;   0;   0.3;  14.3;    -999;   16.6;   79.00;   23.2;   10.0;    7.1;eor
        167;20040906;-999;-999;-999;   10;   0.0;   0;   10.900;   0;   1.3;  15.6;    -999;   18.0;   78.00;   26.3;    9.6;    8.2;eor
        167;20040907;-999;-999;-999;   10;   0.0;   0;    8.900;   0;   1.0;  14.3;    -999;   16.6;   77.00;   23.3;   10.9;    9.1;eor
        167;20040908;-999;-999;-999;   10;   0.0;   0;   11.900;   0;   0.7;  11.0;    -999;   14.1;   71.00;   20.3;    7.6;    4.7;eor
        167;20040909;-999;-999;-999;   10;   0.0;   0;   11.900;   0;   0.7;   9.5;    -999;   12.5;   69.00;   19.4;    6.1;    3.3;eor
        167;20040910;-999;-999;-999;   10;   0.0;   0;   12.200;   0;   0.7;   8.8;    -999;   13.8;   61.00;   22.4;    4.0;    1.2;eor
        167;20040911;-999;-999;-999;   10;   4.9;   4;    2.200;   0;   5.7;  14.6;    -999;   15.3;   81.00;   20.3;    8.7;    4.9;eor
        167;20040912;-999;-999;-999;   10;   0.0;   0;    3.000;   0;   6.7;  13.3;    -999;   16.4;   72.00;   20.3;   13.2;   10.7;eor
        167;20040913;-999;-999;-999;   10;   0.0;   0;    1.000;   0;   6.3;  11.0;    -999;   15.8;   62.00;   20.2;   11.3;    9.7;eor
        167;20040914;-999;-999;-999;   10;   0.0;   0;    9.600;   0;   3.3;  11.4;    -999;   17.4;   59.00;   22.5;   13.4;   11.0;eor
        167;20040915;-999;-999;-999;   10;   0.2;   4;    8.600;   0;   3.0;  10.6;    -999;   15.5;   61.00;   20.3;   11.2;    9.9;eor
        167;20040916;-999;-999;-999;   10;   0.0;   0;    7.700;   0;   2.7;   9.3;    -999;   11.8;   68.00;   17.2;    5.4;    2.2;eor
        167;20040917;-999;-999;-999;   10;   0.0;   0;   10.400;   0;   1.0;   8.5;    -999;   12.2;   65.00;   19.6;    4.2;    0.9;eor
        167;20040918;-999;-999;-999;   10;   0.0;   0;    9.400;   0;   3.0;   9.0;    -999;   14.5;   57.00;   22.8;    6.8;    4.2;eor
        167;20040919;-999;-999;-999;   10;   0.9;   4;    2.600;   0;   5.0;  13.2;    -999;   13.3;   85.00;   17.8;    7.6;    4.1;eor
        167;20040920;-999;-999;-999;   10;   1.3;   4;    3.300;   0;   5.3;  11.4;    -999;   13.3;   77.00;   17.9;    6.8;    4.4;eor
        167;20040921;-999;-999;-999;   10;   0.3;   4;    2.800;   0;   3.7;  11.6;    -999;   12.6;   80.00;   14.9;   11.0;   10.0;eor
        167;20040922;-999;-999;-999;   10;   1.4;   4;    3.000;   0;   5.3;  10.3;    -999;   11.2;   77.00;   15.7;    8.4;    7.2;eor
