STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        588;19920501;-999;-999;-999;   10;   1.7;   6;-999;   0;   5.0;   8.7;    -999;    7.8;   79.00;   14.8;    5.2;    2.5;eor
        588;19920502;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   7.6;    -999;    9.0;   68.00;   13.5;    2.8;    0.9;eor
        588;19920503;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   8.0;    -999;    9.2;   69.00;   12.1;    3.0;    0.2;eor
        588;19920504;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   7.9;    -999;   10.2;   67.00;   15.1;    2.0;   -1.0;eor
        588;19920505;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   7.9;    -999;   10.8;   63.00;   19.0;    0.0;   -2.4;eor
        588;19920506;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   9.4;    -999;   11.2;   73.00;   15.5;    2.1;    0.2;eor
        588;19920507;-999;-999;-999;   10;   2.5;   6;-999;   0;   7.3;  13.4;    -999;   13.9;   84.00;   16.2;   10.8;    8.1;eor
        588;19920508;-999;-999;-999;   10;   3.3;   6;-999;   0;   6.0;  10.6;    -999;   10.6;   76.00;   14.0;    7.8;    9.0;eor
        588;19920509;-999;-999;-999;   10;   9.3;   6;-999;   0;   8.0;   8.9;    -999;    8.0;   83.00;   10.0;    4.8;    2.3;eor
        588;19920510;-999;-999;-999;   10;   4.3;   6;-999;   0;   5.7;   7.6;    -999;    9.6;   65.00;   13.8;    5.7;    5.2;eor
        588;19920511;-999;-999;-999;   10;   0.9;   6;-999;   0;   6.3;   9.9;    -999;    9.4;   83.00;   12.3;    8.2;    7.3;eor
        588;19920512;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   8.2;    -999;   12.8;   58.00;   16.3;    4.2;    2.0;eor
