STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5839;20180628;   10;   9.6;   3.2;    3;   0.0;   0;   15.400;-999;   0.4;  14.4; 1024.68;   18.5;   71.00;   25.8;   11.7;    7.4;eor
       5839;20180629;   10;   8.6;   3.3;    3;   0.0;   0;   15.700;-999;   0.0;  14.9; 1020.45;   16.1;   82.25;   20.7;   11.1;    6.0;eor
       5839;20180630;   10;  10.6;   4.3;    3;   0.0;   0;   15.733;-999;   0.2;  12.4; 1019.35;   18.2;   62.92;   24.5;    9.7;    4.8;eor
       5839;20180701;   10;  12.2;   4.7;    3;   0.0;   0;   15.667;-999;   0.0;  10.6; 1020.18;   18.1;   54.17;   24.3;    9.4;    4.4;eor
       5839;20180702;   10;  10.3;   3.6;    3;   0.0;   0;   15.667;-999;   0.8;  10.4; 1019.73;   17.1;   56.63;   24.2;    9.0;    4.1;eor
       5839;20180703;   10;   7.8;   2.9;    3;   0.0;   4;   15.217;-999;   4.3;  13.4; 1018.70;   15.8;   76.71;   21.3;    9.6;    4.0;eor
       5839;20180704;   10;   7.2;   2.1;    3;   0.0;   0;   14.750;-999;   2.8;  13.4; 1015.45;   15.8;   76.13;   22.3;    6.7;    2.7;eor
       5839;20180705;   10;   8.6;   2.9;    3;   0.0;   4;    0.083;-999;   7.4;  15.1; 1014.71;   16.0;   83.42;   19.1;   12.3;    8.6;eor
       5839;20180706;   10;  10.2;   4.5;    3;   0.0;   4;    9.617;-999;   6.5;  13.5; 1019.97;   16.6;   72.33;   20.2;   11.8;    8.5;eor
       5839;20180707;   10;  10.4;   3.9;    3;   0.0;   0;   13.017;-999;   4.7;  12.8; 1024.05;   15.4;   74.29;   20.3;   10.0;    5.9;eor
       5839;20180708;   10;   9.2;   3.9;    3;   0.0;   4;   15.217;-999;   1.4;  13.2; 1024.74;   16.0;   73.58;   20.7;   10.4;    5.9;eor
       5839;20180709;   10;  12.0;   4.4;    3;   0.8;   4;    0.967;-999;   6.8;  13.9; 1022.35;   15.5;   78.83;   19.6;   11.8;    7.7;eor
