STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        377;20180628;-999;-999;-999;    3;   0.0;   0;    8.400;-999;  -999;  13.4;    -999;   20.9;   54.38;   25.8;   16.2;   14.3;eor
        377;20180629;-999;-999;-999;    3;   0.0;   0;    7.650;-999;  -999;  16.1;    -999;   23.1;   58.13;   28.2;   17.7;   15.6;eor
        377;20180630;-999;-999;-999;    3;   0.0;   0;   14.450;-999;  -999;  13.7;    -999;   24.5;   44.42;   29.8;   18.0;   14.8;eor
        377;20180701;-999;-999;-999;    3;   0.0;   0;   14.667;-999;  -999;   9.2;    -999;   21.1;   37.29;   27.1;   15.7;   14.4;eor
        377;20180702;-999;-999;-999;    3;   0.0;   0;   14.683;-999;  -999;   9.6;    -999;   21.5;   38.63;   27.5;   14.9;   13.7;eor
        377;20180703;-999;-999;-999;    3;   0.0;   0;   11.583;-999;  -999;  11.9;    -999;   23.2;   41.54;   28.5;   17.9;   16.2;eor
        377;20180704;-999;-999;-999;    3;   6.7;   4;    6.400;-999;  -999;  18.2;    -999;   22.4;   67.54;   28.9;   17.2;   15.7;eor
        377;20180705;-999;-999;-999;    3;   3.7;   4;    0.683;-999;  -999;  18.9;    -999;   19.1;   85.50;   21.3;   16.7;   14.9;eor
        377;20180706;-999;-999;-999;    3;   0.7;   4;    8.917;-999;  -999;  17.2;    -999;   21.4;   69.96;   27.6;   17.1;   14.9;eor
        377;20180707;-999;-999;-999;    3;   0.0;   0;    7.800;-999;  -999;  15.6;    -999;   22.3;   58.96;   27.8;   15.6;   13.5;eor
        377;20180708;-999;-999;-999;    3;   0.0;   0;   13.867;-999;  -999;  11.1;    -999;   22.6;   41.50;   27.2;   17.9;   16.4;eor
        377;20180709;-999;-999;-999;    3;   0.0;   0;   11.383;-999;  -999;  12.3;    -999;   22.5;   45.33;   27.7;   16.0;   13.2;eor
        377;20180710;-999;-999;-999;    3;   0.0;   0;    7.717;-999;  -999;  12.6;    -999;   18.8;   58.42;   22.9;   15.5;   13.1;eor
        377;20180711;-999;-999;-999;    3;   0.0;   0;    4.950;-999;  -999;  12.6;    -999;   17.6;   63.63;   22.6;   13.6;   12.0;eor
        377;20180712;-999;-999;-999;    3;   0.0;   0;    5.433;-999;  -999;  14.4;    -999;   20.0;   62.29;   25.1;   16.0;   14.2;eor
        377;20180713;-999;-999;-999;    3;   0.0;   0;   13.950;-999;  -999;  14.5;    -999;   22.8;   54.29;   28.6;   15.6;   13.0;eor
        377;20180714;-999;-999;-999;    3;   0.0;   0;   12.983;-999;  -999;  14.1;    -999;   24.2;   47.67;   29.4;   17.0;   14.2;eor
        377;20180715;-999;-999;-999;    3;  23.9;   4;    6.733;-999;  -999;  16.4;    -999;   21.4;   65.58;   28.7;   18.1;   16.3;eor
        377;20180716;-999;-999;-999;    3;   0.0;   0;   10.417;-999;  -999;  15.9;    -999;   21.7;   64.04;   27.8;   14.6;   14.0;eor
        377;20180717;-999;-999;-999;    3;   4.3;   4;   11.617;-999;  -999;  16.4;    -999;   22.8;   62.46;   30.0;   15.5;   14.0;eor
        377;20180718;-999;-999;-999;    3;   0.0;   0;   12.450;-999;  -999;  14.9;    -999;   22.7;   56.08;   28.1;   16.1;   14.7;eor
        377;20180719;-999;-999;-999;    3;   0.0;   0;   12.883;-999;  -999;  12.7;    -999;   23.4;   45.04;   29.0;   16.5;   14.0;eor
        377;20180720;-999;-999;-999;    3;   0.1;   4;   10.967;-999;  -999;  13.2;    -999;   24.6;   43.17;   30.2;   17.6;   15.6;eor
        377;20180721;-999;-999;-999;    3;   1.3;   4;    0.833;-999;  -999;  19.3;    -999;   19.8;   84.08;   24.1;   17.6;   17.0;eor
        377;20180722;-999;-999;-999;    3;   0.1;   4;    7.333;-999;  -999;  18.3;    -999;   21.1;   74.38;   26.7;   17.1;   15.9;eor
        377;20180723;-999;-999;-999;    3;   0.0;   0;   12.900;-999;  -999;  17.7;    -999;   23.1;   64.79;   29.3;   16.3;   14.5;eor
        377;20180724;-999;-999;-999;    3;   0.0;   0;   13.483;-999;  -999;  16.4;    -999;   25.3;   53.25;   31.2;   18.0;   15.8;eor
        377;20180725;-999;-999;-999;    3;   0.0;   0;   13.433;-999;  -999;  15.8;    -999;   26.9;   46.83;   33.4;   18.9;   16.4;eor
        377;20180726;-999;-999;-999;    3;   0.0;   0;   13.450;-999;  -999;  15.6;    -999;   27.5;   44.00;   33.6;   20.7;   17.9;eor
        377;20180727;-999;-999;-999;    3;   0.0;   0;   13.533;-999;  -999;  14.5;    -999;   27.1;   41.79;   33.4;   19.5;   17.5;eor
        377;20180728;-999;-999;-999;    3;   0.1;   4;    4.500;-999;  -999;  18.1;    -999;   24.1;   60.63;   29.8;   19.1;   17.4;eor
        377;20180729;-999;-999;-999;    3;   0.0;   0;   10.400;-999;  -999;  16.9;    -999;   24.5;   57.63;   31.1;   18.6;   17.3;eor
        377;20180730;-999;-999;-999;    3;   0.0;   0;   12.617;-999;  -999;  15.8;    -999;   27.2;   46.58;   34.2;   18.5;   16.0;eor
