STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1552;19951101;-999;-999;-999;   10;   4.6;   6;-999;   0;   7.7;   8.7;    -999;    6.4;   88.00;    9.9;    5.0;    6.0;eor
       1552;19951102;-999;-999;-999;   10;   1.9;   6;-999;   0;   7.3;   6.6;    -999;    3.6;   83.00;    6.0;    1.1;   -1.0;eor
       1552;19951103;-999;-999;-999;   10;  24.4;   8;-999;   0;   6.0;   6.1;    -999;    1.8;   88.00;    5.9;   -0.1;   -0.6;eor
       1552;19951104;-999;-999;-999;   10;   0.5;   8;-999;   2;   6.3;   6.2;    -999;    1.8;   88.00;    4.5;    0.0;   -0.5;eor
       1552;19951105;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   4.4;    -999;   -0.7;   74.00;    5.3;   -3.5;   -3.9;eor
       1552;19951106;-999;-999;-999;   10;   9.4;   6;-999;   0;   7.7;   7.8;    -999;    5.4;   91.00;    8.5;   -3.0;   -3.5;eor
       1552;19951107;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   5.2;    -999;    0.7;   77.00;    9.0;   -2.5;   -2.0;eor
       1552;19951108;-999;-999;-999;   10;   0.8;   6;-999;   0;   3.3;   4.4;    -999;   -0.4;   77.00;    4.6;   -6.5;   -7.5;eor
       1552;19951109;-999;-999;-999;   10;   0.5;   6;-999;   0;   8.0;   7.5;    -999;    3.3;   98.00;    4.9;   -0.5;   -1.5;eor
       1552;19951110;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   9.3;    -999;    6.1;   96.00;    9.7;    4.0;    4.0;eor
       1552;19951111;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   8.0;    -999;    5.3;   89.00;    8.5;    4.0;    2.0;eor
       1552;19951112;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   5.7;    -999;    2.8;   71.00;    7.9;   -0.8;    2.5;eor
       1552;19951113;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   5.2;    -999;   -1.0;   88.00;    4.6;   -5.5;   -6.5;eor
       1552;19951114;-999;-999;-999;   10;   0.4;   6;-999;   0;   8.0;   6.2;    -999;    2.8;   85.00;    5.5;   -5.0;   -2.0;eor
       1552;19951115;-999;-999;-999;   10;   0.2;   6;-999;   0;   7.3;   9.5;    -999;    7.7;   90.00;    9.5;    3.4;    2.5;eor
       1552;19951116;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.3;  10.3;    -999;    9.4;   88.00;   11.5;    7.0;    5.0;eor
       1552;19951117;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   4.9;    -999;    1.0;   72.00;    9.8;   -1.0;   -0.5;eor
       1552;19951118;-999;-999;-999;   10;   0.6;   8;-999;   0;   1.3;   4.6;    -999;   -0.3;   77.00;    2.5;   -3.5;   -4.0;eor
       1552;19951119;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.7;   6.0;    -999;    1.8;   85.00;    5.0;   -0.4;   -1.5;eor
       1552;19951120;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   4.6;    -999;   -1.8;   80.00;    4.0;   -5.0;   -2.2;eor
       1552;19951121;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   4.2;    -999;   -3.4;   87.00;    2.4;   -8.0;   -9.5;eor
       1552;19951122;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   4.4;    -999;   -2.6;   85.00;    1.9;   -5.1;   -8.5;eor
       1552;19951123;-999;-999;-999;   10;   0.2;   6;-999;   0;   8.0;   6.8;    -999;    2.2;   97.00;    4.5;   -5.0;   -7.3;eor
       1552;19951124;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   7.7;    -999;    4.1;   91.00;    6.5;    3.1;    2.3;eor
       1552;19951125;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   5.9;    -999;    1.0;   90.00;    4.3;   -3.0;   -5.6;eor
       1552;19951126;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   4.8;    -999;   -1.0;   84.00;    3.0;   -4.5;   -5.6;eor
       1552;19951127;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   5.2;    -999;   -0.2;   85.00;    4.0;   -2.8;   -5.5;eor
       1552;19951128;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   6.0;    -999;    0.9;   94.00;    3.0;   -2.2;   -5.8;eor
       1552;19951129;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.4;    -999;   -0.4;   89.00;    2.0;   -1.3;   -0.2;eor
       1552;19951130;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   4.3;    -999;   -3.0;   84.00;   -0.7;   -4.3;   -3.8;eor
       1552;19951201;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   3.8;    -999;   -4.4;   83.00;   -1.6;   -6.7;   -9.6;eor
       1552;19951202;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   4.4;    -999;   -2.6;   87.00;   -2.2;   -5.0;   -7.0;eor
