STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5347;20180627;   10;  10.5;   3.1;    3;   0.0;   0;    9.850;-999;  -999;  12.0;  996.59;   16.8;   67.67;   25.0;    8.2;    6.4;eor
       5347;20180628;   10;  12.2;   3.6;    3;   0.0;   0;   14.700;-999;   4.5;  12.5;  994.22;   19.4;   58.54;   26.8;    9.4;    7.8;eor
       5347;20180629;   10;  10.4;   3.4;    3;   0.0;   0;   15.683;-999;   1.0;  12.1;  990.05;   21.7;   48.58;   28.4;   14.8;   11.6;eor
       5347;20180630;   10;  12.8;   4.4;    3;   0.0;   0;   15.983;-999;   0.0;   9.5;  989.70;   18.9;   47.58;   25.1;   12.8;    8.7;eor
       5347;20180701;   10;  13.9;   4.3;    3;   0.0;   0;   16.067;-999;   0.0;   7.7;  991.26;   17.2;   41.71;   23.6;    9.8;    5.9;eor
       5347;20180702;   10;  11.7;   2.6;    3;   0.0;   0;   15.950;-999;   0.1;   8.1;  989.85;   17.2;   44.25;   24.8;    6.9;    3.7;eor
       5347;20180703;   10;   6.9;   1.8;    3;   0.0;   0;   15.883;-999;   0.9;   8.7;  989.22;   18.7;   46.17;   28.0;    6.7;    4.5;eor
       5347;20180704;   10;   9.4;   1.9;    3;   0.0;   0;   10.750;-999;   6.9;  11.6;  986.57;   21.1;   50.63;   31.4;    9.3;    6.8;eor
       5347;20180705;   10;   9.2;   2.5;    3;   0.0;   6;    9.300;-999;   5.3;  15.2;  985.37;   21.3;   62.21;   27.7;   14.0;   12.4;eor
       5347;20180706;   10;  12.9;   3.8;    3;   0.0;   6;    7.167;-999;   4.5;  11.6;  991.17;   17.7;   60.58;   25.4;   11.8;    8.9;eor
       5347;20180707;   10;  10.1;   3.6;    3;   0.0;   0;   14.983;-999;   5.3;   9.7;  994.62;   17.7;   50.13;   25.1;    8.7;    6.2;eor
       5347;20180708;   10;  10.4;   3.4;    3;   0.0;   0;   13.783;-999;   0.6;  11.0;  995.00;   17.5;   58.04;   25.7;    9.3;    7.0;eor
       5347;20180709;   10;  10.0;   3.7;    3;   0.1;   6;    5.767;-999;   5.4;  12.5;  993.44;   17.1;   64.63;   22.5;   10.3;    7.4;eor
       5347;20180710;   10;   9.1;   3.2;    3;  27.3;   8;    0.617;-999;   7.6;  12.4;  988.14;   13.0;   82.71;   15.5;   11.7;   11.1;eor
       5347;20180711;   10;   8.1;   2.9;    3;   0.3;   6;    1.833;-999;   7.1;  14.1;  987.90;   14.1;   87.79;   17.1;   11.0;   10.4;eor
       5347;20180712;   10;  10.0;   3.4;    3;   0.0;   6;    4.883;-999;   6.7;  15.5;  989.64;   17.9;   76.92;   24.8;   11.3;   10.2;eor
       5347;20180713;   10;   9.3;   3.4;    3;   0.0;   0;   15.300;-999;   0.7;  14.2;  992.07;   19.0;   67.29;   24.8;   12.6;   10.8;eor
       5347;20180714;   10;   7.8;   2.3;    3;   0.0;   6;   12.567;-999;   1.4;  14.2;  991.69;   18.8;   68.00;   26.2;   11.0;    9.3;eor
       5347;20180715;   10;   7.4;   2.7;    3;   0.0;   0;   15.550;-999;   0.0;  11.5;  989.35;   18.9;   56.92;   26.3;   10.5;    9.1;eor
       5347;20180716;   10;   7.3;   2.1;    3;   0.0;   0;   14.900;-999;   1.3;  11.9;  986.00;   21.0;   52.13;   29.0;   10.1;    8.3;eor
       5347;20180717;   10;  11.9;   2.7;    3;   0.4;   6;   12.350;-999;   6.3;  12.8;  986.44;   21.9;   52.96;   29.9;   12.7;   10.5;eor
       5347;20180718;   10;  10.9;   3.5;    3;   0.0;   0;   13.650;-999;   2.3;  13.2;  990.41;   19.3;   61.42;   25.2;   13.6;   10.4;eor
       5347;20180719;   10;  10.3;   1.8;    3;   0.0;   0;   14.500;-999;   4.3;  10.7;  990.63;   19.1;   52.79;   26.4;    9.2;    7.0;eor
       5347;20180720;   10;   6.9;   1.9;    3;   0.0;   6;   12.600;-999;   7.3;  11.2;  986.11;   21.1;   49.67;   29.6;   10.0;    8.4;eor
       5347;20180721;   10;   6.0;   2.0;    3;   0.0;   0;    2.550;-999;   7.8;  13.7;  983.75;   22.1;   52.63;   27.4;   17.4;   14.8;eor
       5347;20180722;   10;   7.8;   2.0;    3;   0.0;   6;    8.350;-999;   6.9;  17.0;  986.40;   20.9;   69.33;   26.8;   15.5;   13.1;eor
       5347;20180723;   10;   8.6;   2.2;    3;   0.0;   0;   14.300;-999;   0.3;  13.5;  989.20;   21.7;   57.21;   29.0;   13.2;   11.0;eor
       5347;20180724;   10;   7.1;   1.8;    3;   0.0;   0;   14.817;-999;   0.6;  14.0;  987.69;   23.6;   52.79;   32.5;   12.9;   10.9;eor
       5347;20180725;   10;  11.1;   2.2;    3;   0.0;   0;   10.067;-999;   5.0;  15.6;  987.75;   25.0;   53.21;   33.9;   15.9;   13.4;eor
       5347;20180726;   10;  10.1;   2.7;    3;   0.0;   0;   14.467;-999;   4.6;  14.9;  988.55;   25.7;   50.71;   34.0;   15.7;   13.8;eor
       5347;20180727;   10;  10.5;   2.8;    3;   0.0;   0;   14.400;-999;   1.1;  13.8;  986.03;   25.7;   45.79;   33.4;   14.9;   12.8;eor
       5347;20180728;   10;  13.0;   2.7;    3;   0.0;   6;    6.900;-999;   6.0;  16.2;  982.03;   23.1;   59.29;   30.2;   15.7;   13.2;eor
       5347;20180729;   10;  10.4;   2.2;    3;   0.0;   0;    3.933;-999;   7.3;  15.5;  987.05;   21.7;   64.13;   28.9;   13.3;   11.6;eor
       5347;20180730;   10;   8.4;   1.6;    3;   0.0;   0;    9.100;-999;   4.5;  14.7;  987.92;   24.7;   51.63;   34.7;   14.5;   12.2;eor
       5347;20180731;   10;  10.0;   2.8;    3;   0.0;   0;   10.517;-999;   4.1;  15.9;  988.68;   26.0;   51.58;   34.4;   15.5;   13.2;eor
       5347;20180801;   10;   8.5;   2.9;    3;   3.2;   6;    8.717;-999;   6.6;  15.1;  993.05;   24.0;   52.92;   30.4;   18.0;   16.8;eor
       5347;20180802;   10;   8.3;   2.5;    3;   0.0;   0;   10.717;-999;   2.8;  17.9;  994.48;   24.2;   62.71;   32.0;   16.7;   15.6;eor
       5347;20180803;   10;   6.1;   1.9;    3;   0.0;   0;   14.217;-999;   0.4;  15.9;  993.44;   25.4;   53.88;   33.6;   16.5;   14.3;eor
       5347;20180804;   10;   9.1;   3.0;    3;   0.0;   0;   10.500;-999;   5.2;  16.0;  990.93;   25.1;   53.08;   32.9;   17.4;   15.6;eor
       5347;20180805;   10;   8.8;   3.4;    3;   0.0;   0;   11.717;-999;   4.2;  14.1;  993.54;   21.3;   57.58;   26.8;   13.2;   10.9;eor
       5347;20180806;   10;   7.5;   2.1;    3;   0.0;   0;   14.383;-999;   1.7;  11.1;  989.50;   22.0;   48.92;   32.0;   10.2;    7.5;eor
       5347;20180807;   10;  13.5;   2.8;    3;   0.0;   0;   11.183;-999;   3.0;  13.5;  983.30;   25.8;   45.21;   36.6;   14.5;   12.4;eor
       5347;20180808;   10;  13.1;   3.7;    3;   0.2;   6;    6.517;-999;   7.3;  16.5;  984.55;   23.8;   57.42;   30.0;   17.3;   14.6;eor
       5347;20180809;   10;  16.8;   3.3;    3;   3.0;   8;    4.733;-999;   5.6;  16.8;  985.18;   21.6;   67.83;   33.0;   15.0;   13.0;eor
       5347;20180810;   10;  16.6;   4.3;    3;   0.5;   6;    7.350;-999;   5.4;   9.8;  992.69;   18.6;   47.96;   24.5;   12.8;    8.8;eor
       5347;20180811;   10;  12.5;   3.8;    3;   0.0;   6;   10.783;-999;   4.2;   9.3;  993.47;   16.4;   52.46;   23.5;    9.5;    7.5;eor
       5347;20180812;   10;   7.9;   2.0;    3;   0.0;   0;   12.117;-999;   7.4;   8.3;  988.31;   18.0;   46.50;   27.1;    6.2;    4.3;eor
       5347;20180813;   10;  10.5;   2.1;    3;   4.5;   6;    3.500;-999;   6.0;  14.3;  980.97;   15.6;   79.00;   20.8;   10.1;    7.9;eor
       5347;20180814;   10;  12.6;   3.5;    3;   0.1;   6;    3.317;-999;   5.5;  14.9;  985.47;   17.3;   76.79;   23.2;   13.0;   11.4;eor
       5347;20180815;   10;   6.1;   1.6;    3;   0.0;   0;    0.217;-999;   7.8;  14.3;  991.46;   18.6;   68.63;   23.2;   13.4;   10.8;eor
       5347;20180816;   10;   8.3;   2.3;    3;   0.0;   0;   12.900;-999;   4.2;  14.1;  988.65;   21.2;   60.29;   29.4;   12.5;    9.9;eor
       5347;20180817;   10;  10.7;   3.7;    3;   0.0;   0;    8.950;-999;   7.1;  15.0;  989.40;   19.7;   67.33;   27.3;   14.3;   12.3;eor
       5347;20180818;   10;   8.0;   2.6;    3;   0.0;   0;   11.583;-999;   5.9;  11.7;  993.77;   19.0;   57.21;   27.0;   11.6;   10.5;eor
       5347;20180819;   10;  11.4;   2.6;    3;   0.0;   0;   13.267;-999;   3.2;  12.4;  992.31;   20.4;   56.00;   30.3;   10.3;    8.3;eor
       5347;20180820;   10;   8.1;   2.5;    3;   0.1;   6;    0.050;-999;   7.7;  16.7;  991.40;   19.8;   72.46;   23.5;   16.4;   13.8;eor
       5347;20180821;   10;   8.3;   2.0;    3;   0.0;   0;    2.750;-999;   7.0;  15.5;  993.05;   19.9;   68.67;   25.4;   14.6;   11.9;eor
       5347;20180822;   10;   6.5;   2.0;    3;   0.0;   0;    8.767;-999;  -999;  14.4;  989.46;   22.5;   56.42;   30.9;   13.6;   11.7;eor
       5347;20180823;   10;  10.0;   2.7;    3;   0.1;   6;   11.633;-999;   3.7;  16.2;  984.66;   22.8;   61.04;   31.3;   15.5;   14.0;eor
       5347;20180824;   10;  12.9;   4.3;    3;   0.1;   6;    3.883;-999;   7.6;  11.7;  983.23;   17.7;   58.00;   21.4;   11.6;    8.5;eor
       5347;20180825;   10;  14.8;   4.1;    3;   0.8;   6;    3.383;-999;   6.7;   9.8;  983.23;   13.0;   66.75;   18.3;    8.0;    5.9;eor
