STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3137;20180626;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.1;    -999;   20.0;   61.00;   25.6;   15.6;   10.6;eor
       3137;20180627;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.5;    -999;   20.8;   53.54;   27.2;   13.8;    8.7;eor
       3137;20180628;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.9;    -999;   22.3;   48.83;   28.5;   15.1;    9.3;eor
       3137;20180629;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.3;    -999;   24.9;   43.92;   31.0;   19.9;   16.3;eor
       3137;20180630;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.2;    -999;   23.9;   41.54;   29.4;   16.8;   13.1;eor
       3137;20180701;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.2;    -999;   20.9;   34.29;   27.3;   14.2;   10.3;eor
       3137;20180702;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.5;    -999;   21.3;   34.79;   28.2;   14.2;   10.4;eor
       3137;20180703;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   7.6;    -999;   23.4;   27.88;   30.0;   15.2;    8.0;eor
       3137;20180704;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  14.2;    -999;   21.8;   54.50;   29.4;   16.6;   12.4;eor
       3137;20180705;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;  17.7;    -999;   20.8;   72.42;   25.2;   15.6;   12.3;eor
       3137;20180706;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.1;    -999;   22.0;   58.75;   27.2;   17.8;   14.8;eor
       3137;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.8;    -999;   22.0;   49.63;   27.7;   16.4;   12.2;eor
       3137;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.7;    -999;   21.8;   39.54;   27.6;   15.4;   10.3;eor
       3137;20180709;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.3;    -999;   21.5;   45.08;   27.2;   16.3;   10.2;eor
       3137;20180710;-999;-999;-999;    3;   0.6;   4;-999;-999;  -999;  12.5;    -999;   17.4;   63.83;   20.7;   13.1;   11.6;eor
       3137;20180711;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  13.2;    -999;   16.3;   71.88;   20.8;   12.0;    9.3;eor
       3137;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.1;    -999;   19.9;   67.00;   25.3;   15.5;   12.4;eor
       3137;20180713;-999;-999;-999;    3;   0.6;   4;-999;-999;  -999;  14.6;    -999;   22.2;   57.13;   28.1;   15.5;   12.4;eor
       3137;20180714;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.4;    -999;   23.7;   48.00;   30.1;   17.0;   14.1;eor
       3137;20180715;-999;-999;-999;    3;   0.4;   4;-999;-999;  -999;  14.9;    -999;   21.9;   58.63;   30.2;   16.9;   12.6;eor
       3137;20180716;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.9;    -999;   22.5;   57.58;   29.4;   16.4;   13.3;eor
       3137;20180717;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.4;    -999;   23.5;   49.04;   31.0;   15.4;   10.6;eor
       3137;20180718;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.0;    -999;   22.6;   45.46;   27.5;   17.7;   13.2;eor
       3137;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.5;    -999;   23.2;   42.21;   29.1;   16.5;   10.5;eor
       3137;20180720;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.9;    -999;   24.8;   36.58;   31.6;   17.7;   11.6;eor
       3137;20180721;-999;-999;-999;    3;   1.2;   4;-999;-999;  -999;  18.1;    -999;   20.3;   75.92;   23.2;   16.0;   13.5;eor
       3137;20180722;-999;-999;-999;    3;   5.6;   4;-999;-999;  -999;  18.8;    -999;   20.2;   80.25;   27.2;   16.0;   13.2;eor
       3137;20180723;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.3;    -999;   23.5;   58.63;   29.8;   17.1;   13.1;eor
       3137;20180724;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.4;    -999;   26.3;   45.17;   33.2;   17.7;   12.9;eor
       3137;20180725;-999;-999;-999;    3;   1.7;   4;-999;-999;  -999;  14.7;    -999;   27.2;   43.04;   35.3;   19.5;   14.5;eor
       3137;20180726;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.1;    -999;   28.7;   40.50;   36.0;   22.3;   17.0;eor
       3137;20180727;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.1;    -999;   28.5;   34.13;   34.8;   21.6;   14.7;eor
       3137;20180728;-999;-999;-999;    3;   2.1;   4;-999;-999;  -999;  17.4;    -999;   24.4;   57.58;   31.0;   20.1;   16.3;eor
       3137;20180729;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.5;    -999;   24.5;   52.75;   31.1;   17.9;   14.4;eor
       3137;20180730;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.1;    -999;   27.5;   43.38;   34.4;   18.9;   14.4;eor
       3137;20180731;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.9;    -999;   28.4;   42.75;   35.1;   20.5;   15.9;eor
       3137;20180801;-999;-999;-999;    3;   1.4;   4;-999;-999;  -999;  19.0;    -999;   24.0;   65.13;   30.5;   19.9;   17.6;eor
       3137;20180802;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  18.7;    -999;   25.9;   59.08;   33.8;   16.8;   13.4;eor
       3137;20180803;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.7;    -999;   29.3;   43.63;   36.0;   22.6;   18.1;eor
       3137;20180804;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.7;    -999;   29.2;   40.04;   35.6;   22.9;   17.8;eor
       3137;20180805;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.5;    -999;   25.6;   48.79;   31.8;   21.0;   14.4;eor
       3137;20180806;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.5;    -999;   26.7;   42.71;   34.1;   18.2;   12.7;eor
       3137;20180807;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  17.5;    -999;   27.7;   48.33;   34.8;   19.3;   15.1;eor
       3137;20180808;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.0;    -999;   25.6;   52.38;   29.7;   20.8;   16.9;eor
       3137;20180809;-999;-999;-999;    3;   2.1;   4;-999;-999;  -999;  18.3;    -999;   22.8;   67.54;   32.3;   17.7;   15.1;eor
       3137;20180810;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.2;    -999;   19.0;   53.08;   24.5;   13.9;   10.9;eor
       3137;20180811;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;   9.9;    -999;   19.2;   46.04;   25.0;   14.6;    8.6;eor
       3137;20180812;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.4;    -999;   20.3;   46.04;   27.8;   11.2;    5.6;eor
       3137;20180813;-999;-999;-999;    3;   5.3;   4;-999;-999;  -999;  16.2;    -999;   18.7;   75.00;   24.8;   15.0;   10.4;eor
       3137;20180814;-999;-999;-999;    3;   1.9;   4;-999;-999;  -999;  16.6;    -999;   19.3;   75.75;   25.7;   15.4;   13.9;eor
       3137;20180815;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.0;    -999;   19.7;   71.25;   24.8;   15.4;   11.2;eor
       3137;20180816;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.5;    -999;   22.5;   57.17;   30.1;   14.0;    9.8;eor
       3137;20180817;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.1;    -999;   22.5;   59.83;   30.2;   17.0;   12.7;eor
       3137;20180818;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.9;    -999;   21.7;   48.75;   27.5;   16.1;   12.6;eor
       3137;20180819;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.3;    -999;   23.2;   45.58;   30.5;   16.6;   11.9;eor
