STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1758;19470101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4; 1022.40;   -2.2;   84.00;    0.5;   -3.7;-999;eor
       1758;19470102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7; 1025.80;   -3.0;   77.00;   -2.0;   -4.4;-999;eor
       1758;19470103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5; 1035.20;   -5.0;   81.00;   -2.5;   -6.4;-999;eor
       1758;19470104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.1; 1041.20;   -9.9;   73.00;   -4.5;  -12.0;-999;eor
       1758;19470105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.6; 1035.10;  -13.5;   72.00;   -7.2;  -15.3;-999;eor
       1758;19470106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.5; 1030.30;  -13.6;   67.00;  -11.2;  -17.2;-999;eor
       1758;19470107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.7; 1024.60;  -13.2;   78.00;   -9.2;  -15.3;-999;eor
       1758;19470108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.9; 1024.80;  -11.5;   74.00;   -9.0;  -15.5;-999;eor
       1758;19470109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.1; 1021.00;   -9.3;   74.00;   -7.4;  -14.8;-999;eor
       1758;19470110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.5; 1021.40;   -9.0;   79.00;   -7.4;  -12.0;-999;eor
       1758;19470111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.0; 1017.50;  -10.6;   71.00;   -5.8;  -14.0;-999;eor
       1758;19470112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.3; 1003.20;  -10.1;   79.00;   -8.1;  -14.0;-999;eor
       1758;19470113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1; 1001.10;   -1.6;   81.00;    2.4;  -12.0;-999;eor
       1758;19470114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3; 1006.80;    2.5;   86.00;    3.7;    1.0;-999;eor
       1758;19470115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1; 1015.50;    5.0;   92.00;    8.6;    1.6;-999;eor
       1758;19470116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5; 1021.10;    4.8;   85.00;    7.8;    3.2;-999;eor
       1758;19470117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9; 1015.00;    4.6;   82.00;    6.6;    2.4;-999;eor
       1758;19470118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2; 1017.60;    3.8;   90.00;    4.5;    3.2;-999;eor
       1758;19470119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2; 1020.30;   -0.2;   84.00;    4.1;   -0.8;-999;eor
