STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4466;20180703;   10;   9.1;   3.4;    3;   0.0;   0;   15.950;   0;   1.3;  12.9; 1011.42;   17.4;   66.92;   24.5;   10.7;    8.1;eor
       4466;20180704;   10;   7.2;   2.4;    3;   0.2;   6;    0.083;   0;   7.1;  14.6; 1008.91;   15.7;   82.04;   20.3;   10.6;    8.1;eor
       4466;20180705;   10;  11.0;   3.8;    3;   0.0;   6;    0.233;   0;   7.5;  14.7; 1006.87;   16.2;   79.83;   20.2;   14.7;   14.2;eor
       4466;20180706;   10;  14.9;   5.9;    3;   0.0;   0;   13.033;   0;   4.5;  12.5; 1010.78;   16.6;   67.38;   21.6;   11.8;   10.6;eor
       4466;20180707;   10;  15.6;   5.9;    3;   0.0;   0;   15.850;   0;   3.0;  12.5; 1014.70;   16.0;   70.42;   21.1;   10.6;    8.6;eor
       4466;20180708;   10;  10.3;   4.4;    3;   0.0;   6;   15.950;   0;   0.8;  12.9; 1016.35;   17.2;   68.04;   25.1;   11.2;    9.9;eor
       4466;20180709;   10;  14.1;   5.2;    3;   0.0;   6;    0.817;   0;   6.1;  12.1; 1013.03;   14.2;   74.71;   17.2;    9.3;    7.4;eor
       4466;20180710;   10;  12.0;   3.4;    3;   1.1;   6;   10.433;   0;   4.7;  11.8; 1010.60;   15.5;   69.21;   20.2;    8.4;    6.5;eor
       4466;20180711;   10;  11.5;   3.4;    3;   0.0;   0;    3.050;   0;   7.1;  15.4; 1011.02;   19.3;   70.63;   24.1;   14.8;   14.0;eor
       4466;20180712;   10;  11.6;   2.9;    3;   0.0;   0;   11.617;   0;   5.0;  15.9; 1010.68;   20.2;   69.83;   28.0;   14.0;   11.8;eor
       4466;20180713;   10;  10.7;   4.2;    3;   0.0;   6;   14.933;   0;   4.2;  14.4; 1013.07;   18.1;   71.25;   25.4;   13.7;   12.5;eor
       4466;20180714;   10;   9.4;   3.3;    3;   0.0;   6;    4.017;   0;   5.5;  13.0; 1014.17;   15.8;   72.58;   20.1;   11.7;    9.0;eor
       4466;20180715;   10;   8.1;   2.7;    3;   0.0;   0;   13.783;   0;   1.0;  14.0; 1012.55;   18.7;   68.08;   25.8;   10.5;    8.0;eor
       4466;20180716;   10;   7.4;   2.3;    3;   0.0;   0;   15.133;   0;   1.3;  14.0; 1009.73;   20.5;   60.79;   27.2;   12.6;    9.9;eor
       4466;20180717;   10;  10.5;   2.6;    3;   0.0;   0;   14.267;   0;   2.0;  14.6; 1007.66;   22.6;   57.58;   30.6;   13.9;   11.7;eor
       4466;20180718;   10;  12.9;   4.1;    3;   0.0;   0;   11.083;   0;   3.1;  14.9; 1010.97;   18.9;   70.29;   24.9;   13.3;   10.8;eor
       4466;20180719;   10;   9.9;   3.7;    3;   0.0;   0;   14.617;   0;   3.0;  12.8; 1012.86;   18.2;   65.25;   25.0;   12.1;    9.0;eor
       4466;20180720;   10;   7.4;   2.0;    3;   0.0;   0;   13.917;   0;   2.6;  11.9; 1009.79;   18.6;   60.00;   26.6;    9.2;    5.9;eor
       4466;20180721;   10;   6.2;   1.8;    3;   0.0;   0;    8.383;   0;   5.3;  12.7; 1007.11;   20.9;   54.04;   27.3;   12.0;   10.1;eor
       4466;20180722;   10;  10.8;   2.9;    3;   0.0;   0;   10.117;   0;   4.2;  14.4; 1007.19;   21.6;   57.88;   28.7;   15.3;   12.8;eor
       4466;20180723;   10;   7.8;   2.7;    3;   0.0;   0;   12.200;   0;   2.0;  17.3; 1010.64;   20.8;   72.67;   27.5;   13.8;   10.9;eor
